file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
JavaMachine48594196;neuralNetwok.FeedForward;FeedForward;class;6;18;1;0;0;2;4;133;
JavaMachine48594196;linear.Linear;Linear;class;7;6;1;0;0;1;0;77;
JavaMachine48594196;all.TextToArr;TextToArr;class;1;8;1;0;1;2;0;50;
JavaMachine48594196;logistic.LogisticRegCost;LogisticRegCost;class;2;2;1;0;0;1;0;18;
JavaMachine48594196;neuralNetwok.RandInitializeWeights;RandInitializeWeights;class;1;3;1;0;0;1;0;15;
JavaMachine48594196;linear.LinearRegCost;LinearRegCost;class;2;2;1;0;0;1;0;19;
JavaMachine48594196;logistic.Logistic;Logistic;class;6;4;1;0;0;1;0;108;
JavaMachine48594196;linear.LinearRegGradient;LinearRegGradient;class;1;2;1;0;0;1;0;16;
JavaMachine48594196;linear_logistic.FeatureNormalize;FeatureNormalize;class;1;19;1;0;9;7;4;95;
JavaMachine48594196;linear.LinearPredict;LinearPredict;class;1;2;1;0;0;1;0;18;
JavaMachine48594196;all.Matrix;Matrix;class;1;33;1;0;28;8;0;136;
JavaMachine48594196;linear.LinearCost;LinearCost;class;1;3;1;0;0;1;0;24;
JavaMachine48594196;neuralNetwok.Backwardpropopagation;Backwardpropopagation;class;3;7;1;0;1;2;0;61;
JavaMachine48594196;logistic.LogisticPredict;LogisticPredict;class;3;10;1;0;3;3;0;46;
JavaMachine48594196;neuralNetwok.DebugInitializeWeights;DebugInitializeWeights;class;1;3;1;0;0;1;0;17;
JavaMachine48594196;all.Sigmoid;Sigmoid;class;1;7;1;0;3;3;0;33;
JavaMachine48594196;linear.LinearGradientDescent;LinearGradientDescent;class;2;6;1;0;0;1;2;41;
JavaMachine48594196;linear_logistic.MapFeature;MapFeature;class;1;16;1;0;0;1;0;76;
JavaMachine48594196;neuralNetwok.ComputeNumericalGradient;ComputeNumericalGradient;class;3;2;1;0;0;1;0;29;
JavaMachine48594196;all.GradientDescent;GradientDescent;class;4;6;1;0;0;2;2;42;
JavaMachine48594196;neuralNetwok.CheckNNGradients;CheckNNGradients;class;6;1;1;0;0;1;0;33;
JavaMachine48594196;linear_logistic.RegularizedGradient;RegularizedGradient;class;1;2;1;0;0;1;0;16;
JavaMachine48594196;logistic.LogisticGradientDescent;LogisticGradientDescent;class;2;2;1;0;0;1;0;17;
JavaMachine48594196;logistic.LogisticCost;LogisticCost;class;3;9;1;0;2;5;2;68;
JavaMachine48594196;neuralNetwok.NNCostFunction;NNCostFunction;class;4;29;1;0;4;4;1;192;
JavaMachine48594196;Main;Main;class;1;1;1;0;0;1;0;33;
