file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Health77024068;com.domain.common.util.PagingBean2;PagingBean2;class;0;21;1;0;16;9;4;150;
Health77024068;com.mydomain.model.service.MemberServiceImpl;MemberServiceImpl;class;5;2;1;0;0;2;1;21;
Health77024068;com.domain.common.util.PagingBean;PagingBean;class;0;21;1;0;16;9;4;150;
Health77024068;test.jiwoo;jiwoo;class;0;1;1;0;0;1;0;6;
Health77024068;com.domain.board.dao.ProductDao;ProductDao;interface;2;14;1;0;91;14;0;35;
Health77024068;com.domain.board.dao.MemberDao;MemberDao;interface;1;3;1;0;3;3;0;8;
Health77024068;com.mydomain.vo.Board;Board;class;2;76;1;0;70;24;9;163;
Health77024068;com.mydomain.model.service.HealthServiceImpl;HealthServiceImpl;class;12;36;1;0;0;36;1;191;
Health77024068;com.domain.board.dao.ColorDao;ColorDao;interface;1;9;1;0;36;9;0;14;
Health77024068;com.domain.board.dao.impl.ProductDaoImpl;ProductDaoImpl;class;6;15;1;0;0;15;1;87;
Health77024068;com.domain.common.util.Constants;Constants;interface;0;0;1;0;0;0;2;5;
Health77024068;com.mydomain.vo.dagle;dagle;class;1;55;1;0;16;17;6;110;
Health77024068;com.mydomain.vo.Order;Order;class;2;52;1;0;0;16;5;107;
Health77024068;com.mydomain.model.service.MemberService;MemberService;interface;1;2;1;0;1;2;0;9;
Health77024068;com.mydomain.vo.ManagerInfo;ManagerInfo;class;4;47;1;0;0;13;4;92;
Health77024068;com.mydomain.model.service.HealthService;HealthService;interface;6;35;1;0;595;35;0;52;
Health77024068;com.domain.board.dao.impl.OrderDaoImpl;OrderDaoImpl;class;5;7;1;0;0;7;1;46;
Health77024068;com.domain.board.dao.impl.ShoppingCartDaoImpl;ShoppingCartDaoImpl;class;5;7;1;0;0;7;1;46;
Health77024068;com.domain.board.dao.HealthDao;HealthDao;interface;6;38;1;0;703;38;0;54;
Health77024068;com.mydomain.vo.Product;Product;class;1;95;1;0;141;27;11;182;
Health77024068;com.mydomain.controller.HealthController;HealthController;class;30;244;1;0;796;57;3;1128;
Health77024068;com.mydomain.vo.CodeTable;CodeTable;class;1;47;1;0;0;13;4;85;
Health77024068;com.mydomain.vo.OperatorBoard;OperatorBoard;class;1;73;1;0;54;21;8;138;
Health77024068;com.mydomain.vo.Member;Member;class;1;34;1;0;0;12;3;76;
Health77024068;com.domain.board.dao.TColorDao;TColorDao;interface;1;1;1;0;0;1;0;6;
Health77024068;com.domain.board.dao.impl.ColorDaoImpl;ColorDaoImpl;class;5;10;1;0;0;10;1;60;
Health77024068;com.domain.board.dao.impl.QABoardDaoImpl;QABoardDaoImpl;class;4;2;1;0;1;2;1;22;
Health77024068;com.mydomain.vo.TColor;TColor;class;1;20;1;0;0;7;1;45;
Health77024068;com.domain.board.dao.OrderDao;OrderDao;interface;1;6;1;0;15;6;0;20;
Health77024068;com.mydomain.vo.Orderation;Orderation;class;1;110;1;0;175;30;12;207;
Health77024068;com.mydomain.model.service.ProductService;ProductService;interface;9;47;1;0;1081;47;0;93;
Health77024068;com.domain.board.dao.QABoardDao;QABoardDao;interface;0;0;1;0;0;0;0;7;
Health77024068;com.domain.board.dao.CodeDao;CodeDao;interface;1;2;1;0;1;2;0;13;
Health77024068;com.mydomain.model.service.QABoardService;QABoardService;interface;0;0;1;0;0;0;0;9;
Health77024068;com.mydomain.model.service.QABoardServiceImpl;QABoardServiceImpl;class;1;0;1;0;0;0;0;9;
Health77024068;com.domain.board.dao.impl.HealthDaoImp;HealthDaoImp;class;10;40;1;0;0;40;1;196;
Health77024068;com.domain.board.dao.impl.CodeDaoImpl;CodeDaoImpl;class;5;3;1;0;0;3;1;25;
Health77024068;com.domain.board.dao.ShoppingCartDao;ShoppingCartDao;interface;1;6;1;0;15;6;0;18;
Health77024068;com.domain.common.util.Constants2;Constants2;interface;0;0;1;0;0;0;2;5;
Health77024068;com.mydomain.vo.QABoard;QABoard;class;1;63;1;0;54;21;8;134;
Health77024068;com.domain.board.dao.OrderationDao;OrderationDao;interface;1;8;1;0;28;8;0;22;
Health77024068;com.mydomain.model.service.ProductServiceImpl;ProductServiceImpl;class;21;51;1;0;743;47;8;332;
Health77024068;com.mydomain.util.DateJsonSerializer;DateJsonSerializer;class;4;1;2;0;0;1;0;36;
Health77024068;com.domain.board.dao.impl.MemberDaoImpl;MemberDaoImpl;class;5;4;1;0;0;4;1;30;
Health77024068;com.mydomain.vo.Code;Code;class;1;47;1;0;0;13;4;88;
Health77024068;com.domain.board.dao.impl.OrderationDaoImpl;OrderationDaoImpl;class;5;9;1;0;0;9;1;56;
Health77024068;com.domain.board.dao.impl.TColorDaoImpl;TColorDaoImpl;class;5;2;1;0;0;2;1;20;
Health77024068;com.mydomain.vo.Color;Color;class;1;44;1;0;0;15;4;97;
Health77024068;com.mydomain.vo.ShoppingCart;ShoppingCart;class;2;52;1;0;0;16;5;107;
Health77024068;com.mydomain.vo.CodePage;CodePage;class;1;24;1;0;0;9;2;56;
