file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
SmartHealthPortal74378027;Controller.HealthDataServlet;HealthDataServlet;class;7;15;2;0;0;3;3;66;
SmartHealthPortal74378027;Controller.Login;Login;class;4;28;2;0;36;9;0;202;
SmartHealthPortal74378027;View.User;User;class;4;10;2;0;5;6;5;59;
SmartHealthPortal74378027;Controller.DiscussionForum;DiscussionForum;class;4;47;2;0;78;13;0;266;
SmartHealthPortal74378027;View.UserPrototype;UserPrototype;class;0;16;1;0;49;14;10;74;
SmartHealthPortal74378027;Controller.FriendshipServlet;FriendshipServlet;class;6;29;2;0;1;3;2;77;
SmartHealthPortal74378027;TestScripts.LoginTest;LoginTest;class;6;9;1;0;0;9;4;71;
SmartHealthPortal74378027;Controller.UsersList;UsersList;class;0;13;1;0;26;13;5;53;
SmartHealthPortal74378027;View.Comments;Comments;class;0;7;1;0;9;7;2;53;
SmartHealthPortal74378027;View.Admin;Admin;class;1;3;2;0;1;3;1;34;
SmartHealthPortal74378027;Controller.LoginServlet;LoginServlet;class;12;26;2;0;6;4;1;124;
SmartHealthPortal74378027;Controller.DiscussionForumServlet;DiscussionForumServlet;class;6;33;2;0;1;3;2;112;
SmartHealthPortal74378027;Controller.Register;Register;class;1;14;2;0;21;7;0;141;
SmartHealthPortal74378027;Controller.RegistrationServlet;RegistrationServlet;class;5;21;2;0;3;3;3;86;
SmartHealthPortal74378027;Model.Model;Model;class;0;12;1;0;13;6;5;77;
SmartHealthPortal74378027;View.Forum;Forum;class;1;13;1;0;48;13;4;95;
SmartHealthPortal74378027;View.HealthData;HealthData;class;0;4;1;0;0;4;3;20;
SmartHealthPortal74378027;View.Mod;Mod;class;1;10;2;0;0;6;2;68;
SmartHealthPortal74378027;Controller.Controller;Controller;class;1;2;1;5;0;2;1;18;
SmartHealthPortal74378027;Controller.Friendship;Friendship;class;2;32;2;0;66;12;0;282;
SmartHealthPortal74378027;Controller.HealthData;HealthData;class;2;15;2;0;10;5;0;99;
SmartHealthPortal74378027;View.Posts;Posts;class;1;11;1;0;31;11;4;82;
SmartHealthPortal74378027;TestScripts.RegisterTest;RegisterTest;class;3;3;1;0;0;3;1;26;
