file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HashTagHealth58005837;Analysis.GuiForm;GuiForm;class;2;13;6;0;15;4;6;131;
HashTagHealth58005837;com.hashtag.yelpDataCollection.Search.TwoStepOAuth;TwoStepOAuth;class;2;3;2;0;3;3;0;20;
HashTagHealth58005837;Score.Json;Json;class;0;0;1;0;0;0;0;3;
HashTagHealth58005837;correction.GuiForm;GuiForm;class;2;14;6;0;15;4;7;150;
HashTagHealth58005837;com.hashtag.yelpDataCollection.Coordinate;Coordinate;class;0;5;1;0;0;5;2;27;
HashTagHealth58005837;TwitterAnalysis.Locations;Locations;class;1;7;1;0;0;1;4;24;
HashTagHealth58005837;com.hashtag.yelpDataCollection.Search.Data;Data;class;6;18;1;0;0;4;2;101;
HashTagHealth58005837;com.hashtag.yelpDataCollection.Search.YelpAPI;YelpAPI;class;13;8;1;0;19;7;16;164;
HashTagHealth58005837;com.hashtag.yelpDataCollection.YelpData;YelpData;class;2;50;1;0;1011;47;23;214;
HashTagHealth58005837;TwitterAnalysis.TwitterDataAnalysis;TwitterDataAnalysis;class;3;19;6;0;60;7;9;174;
HashTagHealth58005837;com.hashtag.yelpDataCollection.Search.Dummy;Dummy;class;0;0;1;0;0;0;0;3;
HashTagHealth58005837;TwitterAnalysis.TextAnalysis;TextAnalysis;class;1;8;1;0;4;4;7;77;
HashTagHealth58005837;TwitterAnalysis.TwitterAnalysis;TwitterAnalysis;class;16;16;1;0;68;6;7;115;
HashTagHealth58005837;com.hashtag.yelpDataCollection.DataCollection;DataCollection;class;3;5;1;0;0;1;0;38;
HashTagHealth58005837;TwitterAnalysis.Mappers;Mappers;class;1;10;1;0;1;3;1;43;
HashTagHealth58005837;com.hashtag.yelpDataCollection.Location;Location;class;1;22;1;0;170;21;10;83;
HashTagHealth58005837;Analysis.MessageExpression;MessageExpression;class;3;5;1;0;1;2;0;33;
HashTagHealth58005837;correction.Correction;Correction;class;8;52;1;0;0;9;7;275;
