file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
healthy_home53680228;healthyhome.bean.healthy.HealthyActivity;HealthyActivity;class;8;16;2;0;76;16;9;81;
healthy_home53680228;healthyhome.dao.BaseDao;BaseDao;class;6;14;1;15;28;8;1;103;
healthy_home53680228;healthyhome.dao.cardao.SocietyDao;SocietyDao;class;4;4;2;0;1;2;0;33;
healthy_home53680228;healthyhome.dao.MenuDao;MenuDao;class;5;5;2;0;3;3;0;43;
healthy_home53680228;healthyhome.bean.Role;Role;class;7;4;2;0;0;4;3;33;
healthy_home53680228;healthyhome.dao.cardao.CarInfoDao;CarInfoDao;class;3;2;2;0;0;1;0;22;
healthy_home53680228;healthyhome.util.json.DateJsonValueProcessor;DateJsonValueProcessor;class;2;10;1;0;6;5;2;57;
healthy_home53680228;healthyhome.action.BaseController;BaseController;class;2;1;1;9;0;1;0;8;
healthy_home53680228;healthyhome.util.json.JsonUtil;JsonUtil;class;9;35;1;0;103;15;1;223;
healthy_home53680228;healthyhome.bean.UserMessage;UserMessage;class;7;24;2;0;210;24;12;110;
healthy_home53680228;healthyhome.bean.healthy.HealthyActivityUser;HealthyActivityUser;class;7;6;2;0;1;6;4;42;
healthy_home53680228;healthyhome.bean.HealthKnowledge;HealthKnowledge;class;7;14;2;0;53;14;7;70;
healthy_home53680228;healthyhome.dao.DayCheckDao;DayCheckDao;class;2;0;2;0;0;0;0;5;
healthy_home53680228;healthyhome.bean.HugCustomer;HugCustomer;class;7;13;2;0;18;9;4;56;
healthy_home53680228;healthyhome.action.healthyaction.HealthyAskController;HealthyAskController;class;11;7;2;0;0;3;1;70;
healthy_home53680228;healthyhome.dao.HealthyActivityUserDao;HealthyActivityUserDao;class;2;0;2;0;0;0;0;5;
healthy_home53680228;healthyhome.action.LoginController;LoginController;class;18;16;2;0;0;2;6;101;
healthy_home53680228;healthyhome.dao.RoleDao;RoleDao;class;5;5;2;0;3;3;0;43;
healthy_home53680228;healthyhome.util.ResponseUtils;ResponseUtils;class;7;35;1;0;153;18;1;217;
healthy_home53680228;healthyhome.bean.RoleMenu;RoleMenu;class;7;6;2;0;1;6;4;41;
healthy_home53680228;healthyhome.dao.RoleMenuDao;RoleMenuDao;class;3;2;2;0;0;1;0;21;
healthy_home53680228;healthyhome.util.GridData;GridData;class;1;8;1;0;20;8;4;72;
healthy_home53680228;healthyhome.dao.MessageDao;MessageDao;class;2;0;2;0;0;0;0;5;
healthy_home53680228;healthyhome.bean.healthy.HealthyAsk;HealthyAsk;class;7;18;2;0;103;18;9;88;
healthy_home53680228;healthyhome.dao.cardao.HugCustomerDao;HugCustomerDao;class;3;2;2;0;0;1;0;23;
healthy_home53680228;healthyhome.bean.healthy.DayCheck;DayCheck;class;7;12;2;0;34;12;7;66;
healthy_home53680228;healthyhome.dao.HealthyActivityDao;HealthyActivityDao;class;2;0;2;0;0;0;0;5;
healthy_home53680228;healthyhome.service.UserMessageService;UserMessageService;class;4;6;1;0;0;3;1;45;
healthy_home53680228;healthyhome.dao.HealthKnowledgeDao;HealthKnowledgeDao;class;3;2;2;0;0;1;0;22;
healthy_home53680228;healthyhome.action.HealthKnowledgeController;HealthKnowledgeController;class;9;3;1;0;0;2;1;32;
healthy_home53680228;healthyhome.action.personal.PersonalController;PersonalController;class;12;8;2;0;4;4;2;69;
healthy_home53680228;healthyhome.action.healthyaction.HealthActivityController;HealthActivityController;class;14;16;2;0;0;5;3;120;
healthy_home53680228;healthyhome.action.UserManController;UserManController;class;9;1;2;0;0;1;1;21;
healthy_home53680228;healthyhome.dao.UserRoleDao;UserRoleDao;class;3;2;2;0;0;1;0;21;
healthy_home53680228;healthyhome.action.CarHugController;CarHugController;class;19;29;2;0;0;11;5;236;
healthy_home53680228;healthyhome.bean.CarInfo;CarInfo;class;7;14;2;0;53;14;8;73;
healthy_home53680228;healthyhome.bean.Menu;Menu;class;7;14;2;0;53;14;7;69;
healthy_home53680228;healthyhome.dao.UserMessageDao;UserMessageDao;class;4;3;2;0;1;2;0;32;
healthy_home53680228;healthyhome.bean.UserRole;UserRole;class;7;8;2;0;4;8;4;50;
healthy_home53680228;healthyhome.bean.CarHug;CarHug;class;7;27;2;0;273;27;13;124;
healthy_home53680228;healthyhome.bean.responseobject.MyCarHugResponseObj;MyCarHugResponseObj;class;3;8;1;0;0;8;3;36;
healthy_home53680228;healthyhome.bean.BaseEntity;BaseEntity;class;0;0;1;15;0;0;1;8;
healthy_home53680228;healthyhome.util.UserUtil;UserUtil;class;2;4;1;0;1;2;2;19;
healthy_home53680228;healthyhome.bean.Society;Society;class;7;6;2;0;3;6;3;38;
healthy_home53680228;healthyhome.bean.message.Message;Message;class;7;22;2;0;169;22;11;102;
healthy_home53680228;healthyhome.action.healthyaction.DayCheckController;DayCheckController;class;11;12;2;0;1;3;1;67;
healthy_home53680228;healthyhome.action.PageController;PageController;class;14;18;2;0;3;3;3;87;
healthy_home53680228;healthyhome.action.message.MessageController;MessageController;class;11;23;2;0;0;9;1;166;
healthy_home53680228;healthyhome.bean.Paging;Paging;class;0;6;1;0;3;6;2;25;
healthy_home53680228;healthyhome.dao.cardao.CarHugDao;CarHugDao;class;4;3;2;0;1;2;0;36;
healthy_home53680228;healthyhome.dao.HealthyAskDao;HealthyAskDao;class;2;0;2;0;0;0;0;5;
