file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthTrackerHONGKONGFUSION31652619;Controllers.LogWeightController;LogWeightController;class;12;12;2;0;6;4;0;102;
HealthTrackerHONGKONGFUSION31652619;Model.ExerciseProgress;ExerciseProgress;class;5;30;1;0;53;19;5;207;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.Weight;Weight;class;0;9;1;0;16;9;1;40;
HealthTrackerHONGKONGFUSION31652619;Goals.GoalLogger;GoalLogger;class;7;34;1;0;0;17;2;153;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.WeightTest;WeightTest;class;6;10;1;0;15;10;1;89;
HealthTrackerHONGKONGFUSION31652619;Model.Exercise;Exercise;class;3;17;1;0;24;12;4;109;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.HeightTest;HeightTest;class;6;8;1;0;16;8;1;67;
HealthTrackerHONGKONGFUSION31652619;Controllers.PhysicalHealthLogController;PhysicalHealthLogController;class;9;6;2;0;6;4;0;79;
HealthTrackerHONGKONGFUSION31652619;Controllers.DatabaseAccess;DatabaseAccess;class;2;8;1;0;6;4;0;94;
HealthTrackerHONGKONGFUSION31652619;Model.TimeBasedExercise;TimeBasedExercise;class;1;4;2;0;0;4;1;24;
HealthTrackerHONGKONGFUSION31652619;Model.HKFDateTest;HKFDateTest;class;6;18;1;0;153;18;0;189;
HealthTrackerHONGKONGFUSION31652619;Controllers.NewUserController;NewUserController;class;9;10;2;0;6;4;0;115;
HealthTrackerHONGKONGFUSION31652619;Model.HKFDate;HKFDate;class;1;78;1;0;64;32;5;268;
HealthTrackerHONGKONGFUSION31652619;Model.Meal.MealTest;MealTest;class;5;7;1;0;21;7;0;54;
HealthTrackerHONGKONGFUSION31652619;Controllers.LogExerciseController;LogExerciseController;class;11;12;2;0;6;4;0;105;
HealthTrackerHONGKONGFUSION31652619;Model.Meal.MealProgressTest;MealProgressTest;class;8;11;1;0;43;11;1;100;
HealthTrackerHONGKONGFUSION31652619;Model.DietLoggerTest;DietLoggerTest;class;9;17;1;0;33;15;1;139;
HealthTrackerHONGKONGFUSION31652619;Controllers.ExerciseLogController;ExerciseLogController;class;11;9;2;0;6;4;0;93;
HealthTrackerHONGKONGFUSION31652619;Controllers.NewUserPersonalController;NewUserPersonalController;class;7;6;2;0;6;4;0;91;
HealthTrackerHONGKONGFUSION31652619;Goals.MemberGoal;MemberGoal;class;5;33;1;0;0;15;3;188;
HealthTrackerHONGKONGFUSION31652619;Model.Meal.MealProgress;MealProgress;class;6;44;1;0;123;23;6;262;
HealthTrackerHONGKONGFUSION31652619;Model.Meal.Meal;Meal;class;3;15;1;0;13;10;3;106;
HealthTrackerHONGKONGFUSION31652619;Controllers.UpdateGoalController;UpdateGoalController;class;11;18;2;0;6;4;0;114;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.WeightProgressTest;WeightProgressTest;class;8;20;1;0;178;20;1;165;
HealthTrackerHONGKONGFUSION31652619;Controllers.CreateGoalController;CreateGoalController;class;12;16;2;0;6;4;0;113;
HealthTrackerHONGKONGFUSION31652619;Goals.Goal;Goal;class;9;60;1;0;153;31;8;372;
HealthTrackerHONGKONGFUSION31652619;Controllers.UpdateUserController;UpdateUserController;class;9;18;2;0;6;4;0;111;
HealthTrackerHONGKONGFUSION31652619;Model.RepBasedExercise;RepBasedExercise;class;1;4;2;0;0;4;1;24;
HealthTrackerHONGKONGFUSION31652619;Model.DietLogger;DietLogger;class;3;34;1;0;0;20;2;145;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.PhysicalHealth;PhysicalHealth;class;7;50;1;0;48;24;4;226;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.PhysicalHealthTest;PhysicalHealthTest;class;8;26;1;0;295;26;1;221;
HealthTrackerHONGKONGFUSION31652619;Controllers.DietLogController;DietLogController;class;11;9;2;0;6;4;0;90;
HealthTrackerHONGKONGFUSION31652619;Model.MemberTest;MemberTest;class;6;9;1;0;36;9;0;92;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.Height;Height;class;0;7;1;0;9;7;1;34;
HealthTrackerHONGKONGFUSION31652619;Controllers.LogoutController;LogoutController;class;5;6;2;0;6;4;0;70;
HealthTrackerHONGKONGFUSION31652619;View.ValidatorTest;ValidatorTest;class;6;19;1;0;171;19;0;317;
HealthTrackerHONGKONGFUSION31652619;Model.ExerciseType;ExerciseType;class;0;6;1;3;3;6;2;24;
HealthTrackerHONGKONGFUSION31652619;Controllers.LoginController;LoginController;class;8;10;2;0;6;4;0;109;
HealthTrackerHONGKONGFUSION31652619;Model.Member;Member;class;6;58;1;0;159;30;6;364;
HealthTrackerHONGKONGFUSION31652619;Model.ExerciseLogger;ExerciseLogger;class;3;42;1;0;0;23;2;188;
HealthTrackerHONGKONGFUSION31652619;Model.PhysicalHealth.WeightProgress;WeightProgress;class;6;27;1;0;27;18;4;194;
HealthTrackerHONGKONGFUSION31652619;Controllers.LogMealController;LogMealController;class;12;12;2;0;6;4;0;109;
HealthTrackerHONGKONGFUSION31652619;Model.SpeedBasedExercise;SpeedBasedExercise;class;1;3;2;0;3;3;2;32;
HealthTrackerHONGKONGFUSION31652619;Model.User;User;class;3;14;1;0;0;10;4;100;
HealthTrackerHONGKONGFUSION31652619;View.Validator;Validator;class;0;35;1;0;90;16;1;114;
HealthTrackerHONGKONGFUSION31652619;Controllers.GoalsController;GoalsController;class;9;6;2;0;6;4;0;81;
HealthTrackerHONGKONGFUSION31652619;Model.ExerciseLoggerTest;ExerciseLoggerTest;class;9;15;1;0;75;15;1;162;
