file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
sendash34025326;com.addicks.sendash.admin.service.CustomUserDetailsService;CustomUserDetailsService;class;9;11;2;0;34;9;2;56;
sendash34025326;com.addicks.sendash.admin.service.EndpointService;EndpointService;class;9;10;1;0;0;10;1;54;
sendash34025326;com.addicks.sendash.admin.service.UserService;UserService;class;16;17;1;0;0;12;5;97;
sendash34025326;com.addicks.sendash.admin.domain.Script;Script;class;7;24;1;0;0;10;4;77;
sendash34025326;com.addicks.sendash.admin.test.InputStreamToFile;InputStreamToFile;class;1;9;1;0;0;1;0;44;
sendash34025326;com.addicks.sendash.admin.OAuth2ServerConfiguration;OAuth2ServerConfiguration;class;22;7;3;0;1;7;5;77;
sendash34025326;com.addicks.sendash.admin.domain.UserRegistration;UserRegistration;class;4;24;1;0;5;11;3;65;
sendash34025326;com.addicks.sendash.admin.domain.Role;Role;class;9;9;1;0;22;9;4;54;
sendash34025326;com.addicks.sendash.userq.mail.NewUserMailerTest;NewUserMailerTest;class;15;2;1;0;1;2;4;39;
sendash34025326;com.addicks.sendash.admin.domain.Payload;Payload;class;10;53;1;0;42;17;6;137;
sendash34025326;com.addicks.sendash.admin.api.rest.test.OAuthLoginTest;OAuthLoginTest;class;21;3;2;0;0;3;5;77;
sendash34025326;com.addicks.sendash.admin.service.StatusService;StatusService;class;13;13;1;0;3;3;5;75;
sendash34025326;com.addicks.sendash.admin.test.JsonUtility;JsonUtility;class;4;6;1;0;15;6;7;53;
sendash34025326;com.addicks.sendash.admin.dao.jpa.GithubPayloadDao;GithubPayloadDao;interface;2;0;1;0;0;0;0;8;
sendash34025326;com.addicks.sendash.admin.service.IUserService;IUserService;interface;4;4;1;0;6;4;0;13;
sendash34025326;com.addicks.sendash.admin.service.test.PendingEndpointServiceTest;PendingEndpointServiceTest;class;16;2;1;0;0;1;2;48;
sendash34025326;com.addicks.sendash.admin.CsrfHeaderFilter;CsrfHeaderFilter;class;6;5;2;0;0;1;0;27;
sendash34025326;com.addicks.sendash.admin.test.ZipCompare;ZipCompare;class;3;25;1;0;1;2;1;97;
sendash34025326;com.addicks.sendash.admin.dao.jpa.RejectedEndpointRepository;RejectedEndpointRepository;interface;2;0;1;0;0;0;0;6;
