file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthBenefits7919518;FoodServlets.FindFoodServlet;FindFoodServlet;class;6;6;2;0;6;4;0;105;
HealthBenefits7919518;food.Poultry;Poultry;class;2;19;2;0;0;19;2;192;
HealthBenefits7919518;food.Food;Food;class;1;47;1;0;89;19;9;290;
HealthBenefits7919518;food.Bread;Bread;class;2;19;2;0;0;19;2;195;
HealthBenefits7919518;food.Meat;Meat;class;1;17;1;3;136;17;0;114;
HealthBenefits7919518;food.FoodTest;FoodTest;class;6;58;1;0;276;24;0;611;
HealthBenefits7919518;food.HerbTest;HerbTest;class;6;57;1;0;253;23;0;558;
HealthBenefits7919518;food.PoultryTest;PoultryTest;class;7;57;1;0;253;23;0;558;
HealthBenefits7919518;database.ConnectionPool;ConnectionPool;class;1;9;1;0;4;4;2;66;
HealthBenefits7919518;food.WildGameTest;WildGameTest;class;7;57;1;0;253;23;0;558;
HealthBenefits7919518;food.Dairy;Dairy;class;2;21;1;0;0;21;3;215;
HealthBenefits7919518;database.DerbyJunctionTableData;DerbyJunctionTableData;class;1;2;1;0;0;1;0;53;
HealthBenefits7919518;database.DerbyUserData;DerbyUserData;class;2;11;1;0;10;5;0;201;
HealthBenefits7919518;food.Cereal;Cereal;class;2;19;2;0;0;19;2;195;
HealthBenefits7919518;food.LegumeTest;LegumeTest;class;6;58;1;0;276;24;0;627;
HealthBenefits7919518;database.DBUtil;DBUtil;class;0;12;1;0;3;3;0;52;
HealthBenefits7919518;FoodServlets.AddFoodServlet;AddFoodServlet;class;21;50;2;0;6;4;0;318;
HealthBenefits7919518;regex.Regex;Regex;class;0;19;1;0;36;9;0;135;
HealthBenefits7919518;food.Vegetable;Vegetable;class;2;21;1;0;0;21;3;217;
HealthBenefits7919518;food.Pasta;Pasta;class;2;19;2;0;0;19;2;184;
HealthBenefits7919518;UserServlets.SignInServlet;SignInServlet;class;7;8;2;0;6;4;0;114;
HealthBenefits7919518;food.FruitVegTest;FruitVegTest;class;6;58;1;0;276;24;0;610;
HealthBenefits7919518;food.Fish;Fish;class;2;21;2;0;0;21;3;216;
HealthBenefits7919518;food.IFood;IFood;interface;0;17;1;0;136;17;0;97;
HealthBenefits7919518;user.User;User;class;0;19;1;0;13;11;5;144;
HealthBenefits7919518;FoodServlets.GetFoodByTypeServlet;GetFoodByTypeServlet;class;5;4;2;0;6;4;0;86;
HealthBenefits7919518;UserServlets.SignUpServlet;SignUpServlet;class;7;18;2;0;6;4;0;189;
HealthBenefits7919518;food.FruitTest;FruitTest;class;6;59;1;0;300;25;0;601;
HealthBenefits7919518;encryption.BCrypt;BCrypt;class;3;67;1;0;73;14;10;688;
HealthBenefits7919518;food.Grain;Grain;class;1;17;1;2;136;17;0;113;
HealthBenefits7919518;food.Legume;Legume;class;2;19;1;0;0;19;2;197;
HealthBenefits7919518;database.DerbyFoodData;DerbyFoodData;class;18;49;1;0;36;9;0;374;
HealthBenefits7919518;food.Fruit;Fruit;class;2;21;1;0;0;21;3;214;
HealthBenefits7919518;food.RiceTest;RiceTest;class;7;58;1;0;276;24;0;629;
HealthBenefits7919518;food.RedMeat;RedMeat;class;2;19;2;0;0;19;2;177;
HealthBenefits7919518;food.Fat;Fat;class;2;21;1;0;0;21;3;217;
HealthBenefits7919518;food.information.FoodInfo;FoodInfo;class;0;3;1;0;0;3;2;38;
HealthBenefits7919518;food.FruitVeg;FruitVeg;class;2;19;1;0;0;19;2;180;
HealthBenefits7919518;food.Herb;Herb;class;2;19;1;0;0;19;2;178;
HealthBenefits7919518;food.BreadTest;BreadTest;class;7;58;1;0;276;24;0;610;
HealthBenefits7919518;food.PastaTest;PastaTest;class;7;58;1;0;276;24;0;628;
HealthBenefits7919518;food.DairyTest;DairyTest;class;6;57;1;0;253;23;0;577;
HealthBenefits7919518;food.VegetableTest;VegetableTest;class;6;59;1;0;300;25;0;584;
HealthBenefits7919518;food.FatTest;FatTest;class;6;58;1;0;276;24;0;613;
HealthBenefits7919518;util.CookieUtil;CookieUtil;class;2;6;1;0;0;1;0;27;
HealthBenefits7919518;food.FishTest;FishTest;class;7;59;1;0;300;25;0;583;
HealthBenefits7919518;food.CerealTest;CerealTest;class;7;58;1;0;276;24;0;628;
HealthBenefits7919518;food.Rice;Rice;class;2;19;2;0;0;19;2;195;
HealthBenefits7919518;food.RedMeatTest;RedMeatTest;class;7;57;1;0;253;23;0;558;
HealthBenefits7919518;user.UserTest;UserTest;class;6;16;1;0;120;16;0;253;
HealthBenefits7919518;UserServlets.SignOutServlet;SignOutServlet;class;5;4;2;0;6;4;0;76;
HealthBenefits7919518;food.WildGame;WildGame;class;2;19;2;0;0;19;2;177;
