file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.AnswerService;AnswerService;interface;2;2;1;0;1;2;0;7;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.records.TagRecord;TagRecord;class;4;21;1;0;210;21;1;167;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.test.TagServiceTest;TagServiceTest;class;3;2;2;0;1;2;0;26;
AdviceExchange16122338;com.dozortsev.adviceexchange.web.UserController;UserController;class;13;7;1;0;0;4;3;50;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.records.UserBadgeRecord;UserBadgeRecord;class;3;15;1;0;105;15;1;122;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.records.QuestionTagRecord;QuestionTagRecord;class;3;15;1;0;105;15;1;122;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.test.UserServiceTest;UserServiceTest;class;7;8;2;0;28;8;0;106;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.GenericService;GenericService;interface;2;5;1;0;10;5;0;10;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.UserService;UserService;interface;3;4;1;0;6;4;0;10;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.GenericDao;GenericDao;interface;3;5;1;0;10;5;0;11;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.Tag;Tag;class;0;8;1;0;10;8;4;44;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.GenericDaoImpl;GenericDaoImpl;class;22;9;1;4;10;9;13;57;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.VoteDao;VoteDao;interface;3;0;1;0;0;0;0;5;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.records.VoteRecord;VoteRecord;class;4;31;1;0;465;31;1;237;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.BadgeService;BadgeService;interface;2;1;1;0;0;1;0;6;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.GenericServiceImpl;GenericServiceImpl;class;7;15;1;4;6;8;2;101;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.Question;Question;class;1;6;2;0;3;6;3;35;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.TVote;TVote;class;3;11;1;0;55;11;7;103;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.AnswerServiceImpl;AnswerServiceImpl;class;7;6;2;0;6;4;1;56;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.VoteDaoImpl;VoteDaoImpl;class;6;1;2;0;0;1;0;14;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.UserActivity;UserActivity;class;1;16;1;0;78;16;8;80;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.records.UserRecord;UserRecord;class;4;61;1;0;1830;61;1;447;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.enums.UserActivityType;UserActivityType;enum;1;4;1;0;4;4;1;40;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.QuestionServiceImpl;QuestionServiceImpl;class;7;10;2;0;15;6;1;88;
AdviceExchange16122338;com.dozortsev.adviceexchange.util.Strings;Strings;class;0;3;1;0;1;2;0;13;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.CommentDao;CommentDao;interface;4;1;1;0;0;1;0;8;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.UserServiceImpl;UserServiceImpl;class;8;12;2;0;15;6;1;90;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.BadgeServiceImpl;BadgeServiceImpl;class;7;4;2;0;3;3;1;39;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.UserDaoImpl;UserDaoImpl;class;8;5;2;0;10;5;0;48;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.test.TestContext;TestContext;class;13;0;1;1;0;0;7;20;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.VoteServiceImpl;VoteServiceImpl;class;8;2;2;0;1;2;1;19;
AdviceExchange16122338;com.dozortsev.adviceexchange.web.util.TagUtils;TagUtils;class;1;1;1;0;0;1;0;11;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.TComment;TComment;class;3;11;1;0;55;11;4;91;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.TQuestionTag;TQuestionTag;class;3;8;1;0;28;8;4;70;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.Comment;Comment;class;1;6;2;0;3;6;3;35;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.test.AnswerServiceTest;AnswerServiceTest;class;6;4;2;0;6;4;0;88;
AdviceExchange16122338;com.dozortsev.adviceexchange.web.QuestionController;QuestionController;class;16;15;1;0;0;8;4;93;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.CommentServiceImpl;CommentServiceImpl;class;7;4;2;0;3;3;1;40;
AdviceExchange16122338;com.dozortsev.adviceexchange.web.SignController;SignController;class;15;5;1;0;3;3;4;50;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.Badge;Badge;class;0;8;1;0;10;8;4;44;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.QuestionService;QuestionService;interface;2;4;1;0;6;4;0;9;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.TagServiceImpl;TagServiceImpl;class;7;6;2;0;6;4;1;56;
AdviceExchange16122338;com.dozortsev.adviceexchange.service.TagService;TagService;interface;2;2;1;0;1;2;0;8;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.TagDao;TagDao;interface;4;2;1;0;1;2;0;9;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.UserBadge;UserBadge;class;0;6;1;0;3;6;3;35;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.pojos.Answer;Answer;class;1;8;2;0;10;8;4;44;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.TUserBadge;TUserBadge;class;3;8;1;0;28;8;4;70;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.TagDaoImpl;TagDaoImpl;class;7;3;2;0;3;3;0;22;
AdviceExchange16122338;com.dozortsev.adviceexchange.dao.BadgeDao;BadgeDao;interface;4;1;1;0;0;1;0;8;
AdviceExchange16122338;com.dozortsev.adviceexchange.domain.jooq.tables.records.UserActivityRecord;UserActivityRecord;class;5;41;1;0;820;41;1;307;
