file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthUnlocked76095528;com.hu.webdriver.pages.profilepage.EditProfilePage;EditProfilePage;class;5;12;2;0;55;11;9;155;
HealthUnlocked76095528;com.hu.webdriver.util.PropertyUtil;PropertyUtil;class;0;3;1;0;0;2;1;32;
HealthUnlocked76095528;com.hu.webdriver.tests.join.JoinTest;JoinTest;class;10;4;2;0;0;4;6;168;
HealthUnlocked76095528;com.hu.webdriver.pages.message.MessagePage;MessagePage;class;5;16;2;0;116;16;10;181;
HealthUnlocked76095528;com.hu.webdriver.tests.BaseTest;BaseTest;class;7;9;1;6;0;3;2;56;
HealthUnlocked76095528;com.hu.webdriver.tests.messagetest.MessageTest;MessageTest;class;15;16;2;0;0;14;8;386;
HealthUnlocked76095528;com.hu.webdriver.pages.profilepage.ProfilePage;ProfilePage;class;5;19;2;0;78;13;7;166;
HealthUnlocked76095528;com.hu.webdriver.tests.profilepagetest.ProfilePageTest;ProfilePageTest;class;9;8;2;0;0;8;5;247;
HealthUnlocked76095528;com.hu.webdriver.tests.login.LoginTest;LoginTest;class;11;6;2;0;0;6;7;219;
HealthUnlocked76095528;com.hu.webdriver.pages.BasePage;BasePage;class;6;57;1;11;141;27;4;413;
HealthUnlocked76095528;com.hu.webdriver.tests.newsfeedtest.NewsFeedTest;NewsFeedTest;class;8;2;2;0;0;2;4;65;
HealthUnlocked76095528;com.hu.webdriver.pages.signup.SignUpPage;SignUpPage;class;7;15;2;0;103;15;12;184;
HealthUnlocked76095528;com.hu.webdriver.util.BaseLogger;BaseLogger;class;2;9;1;0;0;9;1;107;
HealthUnlocked76095528;com.hu.webdriver.pages.join.JoinPage;JoinPage;class;6;14;2;0;78;13;10;162;
HealthUnlocked76095528;com.hu.webdriver.pages.login.LoginPage;LoginPage;class;5;10;2;0;43;10;8;124;
HealthUnlocked76095528;com.hu.webdriver.pages.message.Compose;Compose;class;5;13;2;0;76;13;10;161;
HealthUnlocked76095528;com.hu.webdriver.pages.newsfeed.NewsFeedPage;NewsFeedPage;class;5;14;2;0;91;14;11;161;
HealthUnlocked76095528;com.hu.webdriver.pages.home.HomePage;HomePage;class;5;14;2;0;91;14;11;164;
HealthUnlocked76095528;com.hu.webdriver.pages.userprofilepage.UserProfilePage;UserProfilePage;class;2;1;2;0;0;1;0;20;
HealthUnlocked76095528;com.hu.webdriver.pages.forgotpassword.ForgotPassword;ForgotPassword;class;4;6;2;0;15;6;4;79;
HealthUnlocked76095528;com.hu.webdriver.tests.signup.SignUpTest;SignUpTest;class;10;4;2;0;0;4;6;143;
HealthUnlocked76095528;com.hu.webdriver.util.TakeBrowserScreenshot;TakeBrowserScreenshot;class;6;16;1;0;0;5;3;116;
HealthUnlocked76095528;com.hu.webdriver.util.TestLogger;TestLogger;class;4;14;1;0;35;14;2;149;
