file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.controller.SystemCommandController;SystemCommandController;class;1;18;1;0;45;10;0;126;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.service.CalculatorService;CalculatorService;class;0;1;1;0;0;1;0;32;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.HealthReport;HealthReport;class;14;66;6;0;64;7;18;451;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.util.JSONBuilder;JSONBuilder;class;0;16;1;0;0;16;1;100;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.HealthCheckUtilityTests;HealthCheckUtilityTests;class;2;2;1;0;1;2;0;43;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.JSSSummary;JSSSummary;class;1;83;1;0;0;21;13;305;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.util.EnvironmentUtilTests;EnvironmentUtilTests;class;1;1;1;0;0;1;0;36;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.HealthCheckUtility;HealthCheckUtility;class;10;24;1;0;9;7;5;151;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.controller.ConfigurationController;ConfigurationController;class;8;40;1;0;5;10;4;200;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.JSSConnectionTest;JSSConnectionTest;class;5;9;1;0;0;4;3;88;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.UserPrompt;UserPrompt;class;6;53;6;0;143;9;5;410;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.util.StringConstants;StringConstants;class;0;0;1;0;0;0;3;74;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.util.DetectVM;DetectVM;class;2;24;1;0;22;8;2;139;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.HealthReportHeadless;HealthReportHeadless;class;5;72;1;0;30;9;3;293;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.util.EnvironmentUtil;EnvironmentUtil;class;0;4;1;0;6;4;0;40;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.JavaToJavascriptBridge;JavaToJavascriptBridge;class;10;21;1;0;11;6;6;154;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.component.MonitorGraph;MonitorGraph;class;2;6;1;0;3;3;2;62;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.UserPromptHeadless;UserPromptHeadless;class;7;14;1;0;0;1;2;101;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.TrustModifier;TrustModifier;class;2;10;1;0;13;6;2;71;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.generator.PanelGenerator;PanelGenerator;class;2;72;1;0;26;8;17;368;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.controller.HTTPController;HTTPController;class;3;4;1;0;0;3;4;90;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.HealthCheck;HealthCheck;class;10;142;1;0;98;16;8;640;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.JSSSummaryPasteHandler;JSSSummaryPasteHandler;class;0;1;6;0;0;1;0;32;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.component.URLLabel;URLLabel;class;1;8;6;0;1;3;1;68;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.util.SSLUtilities;SSLUtilities;class;8;29;1;0;93;15;6;311;
HealthCheckUtility52979691;com.jamfsoftware.jss.healthcheck.ui.generator.PanelIconGenerator;PanelIconGenerator;class;1;92;1;0;15;6;4;213;
