file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
SecureHealth58065802;org.apache.jsp.download_jsp;download_jsp;class;15;13;2;0;1;2;3;167;
SecureHealth58065802;org.apache.jsp.ActuaryLogin_jsp;ActuaryLogin_jsp;class;15;11;2;0;1;2;3;118;
SecureHealth58065802;com.action.DomAuthReg;DomAuthReg;class;3;9;2;0;6;4;0;88;
SecureHealth58065802;com.action.Downloadfile;Downloadfile;class;0;4;1;0;0;1;8;48;
SecureHealth58065802;org.apache.jsp.DocLogin_jsp;DocLogin_jsp;class;15;11;2;0;1;2;3;129;
SecureHealth58065802;com.action.TrustedLogin;TrustedLogin;class;3;7;2;0;6;4;0;67;
SecureHealth58065802;com.util.SendMail;SendMail;class;6;4;1;0;3;2;0;54;
SecureHealth58065802;com.action.PHRLog;PHRLog;class;4;7;2;0;6;4;0;73;
SecureHealth58065802;com.util.Constant;Constant;class;0;0;1;0;0;0;1;8;
SecureHealth58065802;com.action.UserLoginAction;UserLoginAction;class;4;7;2;0;6;4;0;71;
SecureHealth58065802;com.util.LoginProcessor;LoginProcessor;class;0;15;1;0;3;3;0;65;
SecureHealth58065802;org.apache.jsp.SecureDownload_jsp;SecureDownload_jsp;class;15;13;2;0;1;2;3;157;
SecureHealth58065802;com.action.UserReg;UserReg;class;3;9;2;0;6;4;0;87;
SecureHealth58065802;org.apache.jsp.uploadProcess_jsp;uploadProcess_jsp;class;18;18;2;0;1;2;3;206;
SecureHealth58065802;com.action.DocLog;DocLog;class;4;7;2;0;6;4;0;73;
SecureHealth58065802;org.apache.jsp.content_jsp;content_jsp;class;16;24;2;0;1;2;3;174;
SecureHealth58065802;com.util.DbConnector;DbConnector;class;0;3;1;0;1;2;0;30;
SecureHealth58065802;org.apache.jsp.index_jsp;index_jsp;class;15;9;2;0;1;2;3;102;
SecureHealth58065802;com.action.ActuaryRegister;ActuaryRegister;class;3;9;2;0;6;4;0;83;
SecureHealth58065802;org.apache.jsp.ActuaryReg_jsp;ActuaryReg_jsp;class;15;11;2;0;1;2;3;122;
SecureHealth58065802;com.action.UploadData;UploadData;class;3;5;2;0;6;4;0;80;
SecureHealth58065802;com.action.ActuaryLog;ActuaryLog;class;4;7;2;0;6;4;0;68;
SecureHealth58065802;org.apache.jsp.DocHome_jsp;DocHome_jsp;class;15;13;2;0;1;2;3;162;
SecureHealth58065802;com.action.PHRRegister;PHRRegister;class;3;9;2;0;6;4;0;88;
SecureHealth58065802;com.util.Utilities;Utilities;class;1;26;1;0;28;8;0;120;
