file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
qbit23338118;io.advantageous.qbit.boon.service.impl.MapAndInvoke;MapAndInvoke;interface;3;1;1;0;0;1;0;7;
qbit23338118;io.advantageous.qbit.events.EventUtils;EventUtils;class;3;1;1;0;0;1;0;28;
qbit23338118;io.advantageous.qbit.service.BeforeMethodCallChain;BeforeMethodCallChain;class;3;6;1;0;1;3;1;23;
qbit23338118;io.advantageous.qbit.jsend.JSendResponseBuilder;JSendResponseBuilder;class;5;9;1;0;30;9;3;39;
qbit23338118;io.advantageous.qbit.service.impl.ServiceImplTest;ServiceImplTest;class;9;14;1;0;16;12;4;99;
qbit23338118;io.advantageous.qbit.service.BeforeMethodCall;BeforeMethodCall;interface;1;1;1;0;0;1;0;34;
qbit23338118;io.advantageous.qbit.meta.swagger.Phone;Phone;class;0;0;1;0;0;0;3;6;
qbit23338118;io.advantageous.qbit.admin.ManagedServiceDefinition;ManagedServiceDefinition;class;1;4;1;0;0;4;3;23;
qbit23338118;io.advantageous.qbit.Output;Output;interface;0;0;1;0;0;0;0;23;
qbit23338118;io.advantageous.qbit.util.RemoteFactoryUtil;RemoteFactoryUtil;class;2;5;1;0;3;3;0;41;
qbit23338118;io.advantageous.qbit.vertx.bugs.Bug660;Bug660;class;2;4;1;0;0;1;0;41;
qbit23338118;io.advantageous.qbit.queue.impl.TryTransferQueueBasicQueueTest;TryTransferQueueBasicQueueTest;class;3;1;2;0;0;1;0;16;
qbit23338118;io.advantageous.qbit.metrics.ClusteredStatReplicator;ClusteredStatReplicator;class;14;68;1;0;2;17;20;270;
qbit23338118;io.advantageous.qbit.http.request.HttpResponseReceiver;HttpResponseReceiver;interface;3;13;1;0;55;11;0;68;
qbit23338118;io.advantageous.qbit.Stats2Main;Stats2Main;class;0;1;1;0;0;1;0;9;
qbit23338118;io.advantageous.consul.endpoints.SessionEndpointTest;SessionEndpointTest;class;9;8;1;0;0;3;2;111;
qbit23338118;io.advantageous.qbit.meta.swagger.ApiInfo;ApiInfo;class;2;7;1;0;9;7;6;51;
qbit23338118;io.advantageous.qbit.meta.swagger.builders.OperationBuilder;OperationBuilder;class;5;28;1;0;172;20;9;104;
qbit23338118;io.advantageous.qbit.metrics.support.LocalStatsCollectorAsync;LocalStatsCollectorAsync;interface;2;0;1;0;0;0;0;5;
qbit23338118;io.advantageous.qbit.queue.Queue;Queue;interface;7;8;1;0;28;8;0;73;
