file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
openhds-server7801234;org.openhds.controller.service.refactor.crudhelpers.EntityCrudHelper;EntityCrudHelper;interface;2;5;1;0;10;5;0;18;
openhds-server7801234;org.openhds.web.crud.impl.RoundCrudImpl;RoundCrudImpl;class;3;18;2;0;33;10;3;75;
openhds-server7801234;org.openhds.controller.aop.AuthorizationAdvice;AuthorizationAdvice;class;7;20;1;0;4;5;2;82;
openhds-server7801234;org.openhds.web.crud.impl.UserCrudImpl;UserCrudImpl;class;6;17;2;0;1;11;3;89;
openhds-server7801234;org.openhds.dao.service.impl.LocationLevelsSetterImpl;LocationLevelsSetterImpl;class;3;8;1;0;0;3;1;34;
openhds-server7801234;org.openhds.domain.model.InMigration;InMigration;class;19;18;3;0;137;18;9;125;
openhds-server7801234;org.openhds.task.AbstractXmlWriterTest;AbstractXmlWriterTest;class;3;1;1;2;0;1;0;26;
openhds-server7801234;org.openhds.integration.FieldWorkerResourceTest;FieldWorkerResourceTest;class;20;3;1;0;0;3;5;96;
openhds-server7801234;org.openhds.report.service.impl.IdentificationBookController;IdentificationBookController;class;16;10;1;0;19;3;5;85;
openhds-server7801234;org.openhds.extensions.PostNeoNatalVPMTemplateBuilder;PostNeoNatalVPMTemplateBuilder;class;18;4;1;0;6;4;2;98;
openhds-server7801234;org.openhds.domain.model.IndividualMerge;IndividualMerge;class;1;8;1;0;20;8;3;31;
openhds-server7801234;org.openhds.domain.model.PrivilegeConstants;PrivilegeConstants;class;0;0;1;0;0;0;8;23;
openhds-server7801234;org.openhds.webservice.resources.HeadOfHouseholdResource;HeadOfHouseholdResource;class;19;8;2;0;17;7;2;94;
openhds-server7801234;org.openhds.domain.model.User;User;class;16;24;1;0;240;24;12;137;
openhds-server7801234;org.openhds.task.RelationshipXmlWriterTask;RelationshipXmlWriterTask;class;8;6;2;0;9;6;1;39;
openhds-server7801234;org.openhds.controller.service.refactor.EntityService;EntityService;interface;3;6;1;0;15;6;0;20;
openhds-server7801234;org.openhds.controller.service.IndividualService;IndividualService;interface;4;15;1;0;105;15;0;40;
openhds-server7801234;org.openhds.extensions.VaccinationTemplateBuilder;VaccinationTemplateBuilder;class;16;4;1;0;6;4;2;227;
openhds-server7801234;org.openhds.domain.model.MigrationType;MigrationType;enum;0;0;1;0;0;0;0;4;
openhds-server7801234;org.openhds.report.service.MigrationEntReconciliationService;MigrationEntReconciliationService;interface;1;1;1;0;0;1;0;5;
openhds-server7801234;org.openhds.controller.service.impl.LocationHierarchyLevelServiceImpl;LocationHierarchyLevelServiceImpl;class;3;2;1;0;0;2;1;15;
openhds-server7801234;org.openhds.integration.SocialGroupTest;SocialGroupTest;class;22;5;2;0;2;5;12;94;
openhds-server7801234;org.openhds.webservice.resources.FieldWorkerResource;FieldWorkerResource;class;7;3;1;0;0;2;1;33;
openhds-server7801234;org.openhds.controller.idgeneration.IdScheme;IdScheme;class;1;15;1;0;83;15;6;53;
openhds-server7801234;org.openhds.dao.service.impl.RoleDaoImpl;RoleDaoImpl;class;5;4;2;0;6;4;0;50;
openhds-server7801234;org.openhds.integration.LocationResourceTest;LocationResourceTest;class;19;5;1;0;0;5;4;123;
openhds-server7801234;org.openhds.domain.model.MembershipRelationToHeadType;MembershipRelationToHeadType;enum;0;0;1;0;0;0;0;4;
openhds-server7801234;org.openhds.integration.BaselineResourceTest;BaselineResourceTest;class;19;8;1;0;0;8;4;349;
openhds-server7801234;org.openhds.webservice.resources.LocationHierarchyLevelResource;LocationHierarchyLevelResource;class;6;2;1;0;0;2;1;24;
openhds-server7801234;org.openhds.controller.service.ExtensionService;ExtensionService;interface;3;3;1;0;3;3;0;14;
openhds-server7801234;org.openhds.community.service.impl.AggregateServiceImpl;AggregateServiceImpl;class;8;147;1;0;0;6;2;208;
openhds-server7801234;org.openhds.domain.model.Privilege;Privilege;class;8;13;1;0;0;9;3;60;
openhds-server7801234;org.openhds.community.beans.RecordItem;RecordItem;class;0;7;1;0;11;7;3;34;
openhds-server7801234;org.openhds.controller.service.impl.RoleServiceImpl;RoleServiceImpl;class;9;20;1;0;28;12;3;79;
openhds-server7801234;org.openhds.controller.service.impl.FieldWorkerServiceImpl;FieldWorkerServiceImpl;class;6;15;1;0;6;8;2;56;
openhds-server7801234;org.openhds.domain.constraint.impl.CheckRelationshipAgeImpl;CheckRelationshipAgeImpl;class;5;1;3;0;0;1;0;12;
openhds-server7801234;org.openhds.web.cvt.PregnancyTypeCodeConverter;PregnancyTypeCodeConverter;class;7;9;1;0;0;3;5;42;
openhds-server7801234;org.openhds.domain.model.Death;Death;class;16;12;3;0;54;12;7;96;
openhds-server7801234;org.openhds.controller.service.FieldWorkerService;FieldWorkerService;interface;2;5;1;0;10;5;0;18;
openhds-server7801234;org.openhds.web.crud.impl.DeathCrudImpl;DeathCrudImpl;class;7;29;2;0;30;12;3;113;
openhds-server7801234;org.openhds.controller.service.WhitelistService;WhitelistService;interface;0;1;1;0;0;1;0;4;
openhds-server7801234;org.openhds.datageneration.generator.PregnancyObservationEventGenerator;PregnancyObservationEventGenerator;class;7;4;2;0;1;2;0;25;
openhds-server7801234;org.openhds.domain.model.HeadOfHousehold;HeadOfHousehold;class;18;20;3;0;172;20;10;145;
openhds-server7801234;org.openhds.webservice.resources.PregnancyObservationResource;PregnancyObservationResource;class;11;5;2;0;6;5;2;48;
openhds-server7801234;org.openhds.controller.idgeneration.LocationGenerator;LocationGenerator;class;7;49;3;0;10;5;0;134;
openhds-server7801234;org.openhds.web.ui.NavigationMenuBean;NavigationMenuBean;class;0;67;1;0;103;31;12;240;
openhds-server7801234;org.openhds.specialstudy.domain.IndividualDataOnDemand;IndividualDataOnDemand;class;2;0;1;0;0;0;0;6;
openhds-server7801234;org.openhds.controller.service.InMigrationService;InMigrationService;interface;3;5;1;0;10;5;0;61;
openhds-server7801234;org.openhds.domain.model.FieldWorker;FieldWorker;class;8;12;2;0;54;12;7;77;
openhds-server7801234;org.openhds.community.service.impl.DHISServiceImpl;DHISServiceImpl;class;16;10;1;0;19;10;14;81;
openhds-server7801234;org.openhds.web.service.impl.UserServiceImpl;UserServiceImpl;class;5;18;1;0;9;7;1;56;
openhds-server7801234;org.openhds.integration.VisitResourceTest;VisitResourceTest;class;23;9;1;0;0;5;7;159;
openhds-server7801234;org.openhds.domain.constraint.impl.CheckDeathDateGreaterThanBirthDateImpl;CheckDeathDateGreaterThanBirthDateImpl;class;5;5;1;0;1;2;0;20;
openhds-server7801234;org.openhds.specialstudy.domain.LocationIntegrationTest;LocationIntegrationTest;class;3;1;1;0;0;1;0;10;
openhds-server7801234;org.openhds.controller.idgeneration.IdValidator;IdValidator;class;5;31;1;0;2;4;9;84;
openhds-server7801234;org.openhds.task.XmlWriterTask;XmlWriterTask;interface;1;1;1;0;0;1;0;4;
openhds-server7801234;org.openhds.controller.service.impl.PregnancyServiceImpl;PregnancyServiceImpl;class;15;101;1;0;0;15;4;295;
openhds-server7801234;org.openhds.controller.service.SettingsService;SettingsService;interface;2;1;1;0;0;1;0;8;
openhds-server7801234;org.openhds.extensions.PregnancyObservationTemplateBuilder;PregnancyObservationTemplateBuilder;class;18;4;1;0;6;4;2;128;
