file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
dkm-healthcare14456553;protocols.P2protocol;P2protocol;class;4;38;1;0;1;3;6;216;
dkm-healthcare14456553;servers.NGServer;NGServer;class;10;12;5;0;0;6;2;69;
dkm-healthcare14456553;tests.connectionTest;connectionTest;class;3;2;1;0;1;2;0;15;
dkm-healthcare14456553;protocols.P4protocol;P4protocol;class;2;16;1;0;0;3;3;98;
dkm-healthcare14456553;protocols.P3protocol;P3protocol;class;5;45;1;0;0;4;6;256;
dkm-healthcare14456553;others.Config;Config;class;0;15;1;0;1;3;8;90;
dkm-healthcare14456553;servers.BDServer;BDServer;class;4;11;1;0;0;5;7;95;
dkm-healthcare14456553;protocols.P1protocol;P1protocol;class;7;60;1;0;0;3;6;407;
dkm-healthcare14456553;others.Pharmacist;Pharmacist;class;1;11;1;0;0;3;3;73;
dkm-healthcare14456553;servers.ServerSocketThread;ServerSocketThread;class;5;12;1;0;0;3;4;96;
dkm-healthcare14456553;servers.NServer;NServer;class;11;25;3;0;4;8;6;178;
dkm-healthcare14456553;others.Patient;Patient;class;1;42;1;0;0;11;3;225;
dkm-healthcare14456553;servers.Client;Client;class;6;50;1;0;22;8;5;228;
dkm-healthcare14456553;others.Doctor;Doctor;class;1;95;1;0;0;11;3;489;
