file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
jphes-core77549540;org.hisp.dhis.commons.timer.Timer;Timer;interface;1;3;1;0;3;3;0;51;
jphes-core77549540;org.hisp.dhis.jphes.hierarchy.hibernate.HibernateAgencyUnitStore;HibernateAgencyUnitStore;class;6;4;3;0;0;1;1;29;
jphes-core77549540;org.hisp.dhis.dataelement.DataElementCategoryComboDeletionHandler;DataElementCategoryComboDeletionHandler;class;4;6;2;0;1;3;1;65;
jphes-core77549540;org.hisp.dhis.webapi.controller.exception.NotFoundException;NotFoundException;class;0;3;3;0;3;3;0;46;
jphes-core77549540;org.hisp.dhis.schema.descriptors.OrganisationUnitLevelSchemaDescriptor;OrganisationUnitLevelSchemaDescriptor;class;4;1;1;0;0;1;3;54;
jphes-core77549540;org.hisp.dhis.result.PlainTextErrorResult;PlainTextErrorResult;class;4;6;1;0;0;3;3;93;
jphes-core77549540;org.hisp.dhis.security.authority.CompositeSystemAuthoritiesProvider;CompositeSystemAuthoritiesProvider;class;1;3;1;0;0;2;1;60;
jphes-core77549540;org.hisp.dhis.dxf2.metadata.MetadataExportService;MetadataExportService;interface;3;6;1;0;15;6;0;45;
jphes-core77549540;org.hisp.dhis.schema.SchemaService;SchemaService;interface;1;7;1;0;21;7;0;87;
jphes-core77549540;org.hisp.dhis.external.conf.ConfigurationKey;ConfigurationKey;enum;0;4;1;0;0;4;2;81;
jphes-core77549540;org.hisp.dhis.system.filter.OrganisationUnitWithCoordinatesFilter;OrganisationUnitWithCoordinatesFilter;class;2;1;1;0;0;1;0;42;
jphes-core77549540;org.hisp.dhis.organisationunit.OrganisationUnitHierarchy;OrganisationUnitHierarchy;class;4;38;1;0;45;11;3;201;
jphes-core77549540;org.hisp.dhis.webapi.controller.OAuth2ClientController;OAuth2ClientController;class;4;0;2;0;0;0;0;41;
jphes-core77549540;org.hisp.dhis.interpretation.Interpretation;Interpretation;class;19;75;1;0;741;46;12;404;
jphes-core77549540;org.hisp.dhis.program.hibernate.HibernateProgramInstanceStore;HibernateProgramInstanceStore;class;11;40;3;0;36;9;1;204;
jphes-core77549540;org.hisp.dhis.node.NodeTransformer;NodeTransformer;interface;1;2;1;0;1;2;0;37;
jphes-core77549540;org.hisp.dhis.program.message.ProgramMessageBatch;ProgramMessageBatch;class;5;4;1;0;0;4;1;61;
jphes-core77549540;org.hisp.dhis.trackedentity.action.programindicator.GetProgramIndicatorAction;GetProgramIndicatorAction;class;13;18;1;0;41;14;17;161;
jphes-core77549540;org.hisp.dhis.sms.config.SimplisticHttpGetGateWay;SimplisticHttpGetGateWay;class;13;11;1;0;10;5;3;163;
jphes-core77549540;org.hisp.dhis.dxf2.webmessage.responses.ImportCountWebMessageResponse;ImportCountWebMessageResponse;class;4;7;2;0;3;7;3;81;
jphes-core77549540;org.hisp.dhis.query.operators.LikeOperator;LikeOperator;class;5;20;2;1;0;4;2;101;
jphes-core77549540;org.hisp.dhis.trackedentitydatavalue.DefaultTrackedEntityDataValueAuditService;DefaultTrackedEntityDataValueAuditService;class;9;8;1;0;0;8;1;93;
jphes-core77549540;org.hisp.dhis.query.operators.EqualOperator;EqualOperator;class;5;23;2;1;3;3;0;113;
jphes-core77549540;org.hisp.dhis.webapi.controller.ConstantController;ConstantController;class;4;0;2;0;0;0;0;41;
jphes-core77549540;org.hisp.dhis.trackedentity.action.validation.RemoveProgramValidationAction;RemoveProgramValidationAction;class;3;3;1;0;0;3;2;69;
jphes-core77549540;org.hisp.dhis.program.ProgramStageInstance;ProgramStageInstance;class;8;31;1;0;425;31;14;188;
jphes-core77549540;org.hisp.dhis.period.QuarterlyPeriodTypeTest;QuarterlyPeriodTypeTest;class;8;11;1;0;0;11;4;158;
jphes-core77549540;org.hisp.dhis.trackedentity.TrackedEntityAttributeStoreTest;TrackedEntityAttributeStoreTest;class;7;10;3;0;0;10;6;149;
jphes-core77549540;org.hisp.dhis.system.jep.Count;Count;class;2;2;2;0;1;2;0;56;
jphes-core77549540;org.hisp.dhis.eventchart.DefaultEventChartService;DefaultEventChartService;class;6;8;2;0;0;8;1;85;
jphes-core77549540;org.hisp.dhis.translation.TranslationServiceTest;TranslationServiceTest;class;8;2;3;0;0;2;3;74;
jphes-core77549540;org.hisp.dhis.trackedentity.action.programindicatorgroup.ShowAddProgramIndicatorGroupAction;ShowAddProgramIndicatorGroupAction;class;4;2;1;0;0;2;2;64;
jphes-core77549540;org.hisp.dhis.i18n.action.GetTranslationsAction;GetTranslationsAction;class;3;7;2;0;5;6;5;87;
jphes-core77549540;org.hisp.dhis.analytics.data.QueryPlannerTest;QueryPlannerTest;class;34;59;3;0;0;35;32;926;
jphes-core77549540;org.hisp.dhis.dxf2.csv.CsvImportServiceTest;CsvImportServiceTest;class;7;3;3;0;0;2;2;63;
jphes-core77549540;org.hisp.dhis.webapi.utils.PdfDataEntryFormImportUtil;PdfDataEntryFormImportUtil;class;20;35;1;0;22;12;10;278;
jphes-core77549540;org.hisp.dhis.web.ohie.csd.domain.Service;Service;class;3;9;1;0;28;9;4;86;
jphes-core77549540;org.hisp.dhis.dataelement.DataElementCategoryServiceTest;DataElementCategoryServiceTest;class;8;6;3;0;0;6;8;179;
jphes-core77549540;org.hisp.dhis.dxf2.webmessage.responses.TypeReportWebMessageResponse;TypeReportWebMessageResponse;class;8;5;2;0;0;4;1;71;
jphes-core77549540;org.hisp.dhis.resourcetable.table.DataSetOrganisationUnitCategoryResourceTable;DataSetOrganisationUnitCategoryResourceTable;class;5;15;2;0;13;6;1;123;
jphes-core77549540;org.hisp.dhis.sms.outbound.MessageBatch;MessageBatch;class;3;5;1;0;6;5;2;62;
jphes-core77549540;org.hisp.dhis.result.GridJasperResult;GridJasperResult;class;4;5;1;0;0;3;4;89;
jphes-core77549540;org.hisp.dhis.period.SixMonthlyPeriodTypeTest;SixMonthlyPeriodTypeTest;class;6;7;1;0;0;7;4;149;
jphes-core77549540;org.hisp.dhis.appstore.AppStore;AppStore;class;2;7;1;0;15;7;3;70;
jphes-core77549540;org.hisp.dhis.dxf2.metadata.MergeService;MergeService;interface;2;1;1;0;0;1;0;43;
jphes-core77549540;org.hisp.dhis.statistics.StatisticsProvider;StatisticsProvider;interface;2;1;1;0;0;1;1;39;
jphes-core77549540;org.hisp.dhis.user.UserDeletionHandler;UserDeletionHandler;class;7;12;2;0;4;5;1;91;
jphes-core77549540;org.hisp.dhis.color.ColorSet;ColorSet;class;9;7;1;0;0;5;1;85;
jphes-core77549540;org.hisp.dhis.programrule.ProgramRuleActionDeletionHandler;ProgramRuleActionDeletionHandler;class;4;4;2;0;1;3;1;60;
jphes-core77549540;org.hisp.dhis.analytics.security.DefaultAnalyticsSecurityManager;DefaultAnalyticsSecurityManager;class;17;34;1;0;0;6;5;203;
jphes-core77549540;org.hisp.dhis.organisationunit.OrganisationUnitLevelStore;OrganisationUnitLevelStore;interface;3;2;1;0;1;2;1;50;
jphes-core77549540;org.hisp.dhis.mobile.service.LocaleUtil;LocaleUtil;class;0;2;1;0;0;1;0;46;
jphes-core77549540;org.hisp.dhis.system.startup.StartupRoutineExecutor;StartupRoutineExecutor;interface;1;2;1;0;1;2;1;51;
jphes-core77549540;org.hisp.dhis.common.DimensionalObjectUtils;DimensionalObjectUtils;class;11;81;1;0;294;25;6;489;
jphes-core77549540;org.hisp.dhis.dataapproval.DataApprovalPermissions;DataApprovalPermissions;class;2;14;1;0;59;14;6;115;
jphes-core77549540;org.hisp.dhis.webapi.documentation.controller.option.OptionDocumentation;OptionDocumentation;class;2;0;4;0;0;0;0;39;
jphes-core77549540;org.hisp.dhis.metadata.version.MetadataVersionStore;MetadataVersionStore;interface;3;5;1;0;10;5;1;72;
jphes-core77549540;org.hisp.dhis.period.SixMonthlyAprilPeriodTypeTest;SixMonthlyAprilPeriodTypeTest;class;6;9;1;0;0;9;4;179;
jphes-core77549540;org.hisp.dhis.jphes.program.hibernate.HibernateProgramStore;HibernateProgramStore;class;5;0;3;0;0;0;1;12;
jphes-core77549540;org.hisp.dhis.trackedentity.action.dataentryform.GetSelectedDataElementsAction;GetSelectedDataElementsAction;class;4;4;1;0;0;4;3;75;
jphes-core77549540;org.hisp.dhis.schema.descriptors.UserSchemaDescriptor;UserSchemaDescriptor;class;4;1;1;0;0;1;3;53;
jphes-core77549540;org.hisp.dhis.webapi.webdomain.sharing.SharingUserGroups;SharingUserGroups;class;2;3;1;0;1;3;1;50;
jphes-core77549540;org.hisp.dhis.mobile.action.UpdateBulkGateWayConfigAction;UpdateBulkGateWayConfigAction;class;6;15;1;0;0;5;6;117;
jphes-core77549540;org.hisp.dhis.analytics.AnalyticsSecurityManager;AnalyticsSecurityManager;interface;2;4;1;0;6;4;0;74;
jphes-core77549540;org.hisp.dhis.query.Type;Type;class;0;16;1;0;62;16;14;148;
jphes-core77549540;org.hisp.dhis.indicator.IndicatorType;IndicatorType;class;7;9;1;0;0;7;2;91;
jphes-core77549540;org.hisp.dhis.dxf2.metadata.objectbundle.hooks.AnalyticalObjectObjectBundleHook;AnalyticalObjectObjectBundleHook;class;10;42;2;0;21;7;0;171;
jphes-core77549540;org.hisp.dhis.i18n.I18n;I18n;class;0;8;1;1;0;2;2;83;
jphes-core77549540;org.hisp.dhis.indicator.hibernate.HibernateIndicatorStore;HibernateIndicatorStore;class;3;3;3;0;3;3;0;65;
jphes-core77549540;org.hisp.dhis.sms.outcoming.ProcessingSendSMSAction;ProcessingSendSMSAction;class;16;39;1;0;2;8;14;225;
jphes-core77549540;org.hisp.dhis.dataelement.DataElementService;DataElementService;interface;10;49;1;0;1176;49;1;339;
jphes-core77549540;org.hisp.dhis.user.UserGroupDeletionHandler;UserGroupDeletionHandler;class;6;8;2;0;6;5;2;84;
jphes-core77549540;org.hisp.dhis.commons.collection.CachingMapTest;CachingMapTest;class;4;9;1;0;14;9;3;141;
jphes-core77549540;org.hisp.dhis.completeness.DataSetCompletenessStore;DataSetCompletenessStore;interface;2;5;1;0;10;5;1;43;
jphes-core77549540;org.hisp.dhis.common.NameableObject;NameableObject;interface;2;5;1;0;10;5;1;38;
jphes-core77549540;org.hisp.dhis.system.help.HelpContent;HelpContent;class;0;5;1;0;6;5;2;56;
jphes-core77549540;org.hisp.dhis.webapi.controller.DataEntryFormController;DataEntryFormController;class;4;0;2;0;0;0;0;41;
jphes-core77549540;org.hisp.dhis.webapi.documentation.controller.event.EventReportDocumentation;EventReportDocumentation;class;2;1;4;0;0;1;0;16;
jphes-core77549540;org.hisp.dhis.system.grid.GridUtilsTest;GridUtilsTest;class;3;1;1;0;0;1;0;50;
jphes-core77549540;org.hisp.dhis.webapi.controller.DataValueController;DataValueController;class;34;97;1;0;52;12;12;555;
jphes-core77549540;org.hisp.dhis.webapi.controller.type.ApiTypeV23V24Controller;ApiTypeV23V24Controller;class;4;1;1;0;0;1;0;48;
jphes-core77549540;org.hisp.dhis.schema.descriptors.EventChartSchemaDescriptor;EventChartSchemaDescriptor;class;4;1;1;0;0;1;3;52;
jphes-core77549540;org.hisp.dhis.web.ohie.common.domain.soap.Subcode;Subcode;class;1;4;1;0;0;4;1;57;
jphes-core77549540;org.hisp.dhis.IntegrationTest;IntegrationTest;interface;0;0;1;0;0;0;0;34;
jphes-core77549540;org.hisp.dhis.useraccount.action.ExpiredAccountAction;ExpiredAccountAction;class;4;5;1;0;0;3;2;71;
jphes-core77549540;org.hisp.dhis.metadata.version.VersionType;VersionType;enum;0;0;1;0;0;0;0;37;
jphes-core77549540;org.hisp.dhis.validationrule.action.validationrulegroup.RemoveValidationRuleGroupAction;RemoveValidationRuleGroupAction;class;3;3;1;0;0;3;2;65;
jphes-core77549540;org.hisp.dhis.feedback.TypeReportTest;TypeReportTest;class;6;2;1;0;1;2;0;97;
jphes-core77549540;org.hisp.dhis.mapgeneration.MapUtils;MapUtils;class;17;26;1;0;53;11;4;255;
jphes-core77549540;org.hisp.dhis.ouwt.action.ClearSelectedOrganisationUnitsAction;ClearSelectedOrganisationUnitsAction;class;2;2;1;0;0;2;1;55;
jphes-core77549540;org.hisp.dhis.trackedentityattributevalue.hibernate.HibernateTrackedEntityAttributeValueStore;HibernateTrackedEntityAttributeValueStore;class;7;11;2;0;36;9;0;115;
jphes-core77549540;org.hisp.dhis.program.ProgramIndicatorDeletionHandler;ProgramIndicatorDeletionHandler;class;5;3;2;0;1;2;1;64;
jphes-core77549540;org.hisp.dhis.trackedentity.action.programstage.GetProgramStageSectionListAction;GetProgramStageSectionListAction;class;5;6;1;0;0;6;4;86;
jphes-core77549540;org.hisp.dhis.mapping.MapViewDeletionHandler;MapViewDeletionHandler;class;6;9;3;0;0;6;1;86;
jphes-core77549540;org.hisp.dhis.analytics.table.JdbcCompletenessTableManager;JdbcCompletenessTableManager;class;8;23;2;0;28;8;0;196;
jphes-core77549540;org.hisp.dhis.api.mobile.model.LWUITmodel.ProgramStageDataElement;ProgramStageDataElement;class;4;52;2;0;104;17;17;248;
jphes-core77549540;org.hisp.dhis.sms.MessageBatchStatus;MessageBatchStatus;enum;0;0;1;0;0;0;0;35;
jphes-core77549540;org.hisp.dhis.light.utils.NamebasedUtilsImpl;NamebasedUtilsImpl;class;10;48;1;0;13;7;2;172;
jphes-core77549540;org.hisp.dhis.jphes.hierarchy.DefaultMechanismUnitService;DefaultMechanismUnitService;class;6;14;1;0;0;14;2;73;
jphes-core77549540;org.hisp.dhis.commons.util.ExpressionFunctions;ExpressionFunctions;class;0;16;1;0;10;5;2;120;
jphes-core77549540;org.hisp.dhis.period.StringFormatTest;StringFormatTest;class;12;2;1;0;1;2;0;83;
jphes-core77549540;org.hisp.dhis.mobile.service.ModelMapping;ModelMapping;class;7;11;1;0;6;4;0;97;
jphes-core77549540;org.hisp.dhis.dxf2.metadata.MergeServiceTest;MergeServiceTest;class;6;4;3;0;0;4;1;91;
jphes-core77549540;org.hisp.dhis.de.action.GetHistoryAction;GetHistoryAction;class;19;31;1;0;180;24;22;216;
jphes-core77549540;org.hisp.dhis.common.CodeGenerator;CodeGenerator;class;1;4;1;0;3;3;5;81;
jphes-core77549540;org.hisp.dhis.user.UserSettingServiceTest;UserSettingServiceTest;class;7;4;3;0;0;4;3;91;
jphes-core77549540;org.hisp.dhis.web.ohie.csd.domain.Language;Language;class;0;7;1;0;15;7;3;74;
jphes-core77549540;org.hisp.dhis.metadata.version.MetadataVersionService;MetadataVersionService;interface;3;17;1;0;136;17;2;145;
jphes-core77549540;org.hisp.dhis.option.Option;Option;class;7;7;1;0;19;7;1;93;
jphes-core77549540;org.hisp.dhis.dxf2.metadata.merge.Simple;Simple;class;2;14;1;0;55;14;6;115;
jphes-core77549540;org.hisp.dhis.mapgeneration.MapUtilsTest;MapUtilsTest;class;1;2;1;0;1;2;0;60;
jphes-core77549540;org.hisp.dhis.hibernate.EnumUserType;EnumUserType;class;4;20;1;2;58;12;2;130;
jphes-core77549540;org.hisp.dhis.schema.Klass;Klass;interface;0;1;1;0;0;1;0;37;
jphes-core77549540;org.hisp.dhis.interpretation.InterpretationServiceTest;InterpretationServiceTest;class;14;10;3;0;0;10;9;190;
jphes-core77549540;org.hisp.dhis.dxf2.importsummary.ImportCount;ImportCount;class;3;19;1;0;65;19;4;127;
jphes-core77549540;org.hisp.dhis.jphes.program.ProgramService;ProgramService;interface;2;12;1;0;66;12;1;57;
jphes-core77549540;org.hisp.dhis.node.AbstractNodePropertyConverter;AbstractNodePropertyConverter;class;3;2;1;0;1;2;0;41;
jphes-core77549540;org.hisp.dhis.query.OperatorTest;OperatorTest;class;12;31;1;0;465;31;0;348;
jphes-core77549540;org.hisp.dhis.dxf2.events.RegistrationSingleEventServiceTest;RegistrationSingleEventServiceTest;class;24;6;3;0;0;6;17;196;
jphes-core77549540;org.hisp.dhis.validationrule.action.GetPeriodTypesAction;GetPeriodTypesAction;class;5;6;1;0;0;6;5;87;
jphes-core77549540;org.hisp.dhis.system.SystemService;SystemService;interface;1;1;1;0;0;1;0;35;
jphes-core77549540;org.hisp.dhis.common.adapter.Parameter;Parameter;class;0;6;1;0;3;6;2;62;
jphes-core77549540;org.hisp.dhis.node.exception.DuplicateNodeException;DuplicateNodeException;class;0;1;4;0;0;1;0;38;
jphes-core77549540;org.hisp.dhis.dxf2.events.enrollment.EnrollmentStatus;EnrollmentStatus;enum;2;6;1;0;1;3;1;60;
jphes-core77549540;org.hisp.dhis.schema.descriptors.DataElementOperandSchemaDescriptor;DataElementOperandSchemaDescriptor;class;3;1;1;0;0;1;3;49;
