file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthKnowledgeBase61972069;knowledge.project.util.ParsingUtil;ParsingUtil;class;14;36;1;0;0;8;3;159;
HealthKnowledgeBase61972069;knowledge.project.type.DependencyTuple;DependencyTuple;class;0;10;1;0;35;10;5;41;
HealthKnowledgeBase61972069;knowledge.project.util.TaggingUtil;TaggingUtil;class;2;207;1;0;3;3;0;419;
HealthKnowledgeBase61972069;knowledge.project.parsing.DataSourceCombiner;DataSourceCombiner;class;5;146;1;0;54;12;3;531;
HealthKnowledgeBase61972069;knowledge.project.util.CodeTransformer;CodeTransformer;class;1;18;1;0;3;3;0;80;
HealthKnowledgeBase61972069;knowledge.project.type.TaggedTuple;TaggedTuple;class;0;8;1;0;20;8;4;34;
HealthKnowledgeBase61972069;knowledge.project.util.SegmentUtil;SegmentUtil;class;4;11;1;0;2;4;4;72;
HealthKnowledgeBase61972069;knowledge.project.parsing.HaodouMerger;HaodouMerger;class;4;20;1;0;1;2;0;76;
HealthKnowledgeBase61972069;knowledge.project.baseclass.XMLParser;XMLParser;class;0;0;1;2;0;0;0;7;
HealthKnowledgeBase61972069;knowledge.project.testing.ParsingTester;ParsingTester;class;14;7;1;0;6;4;0;140;
HealthKnowledgeBase61972069;knowledge.project.util.ConfigUtil;ConfigUtil;class;0;4;1;0;0;0;11;112;
HealthKnowledgeBase61972069;knowledge.project.parsing.XMLFullTagger;XMLFullTagger;class;7;78;2;0;22;8;8;293;
HealthKnowledgeBase61972069;knowledge.project.util.FileUtil;FileUtil;class;1;32;1;0;28;8;0;171;
HealthKnowledgeBase61972069;knowledge.project.util.ExceptionUtil;ExceptionUtil;class;0;8;1;0;3;3;0;24;
HealthKnowledgeBase61972069;knowledge.project.parsing.XMLBasicParser;XMLBasicParser;class;8;40;2;0;26;9;3;211;
HealthKnowledgeBase61972069;knowledge.project.util.CommonUtil;CommonUtil;class;1;9;1;0;3;3;0;28;
HealthKnowledgeBase61972069;knowledge.project.parsing.XMLExtendedParser;XMLExtendedParser;class;8;55;2;0;35;10;3;257;
HealthKnowledgeBase61972069;knowledge.project.parsing.XMLLightTagger;XMLLightTagger;class;7;87;2;0;30;9;8;324;
HealthKnowledgeBase61972069;knowledge.project.baseclass.XMLTagger;XMLTagger;class;0;0;1;2;0;0;0;6;
HealthKnowledgeBase61972069;knowledge.project.parsing.OntologyBuilder;OntologyBuilder;class;7;56;1;0;0;4;6;212;
