file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
InfoButtons8657814;org.openinfobutton.schema.CodeConstants;CodeConstants;class;1;2;1;0;0;1;78;208;
InfoButtons8657814;org.openinfobutton.schema.Patient;Patient;class;1;8;1;0;10;8;3;102;
InfoButtons8657814;org.openinfobutton.service.matching.TaskCheckHandler;TaskCheckHandler;class;9;13;1;0;2;4;3;108;
InfoButtons8657814;org.openinfobutton.service.matching.InformationRecipientMatcher;InformationRecipientMatcher;class;4;8;2;0;0;2;6;83;
InfoButtons8657814;org.openinfobutton.schema.PatientContext;PatientContext;class;10;26;1;0;0;8;1;187;
InfoButtons8657814;org.openinfobutton.service.response.ResponseTest;ResponseTest;class;0;0;1;0;0;0;0;21;
InfoButtons8657814;org.openinfobutton.schema.Holder;Holder;class;13;23;1;0;27;15;5;248;
InfoButtons8657814;org.openinfobutton.service.web.KnowledgeRequestServlet;KnowledgeRequestServlet;class;15;15;1;0;0;1;3;191;
InfoButtons8657814;org.openinfobutton.schema.Encounter;Encounter;class;9;17;1;0;0;9;2;175;
InfoButtons8657814;org.openinfobutton.service.matching.ContextMatcher;ContextMatcher;class;14;19;1;6;1;3;4;127;
InfoButtons8657814;org.infobutton.schema.test.OIBSchemaConstructorTest;OIBSchemaConstructorTest;class;16;15;1;0;103;15;10;253;
InfoButtons8657814;org.openinfobutton.service.profile.ResourceProfileLoaderNew;ResourceProfileLoaderNew;class;10;9;1;0;0;2;3;115;
InfoButtons8657814;org.openinfobutton.service.transform.TransformCode;TransformCode;class;15;36;1;0;1;3;5;203;
InfoButtons8657814;edu.utah.openinfobutton.externalresource.api.TerminologyHandler;TerminologyHandler;interface;2;2;1;0;1;2;0;44;
InfoButtons8657814;org.openinfobutton.service.utility.WebServiceUtility;WebServiceUtility;class;4;7;1;0;1;2;0;80;
InfoButtons8657814;org.openinfobutton.schema.InformationRecipient;InformationRecipient;class;13;37;1;0;0;11;3;266;
InfoButtons8657814;edu.utah.further.subsetdb.service.SubsetDbDaoImpl;SubsetDbDaoImpl;class;9;7;1;0;0;3;1;91;
InfoButtons8657814;edu.utah.further.subsetdb.service.LogsDaoImpl;LogsDaoImpl;class;9;1;1;0;0;1;2;56;
InfoButtons8657814;org.openinfobutton.service.matching.RequestResult;RequestResult;class;6;13;1;0;15;10;4;141;
InfoButtons8657814;edu.utah.openinfobutton.externalresource.implementation.UTSHandlerTest;UTSHandlerTest;class;5;5;2;0;0;2;1;49;
InfoButtons8657814;org.openinfobutton.responder.dao.impl.ResponderAppPropertyDaoImpl;ResponderAppPropertyDaoImpl;class;6;1;2;0;0;1;0;47;
InfoButtons8657814;edu.utah.further.subsetdb.domain.Concept;Concept;class;15;21;1;0;59;15;7;235;
