file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Health-Tracker-System60651174;Controllers.LoginController;LoginController;class;8;10;2;0;6;4;0;109;
Health-Tracker-System60651174;Controllers.LogWeightController;LogWeightController;class;12;14;2;0;6;4;0;107;
Health-Tracker-System60651174;Model.Exercise;Exercise;class;3;17;1;0;24;12;4;135;
Health-Tracker-System60651174;Model.ExerciseLogger;ExerciseLogger;class;3;50;1;0;0;25;2;278;
Health-Tracker-System60651174;Goals.GoalLogger;GoalLogger;class;7;34;1;0;0;17;2;169;
Health-Tracker-System60651174;Controllers.LogExerciseController;LogExerciseController;class;11;12;2;0;6;4;0;103;
Health-Tracker-System60651174;Controllers.PhysicalHealthLogController;PhysicalHealthLogController;class;9;6;2;0;6;4;0;79;
Health-Tracker-System60651174;Controllers.DietLogController;DietLogController;class;11;9;2;0;6;4;0;90;
Health-Tracker-System60651174;Model.HKFDateTest;HKFDateTest;class;6;18;1;0;153;18;0;189;
Health-Tracker-System60651174;Model.Meal.MealProgressTest;MealProgressTest;class;8;11;1;0;43;11;1;100;
Health-Tracker-System60651174;Model.Meal.MealTest;MealTest;class;5;7;1;0;21;7;0;54;
Health-Tracker-System60651174;Controllers.LogMealController;LogMealController;class;12;12;2;0;6;4;0;109;
Health-Tracker-System60651174;Controllers.UpdateGoalController;UpdateGoalController;class;11;22;2;0;6;4;0;125;
Health-Tracker-System60651174;Goals.Goal;Goal;class;9;76;1;0;153;31;8;442;
Health-Tracker-System60651174;Model.ExerciseLoggerTest;ExerciseLoggerTest;class;9;15;1;0;75;15;1;162;
Health-Tracker-System60651174;Model.Meal.Meal;Meal;class;3;15;1;0;13;10;3;116;
Health-Tracker-System60651174;Controllers.CreateGoalController;CreateGoalController;class;13;20;2;0;6;4;0;128;
Health-Tracker-System60651174;Controllers.UpdateUserController;UpdateUserController;class;11;26;2;0;6;4;0;145;
Health-Tracker-System60651174;View.Validator;Validator;class;0;51;1;0;141;19;1;269;
Health-Tracker-System60651174;Controllers.ExerciseLogController;ExerciseLogController;class;11;9;2;0;6;4;0;93;
Health-Tracker-System60651174;Model.PhysicalHealth.WeightProgress;WeightProgress;class;5;26;1;0;26;17;4;214;
Health-Tracker-System60651174;Controllers.DatabaseAccess;DatabaseAccess;class;2;8;1;0;6;4;0;94;
Health-Tracker-System60651174;Model.ExerciseProgress;ExerciseProgress;class;5;26;1;0;36;17;4;215;
Health-Tracker-System60651174;Model.DietLogger;DietLogger;class;3;38;1;0;10;21;2;211;
Health-Tracker-System60651174;Controllers.LogoutController;LogoutController;class;5;6;2;0;6;4;0;70;
Health-Tracker-System60651174;Model.PhysicalHealth.PhysicalHealthTest;PhysicalHealthTest;class;8;26;1;0;295;26;1;221;
Health-Tracker-System60651174;Model.Member;Member;class;6;77;1;0;189;31;6;471;
Health-Tracker-System60651174;Model.PhysicalHealth.Height;Height;class;0;9;1;0;16;9;1;72;
Health-Tracker-System60651174;Model.PhysicalHealth.WeightProgressTest;WeightProgressTest;class;8;20;1;0;178;20;1;165;
Health-Tracker-System60651174;Model.DietLoggerTest;DietLoggerTest;class;9;17;1;0;33;15;1;139;
Health-Tracker-System60651174;Model.PhysicalHealth.PhysicalHealth;PhysicalHealth;class;7;53;1;0;32;25;4;287;
Health-Tracker-System60651174;Model.HKFDate;HKFDate;class;1;78;1;0;64;32;5;351;
Health-Tracker-System60651174;Controllers.NewUserController;NewUserController;class;9;14;2;0;6;4;0;127;
Health-Tracker-System60651174;Model.Meal.MealProgress;MealProgress;class;6;44;1;0;123;23;6;296;
Health-Tracker-System60651174;Model.PhysicalHealth.HeightTest;HeightTest;class;6;8;1;0;16;8;1;67;
Health-Tracker-System60651174;Model.PhysicalHealth.Weight;Weight;class;0;13;1;0;36;13;1;104;
Health-Tracker-System60651174;Goals.MemberGoal;MemberGoal;class;5;33;1;0;0;15;3;205;
Health-Tracker-System60651174;View.ValidatorTest;ValidatorTest;class;6;19;1;0;171;19;0;317;
Health-Tracker-System60651174;Model.PhysicalHealth.WeightTest;WeightTest;class;6;10;1;0;15;10;1;89;
Health-Tracker-System60651174;Model.MemberTest;MemberTest;class;6;9;1;0;36;9;0;92;
Health-Tracker-System60651174;Controllers.GoalsController;GoalsController;class;9;6;2;0;6;4;0;81;
