file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
health48299771;org.prueba.web.rest.dto.UserDTO;UserDTO;class;5;12;1;0;32;12;10;88;
health48299771;org.prueba.web.websocket.ActivityService;ActivityService;class;13;2;1;0;1;2;3;48;
health48299771;org.prueba.web.rest.dto.ManagedUserDTO;ManagedUserDTO;class;2;11;2;0;13;11;4;54;
health48299771;org.prueba.web.filter.CachingHttpHeadersFilter;CachingHttpHeadersFilter;class;7;4;1;0;2;4;3;39;
health48299771;org.prueba.web.rest.errors.FieldErrorDTO;FieldErrorDTO;class;0;4;1;0;0;4;4;22;
health48299771;org.prueba.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;0;13;
health48299771;org.prueba.web.rest.AccountResource;AccountResource;class;21;15;1;0;0;9;4;168;
health48299771;org.prueba.config.liquibase.AsyncSpringLiquibase;AsyncSpringLiquibase;class;8;5;2;0;0;2;3;58;
health48299771;org.prueba.web.rest.dto.KeyAndPasswordDTO;KeyAndPasswordDTO;class;0;5;1;0;6;5;2;19;
health48299771;org.prueba.config.SecurityConfiguration;SecurityConfiguration;class;18;6;2;0;13;6;3;103;
health48299771;org.prueba.web.websocket.dto.ActivityDTO;ActivityDTO;class;0;11;1;0;25;11;5;51;
health48299771;org.prueba.web.rest.util.PaginationUtil;PaginationUtil;class;4;7;1;0;0;1;0;37;
health48299771;org.prueba.security.AuthoritiesConstants;AuthoritiesConstants;class;0;1;1;0;0;1;3;11;
health48299771;org.prueba.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;17;7;1;0;15;6;0;55;
health48299771;org.prueba.Application;Application;class;16;13;1;0;1;3;2;83;
health48299771;org.prueba.security.SpringSecurityAuditorAware;SpringSecurityAuditorAware;class;3;2;1;0;0;1;0;15;
health48299771;org.prueba.config.ElasticSearchConfiguration;ElasticSearchConfiguration;class;12;4;1;0;0;4;1;35;
health48299771;org.prueba.repository.search.UserSearchRepository;UserSearchRepository;interface;2;0;1;0;0;0;0;8;
health48299771;org.prueba.web.rest.UserXAuthTokenController;UserXAuthTokenController;class;12;1;1;0;0;1;3;38;
health48299771;org.prueba.config.XAuthConfiguration;XAuthConfiguration;class;4;1;1;0;0;1;0;16;
health48299771;org.prueba.config.MetricsConfiguration;MetricsConfiguration;class;25;11;2;0;0;5;15;107;
health48299771;org.prueba.domain.util.JSR310PersistenceConverters;JSR310PersistenceConverters;class;5;9;1;0;21;7;0;42;
