file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthTrackerWebsite34390828;servlets.deleteCardioController;deleteCardioController;class;7;7;2;0;6;4;1;81;
HealthTrackerWebsite34390828;classes.Resistance;Resistance;class;3;18;1;0;61;14;5;65;
HealthTrackerWebsite34390828;classes.deleteDietController;deleteDietController;class;7;7;2;0;6;4;1;80;
HealthTrackerWebsite34390828;healthyalgorithm.HealthyAlgorithm;HealthyAlgorithm;class;0;11;1;0;0;1;0;66;
HealthTrackerWebsite34390828;servlets.ResistanceDeleteServlet;ResistanceDeleteServlet;class;7;7;2;0;6;4;1;81;
HealthTrackerWebsite34390828;classes.Group;Group;class;3;10;1;0;18;9;3;39;
HealthTrackerWebsite34390828;servlets.resistanceController;resistanceController;class;7;8;2;0;6;4;2;89;
HealthTrackerWebsite34390828;servlets.Logout;Logout;class;4;5;2;0;3;3;0;60;
HealthTrackerWebsite34390828;classes.Goal;Goal;class;3;25;1;0;47;14;5;95;
HealthTrackerWebsite34390828;classes.User;User;class;4;60;1;0;402;40;16;376;
HealthTrackerWebsite34390828;classes.addToGroupController;addToGroupController;class;8;10;2;0;6;4;1;100;
HealthTrackerWebsite34390828;servlets.Details;Details;class;7;30;2;0;3;3;0;162;
HealthTrackerWebsite34390828;org.apache.jsp.Login_jsp;Login_jsp;class;15;9;2;0;1;2;3;91;
HealthTrackerWebsite34390828;servlets.Registration;Registration;class;7;8;2;0;3;3;0;81;
HealthTrackerWebsite34390828;classes.DietDeleteServlet;DietDeleteServlet;class;7;7;2;0;6;4;1;80;
HealthTrackerWebsite34390828;servlets.DietServlet;DietServlet;class;7;10;2;0;6;4;2;94;
HealthTrackerWebsite34390828;avivahealthtracker.Group;Group;class;1;11;1;0;9;11;4;45;
HealthTrackerWebsite34390828;servlets.CardioDeleteServlet;CardioDeleteServlet;class;7;7;2;0;6;4;1;81;
HealthTrackerWebsite34390828;servlets.DetailsEditServlet;DetailsEditServlet;class;7;4;2;0;3;3;0;59;
HealthTrackerWebsite34390828;classes.HealthTrackBmi1;HealthTrackBmi1;class;0;12;1;0;1;2;0;67;
HealthTrackerWebsite34390828;servlets.DietController;DietController;class;7;8;2;0;6;4;2;87;
HealthTrackerWebsite34390828;classes.DBAccess;DBAccess;class;1;5;1;0;10;5;3;77;
HealthTrackerWebsite34390828;servlets.Login;Login;class;7;5;2;0;1;2;0;69;
HealthTrackerWebsite34390828;servlets.SessionFilter;SessionFilter;class;9;11;1;0;3;3;0;121;
HealthTrackerWebsite34390828;classes.Cardio;Cardio;class;3;16;1;0;42;12;4;67;
HealthTrackerWebsite34390828;classes.UnitConversion;UnitConversion;class;0;4;1;0;6;4;0;76;
HealthTrackerWebsite34390828;classes.Diet;Diet;class;5;20;1;0;63;15;4;85;
HealthTrackerWebsite34390828;servlets.GroupServlet;GroupServlet;class;7;6;2;0;6;4;1;77;
HealthTrackerWebsite34390828;servlets.CardioServlet;CardioServlet;class;7;8;2;0;6;4;2;87;
HealthTrackerWebsite34390828;servlets.cardioController;cardioController;class;7;8;2;0;6;4;2;87;
HealthTrackerWebsite34390828;servlets.DetailsServlet;DetailsServlet;class;7;40;2;0;3;3;0;184;
HealthTrackerWebsite34390828;healthtrackbmi1.HealthTrackBmi1;HealthTrackBmi1;class;0;12;1;0;1;2;0;57;
HealthTrackerWebsite34390828;servlets.RegisterServlet;RegisterServlet;class;7;8;2;0;3;3;0;81;
HealthTrackerWebsite34390828;servlets.ResistanceServlet;ResistanceServlet;class;7;8;2;0;6;4;2;88;
HealthTrackerWebsite34390828;avivahealthtracker.User;User;class;1;37;1;0;213;27;13;276;
HealthTrackerWebsite34390828;servlets.deleteResistanceController;deleteResistanceController;class;7;7;2;0;6;4;1;81;
