file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
healthbook5722487;com.fitbit.api.model.APIAccessType;APIAccessType;enum;1;7;1;0;0;4;3;25;
healthbook5722487;servlets.actions.post.PostSubject;PostSubject;class;13;12;2;0;6;4;0;145;
healthbook5722487;servlets.actions.get.health.bytitle.GetaHealthDataBlock;GetaHealthDataBlock;class;17;25;2;0;6;4;0;203;
healthbook5722487;servlets.analysis.service.PostAnalysisService1;PostAnalysisService1;class;15;76;2;0;19;7;5;406;
healthbook5722487;servlets.actions.get.health.bytitle.ListCloudStorageFilesByLogin;ListCloudStorageFilesByLogin;class;12;21;2;0;6;4;0;187;
healthbook5722487;com.analysis.service.JsonAnalysisResultWapper;JsonAnalysisResultWapper;class;2;4;1;0;2;4;2;18;
healthbook5722487;com.fitbit.api.client.LocalSubscriptionDetail;LocalSubscriptionDetail;class;2;20;1;0;5;7;3;44;
healthbook5722487;com.fitbit.api.common.model.sleep.SleepLog;SleepLog;class;1;13;1;0;32;13;11;77;
healthbook5722487;com.fitbit.api.client.http.AccessToken;AccessToken;class;2;5;2;0;4;5;3;59;
healthbook5722487;servlets.util.HealthSubjectFilter;HealthSubjectFilter;class;6;5;1;0;1;2;0;41;
healthbook5722487;com.fitbit.api.common.model.devices.ScaleInviteSendingResult;ScaleInviteSendingResult;class;4;11;1;0;7;6;4;42;
healthbook5722487;servlets.actions.get.health.bytitle.GetCloudStorageFileByKey;GetCloudStorageFileByKey;class;7;30;2;0;6;4;0;197;
healthbook5722487;fitbit.FitbitTest;FitbitTest;class;14;2;1;0;0;2;10;80;
healthbook5722487;servlets.actions.get.users.SearchUsers;SearchUsers;class;13;17;2;0;6;4;0;148;
healthbook5722487;servlets.actions.get.GetDataPoints;GetDataPoints;class;15;44;2;0;6;4;0;254;
healthbook5722487;servlets.device.actions.GetDeviceList;GetDeviceList;class;13;12;2;0;6;4;0;132;
healthbook5722487;servlets.actions.get.health.bytitle.GetaHealthDatastreamByTitle;GetaHealthDatastreamByTitle;class;18;31;2;0;6;4;0;230;
healthbook5722487;com.fitbit.api.client.http.Response;Response;class;6;41;1;0;25;15;9;245;
healthbook5722487;com.fitbit.api.common.model.activities.DisplayableActivity;DisplayableActivity;class;1;4;1;0;0;4;2;21;
healthbook5722487;servlets.actions.get.users.GetAUserToken;GetAUserToken;class;17;23;2;0;6;4;0;214;
healthbook5722487;utilities.TestGetMainFunction;TestGetMainFunction;class;0;3;1;0;0;1;0;31;
healthbook5722487;servlets.FitbitSubscribe;FitbitSubscribe;class;7;4;2;0;6;4;1;62;
healthbook5722487;com.analysis.service.TestTemperature;TestTemperature;class;5;1;1;0;0;1;0;33;
healthbook5722487;org.json.JSONStringer;JSONStringer;class;1;3;2;0;1;2;0;70;
healthbook5722487;com.fitbit.api.model.APIApplicationType;APIApplicationType;enum;0;2;1;0;0;2;1;12;
healthbook5722487;com.fitbit.api.model.SubscriptionDetail;SubscriptionDetail;class;4;45;1;0;0;8;4;74;
healthbook5722487;servlets.actions.post.PostDatastream;PostDatastream;class;20;31;2;0;6;4;0;212;
healthbook5722487;com.apidocument.objects.API_parameters;API_parameters;class;0;13;1;0;66;13;6;51;
healthbook5722487;com.fitbit.api.common.model.timeseries.Data;Data;class;3;9;1;0;0;8;2;45;
healthbook5722487;servlets.actions.get.lifestyle.location.GetLocations;GetLocations;class;13;6;2;0;6;4;0;129;
healthbook5722487;com.fitbit.api.common.model.user.UserInfo;UserInfo;class;6;32;1;0;350;29;24;154;
healthbook5722487;com.fitbit.api.common.model.body.BodyWithGoals;BodyWithGoals;class;5;5;1;0;0;4;2;25;
healthbook5722487;com.apidocument.objects.API_main;API_main;class;1;11;1;0;45;11;5;45;
healthbook5722487;com.fitbit.api.common.model.sleep.Sleep;Sleep;class;7;10;1;0;6;8;2;47;
healthbook5722487;com.fitbit.api.model.ApiSubscription;ApiSubscription;class;4;27;1;0;0;9;5;66;
healthbook5722487;com.fitbit.api.common.model.foods.FoodLog;FoodLog;class;8;17;1;0;28;12;5;89;
healthbook5722487;servlets.datamarket.GetDataSharingList;GetDataSharingList;class;14;17;2;0;6;4;1;149;
healthbook5722487;com.fitbit.api.common.model.foods.FoodUnit;FoodUnit;class;5;17;1;0;0;9;3;66;
healthbook5722487;servlets.datamarket.GetDataMarketList;GetDataMarketList;class;12;7;2;0;6;4;1;122;
healthbook5722487;servlets.util.PermissionFilter;PermissionFilter;class;4;20;1;0;4;4;4;85;
healthbook5722487;com.fitbit.api.common.model.foods.NutritionalValuesEntry;NutritionalValuesEntry;class;1;71;1;0;1894;65;31;282;
healthbook5722487;servlets.actions.post.Upload;Upload;class;10;28;2;0;10;5;1;164;
healthbook5722487;servlets.humanmodels.get.GetTemperatureSimulation;GetTemperatureSimulation;class;11;21;2;0;6;4;0;193;
