file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
smartnavi;com.ilm.sandwich.BackgroundService;BackgroundService;class;26;48;2;0;0;9;11;298;
smartnavi;com.ilm.sandwich.Settings;Settings;class;37;73;3;0;65;12;15;355;
smartnavi;com.ilm.sandwich.tools.MySupportMapFragment;MySupportMapFragment;class;7;2;2;0;0;2;2;25;
smartnavi;com.ilm.sandwich.GoogleMap;GoogleMap;class;108;430;6;0;1644;53;72;1606;
smartnavi;com.ilm.sandwich.fragments.TutorialFragment;TutorialFragment;class;29;45;2;0;40;8;7;205;
smartnavi;com.ilm.sandwich.tools.PlacesAutoComplete;PlacesAutoComplete;class;13;22;2;0;0;2;3;102;
smartnavi;com.ilm.sandwich.representation.Renderable;Renderable;class;3;4;1;2;0;4;3;30;
smartnavi;com.ilm.sandwich.tools.PlacesTextSearch;PlacesTextSearch;class;9;23;1;0;0;2;4;93;
smartnavi;com.ilm.sandwich.tools.HttpRequests;HttpRequests;class;15;21;1;0;1;7;5;118;
smartnavi;com.ilm.sandwich.tools.AnalyticsApplication;AnalyticsApplication;class;3;3;2;0;0;1;1;25;
smartnavi;com.ilm.sandwich.Splashscreen;Splashscreen;class;16;13;2;0;4;3;2;77;
smartnavi;com.ilm.sandwich.fragments.RatingFragment;RatingFragment;class;19;35;2;0;23;8;3;140;
smartnavi;com.ilm.sandwich.representation.EulerAngles;EulerAngles;class;0;4;1;0;0;4;3;20;
smartnavi;com.ilm.sandwich.representation.Vector3f;Vector3f;class;5;33;2;0;0;31;2;256;
smartnavi;com.ilm.sandwich.tools.TouchableWrapper;TouchableWrapper;class;4;5;2;0;1;2;1;29;
smartnavi;com.ilm.sandwich.representation.Quaternion;Quaternion;class;8;52;3;0;185;26;4;475;
smartnavi;com.ilm.sandwich.tools.SuggestionsAdapter;SuggestionsAdapter;class;9;3;2;0;3;3;0;26;
smartnavi;com.ilm.sandwich.Webview;Webview;class;10;4;2;0;1;3;1;44;
smartnavi;com.ilm.sandwich.sensors.ImprovedOrientationSensor2Provider;ImprovedOrientationSensor2Provider;class;6;24;2;0;6;4;15;243;
smartnavi;com.ilm.sandwich.sensors.OrientationProvider;OrientationProvider;class;10;9;1;0;3;7;5;110;
smartnavi;com.ilm.sandwich.tools.Config;Config;class;0;0;1;0;0;0;12;26;
smartnavi;com.ilm.sandwich.tools.Locationer;Locationer;class;32;97;2;0;176;24;24;364;
smartnavi;com.ilm.sandwich.representation.Matrix;Matrix;class;3;55;1;0;208;21;1;753;
smartnavi;com.ilm.sandwich.representation.Matrixf4x4;Matrixf4x4;class;5;170;1;0;0;29;9;431;
smartnavi;com.ilm.sandwich.sensors.Core;Core;class;24;163;1;0;140;24;65;658;
smartnavi;com.ilm.sandwich.Info;Info;class;11;8;2;0;4;4;1;59;
smartnavi;com.ilm.sandwich.representation.Vector4f;Vector4f;class;6;38;2;0;0;34;2;257;
