file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
zanavi;com.zoffcc.applications.zanavi.ZANaviDebugReceiver;ZANaviDebugReceiver;class;23;402;2;0;214;16;34;2128;
zanavi;com.luckycatlabs.sunrisesunset.dto.Location2;Location2;class;2;3;1;0;0;3;2;52;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDStreetname;ZANaviOSDStreetname;class;8;22;2;0;4;4;27;211;
zanavi;itcrowd.gps.util.DistanceUtil;DistanceUtil;class;0;10;1;0;6;4;0;101;
zanavi;de.oberoner.gpx2navit_txt.GpxDOM;GpxDOM;class;40;73;2;0;105;18;7;535;
zanavi;com.nineoldandroids.animation.FloatEvaluator;FloatEvaluator;class;3;1;1;0;0;1;0;39;
zanavi;com.zoffcc.applications.zanavi.NavitSearchResultListArrayAdapter;NavitSearchResultListArrayAdapter;class;18;28;2;0;98;16;6;209;
zanavi;com.nineoldandroids.animation.Keyframe;Keyframe;class;10;36;4;0;195;31;7;318;
zanavi;com.heinrichreimersoftware.materialintro.app.NavigationPolicy;NavigationPolicy;interface;0;2;1;0;1;2;0;11;
zanavi;com.github.paolorotolo.appintro.ScrollerCustomDuration;ScrollerCustomDuration;class;5;5;2;0;8;5;1;28;
zanavi;com.retain.dialog.RenameDialog;RenameDialog;class;6;3;2;0;1;1;4;67;
zanavi;com.zoffcc.applications.zanavi.ExternalStorage;ExternalStorage;class;9;43;1;0;6;4;2;175;
zanavi;com.github.paolorotolo.appintro.ProgressIndicatorController;ProgressIndicatorController;class;7;13;1;0;0;5;5;43;
zanavi;com.zoffcc.applications.zanavi.NavitGlobalMap;NavitGlobalMap;class;5;12;2;0;4;4;2;72;
zanavi;com.heinrichreimersoftware.materialintro.util.AnimUtils;AnimUtils;class;5;7;1;0;1;3;1;48;
zanavi;com.nineoldandroids.view.ViewHelper;ViewHelper;class;1;99;1;0;1596;57;0;233;
zanavi;com.zoffcc.applications.zanavi.NavitTextTranslations;NavitTextTranslations;class;4;14;1;0;1;3;6;1098;
zanavi;com.zoffcc.applications.zanavi.ZANaviMainApplication;ZANaviMainApplication;class;12;13;2;0;4;4;2;110;
zanavi;com.github.paolorotolo.appintro.AppIntroViewPager;AppIntroViewPager;class;11;56;2;0;92;20;9;181;
zanavi;com.heinrichreimersoftware.materialintro.slide.RestorableSlide;RestorableSlide;interface;2;1;1;0;0;1;0;5;
zanavi;com.nineoldandroids.animation.AnimatorListenerAdapter;AnimatorListenerAdapter;class;3;4;1;0;6;4;0;47;
zanavi;com.nineoldandroids.animation.TypeEvaluator;TypeEvaluator;interface;1;1;1;0;0;1;0;40;
zanavi;com.heinrichreimersoftware.materialintro.app.SlideFragment;SlideFragment;class;2;11;2;1;10;5;0;24;
zanavi;com.zoffcc.applications.zanavi.NavitDeleteSelectMapActivity;NavitDeleteSelectMapActivity;class;16;16;2;0;15;4;4;163;
zanavi;com.zoffcc.applications.zanavi.ZANaviBootReceiver;ZANaviBootReceiver;class;4;3;2;0;0;1;0;47;
zanavi;com.nineoldandroids.animation.Animator;Animator;class;9;34;1;2;211;22;1;248;
zanavi;com.zoffcc.applications.zanavi.ZANaviBusySpinner;ZANaviBusySpinner;class;12;17;2;0;0;6;8;150;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDAirDist;ZANaviOSDAirDist;class;9;19;2;0;0;4;14;142;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDETA;ZANaviOSDETA;class;8;7;2;0;0;4;22;108;
zanavi;com.nineoldandroids.animation.ArgbEvaluator;ArgbEvaluator;class;2;1;1;0;0;1;0;54;
zanavi;com.heinrichreimersoftware.materialintro.util.CheatSheet;CheatSheet;class;7;12;1;0;28;5;1;134;
zanavi;com.zoffcc.applications.logging.Logging;Logging;class;24;40;2;0;47;11;3;314;
zanavi;com.zoffcc.applications.zanavi.ZANaviXMLHandler;ZANaviXMLHandler;class;7;7;2;0;6;4;4;128;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDRoadDist;ZANaviOSDRoadDist;class;7;7;2;0;0;4;20;104;
zanavi;com.nineoldandroids.animation.ValueAnimator;ValueAnimator;class;29;181;3;0;1017;55;38;1165;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDCompass;ZANaviOSDCompass;class;9;6;2;0;0;4;9;88;
zanavi;fr.atcm.carpooling.views.utils.SeekBarPreference;SeekBarPreference;class;21;33;2;0;29;13;9;268;
zanavi;com.nineoldandroids.animation.AnimatorSet;AnimatorSet;class;31;212;2;0;493;41;27;1026;
zanavi;com.zoffcc.applications.zanavi.ZANaviDonateActivity;ZANaviDonateActivity;class;13;11;2;0;10;4;0;88;
zanavi;com.nineoldandroids.util.NoSuchPropertyException;NoSuchPropertyException;class;1;1;2;0;0;1;0;27;
zanavi;com.zoffcc.applications.zanavi.view_map_custom;view_map_custom;class;2;2;2;0;1;2;0;32;
zanavi;com.nineoldandroids.view.ViewPropertyAnimatorHC;ViewPropertyAnimatorHC;class;24;123;2;0;738;44;29;661;
zanavi;com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator;SunriseSunsetCalculator;class;4;11;1;0;0;11;2;143;
zanavi;com.github.paolorotolo.appintro.AppIntro2Fragment;AppIntro2Fragment;class;5;3;3;0;3;3;0;23;
zanavi;com.github.paolorotolo.appintro.ISlidePolicy;ISlidePolicy;interface;0;2;1;0;1;2;0;13;
zanavi;com.zoffcc.applications.zanavi.NavitAddressResultListActivity;NavitAddressResultListActivity;class;26;35;2;0;28;8;6;327;
zanavi;com.nineoldandroids.animation.IntKeyframeSet;IntKeyframeSet;class;7;29;2;0;6;4;4;124;
zanavi;com.zoffcc.applications.zanavi.NavitMapDownloader;NavitMapDownloader;class;58;525;4;0;1087;48;217;3643;
zanavi;com.zoffcc.applications.zanavi.GlRenderer;GlRenderer;class;6;6;1;0;10;5;0;39;
zanavi;com.github.paolorotolo.appintro.IndicatorController;IndicatorController;interface;3;5;1;0;10;5;0;40;
zanavi;com.zoffcc.applications.zanavi.NavitActivityResult;NavitActivityResult;interface;1;1;1;0;0;1;0;42;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDSpeeding;ZANaviOSDSpeeding;class;9;12;2;0;4;4;6;101;
zanavi;com.nineoldandroids.view.ViewPropertyAnimatorPreHC;ViewPropertyAnimatorPreHC;class;25;119;2;0;750;44;30;662;
zanavi;com.heinrichreimersoftware.materialintro.view.parallax.Parallaxable;Parallaxable;interface;1;1;1;0;0;1;0;5;
zanavi;com.zoffcc.applications.zanavi.ZANaviOSDNextturn;ZANaviOSDNextturn;class;9;7;2;0;0;4;2;69;
zanavi;com.heinrichreimersoftware.materialintro.view.parallax.ParallaxSlideFragment;ParallaxSlideFragment;class;11;11;3;0;1;3;1;39;
zanavi;com.github.paolorotolo.appintro.AppIntroFragment;AppIntroFragment;class;5;3;3;0;3;3;0;32;
zanavi;com.heinrichreimersoftware.materialintro.view.parallax.ParallaxFragment;ParallaxFragment;class;11;11;2;0;1;3;1;39;
zanavi;com.zoffcc.applications.zanavi.ZANaviLogMessages;ZANaviLogMessages;class;9;12;1;0;15;7;10;102;
zanavi;com.heinrichreimersoftware.materialintro.app.IntroActivity;IntroActivity;class;83;336;3;0;3912;104;40;1399;
zanavi;com.lamerman.SelectionMode;SelectionMode;class;0;0;1;0;0;0;2;53;
zanavi;com.zoffcc.applications.zanavi.Navit;Navit;class;243;2439;9;0;29399;226;443;15788;
zanavi;com.zoffcc.applications.zanavi.ZANaviNormalDonateActivity;ZANaviNormalDonateActivity;class;13;45;2;0;0;4;1;270;
zanavi;com.github.paolorotolo.appintro.DefaultIndicatorController;DefaultIndicatorController;class;12;12;1;0;0;5;9;69;
zanavi;com.heinrichreimersoftware.materialintro.slide.FragmentSlide;FragmentSlide;class;27;42;3;0;167;26;18;194;
zanavi;com.zoffcc.applications.zanavi.EmulatedMenuView;EmulatedMenuView;class;10;5;2;0;0;2;6;75;
zanavi;com.github.paolorotolo.appintro.AppIntroBaseFragment;AppIntroBaseFragment;class;13;20;2;1;5;10;10;96;
