file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
PocketMaps;com.junjunguo.pocketmaps.activities.DownloadMapActivity;DownloadMapActivity;class;43;93;2;0;366;20;8;468;
PocketMaps;com.junjunguo.pocketmaps.map.Destination;Destination;class;3;14;1;0;4;8;2;63;
PocketMaps;com.junjunguo.pocketmaps.activities.MapActivity;MapActivity;class;21;64;2;0;109;19;7;283;
PocketMaps;com.junjunguo.pocketmaps.model.listeners.NavigatorListener;NavigatorListener;interface;0;2;1;0;1;2;0;15;
PocketMaps;com.junjunguo.pocketmaps.geocoding.CityMatcher;CityMatcher;class;1;26;1;0;0;3;2;55;
PocketMaps;com.junjunguo.pocketmaps.db.DBhelper;DBhelper;class;3;3;2;0;3;3;13;40;
PocketMaps;com.junjunguo.pocketmaps.fragments.AppSettings;AppSettings;class;23;48;1;0;116;17;3;332;
PocketMaps;com.junjunguo.pocketmaps.activities.AboutActivity;AboutActivity;class;10;4;2;0;3;2;0;42;
PocketMaps;org.osmdroid.utils.BonusPackHelper;BonusPackHelper;class;10;13;2;0;15;6;2;100;
PocketMaps;com.junjunguo.pocketmaps.geocoding.GeocoderLocal;GeocoderLocal;class;18;38;1;0;24;8;2;330;
PocketMaps;com.junjunguo.pocketmaps.model.listeners.TrackingListener;TrackingListener;interface;2;5;1;0;10;5;0;35;
PocketMaps;com.junjunguo.pocketmaps.util.GenerateGPX;GenerateGPX;class;11;6;1;0;1;3;3;99;
PocketMaps;com.junjunguo.pocketmaps.fragments.MyDownloadAdapter;MyDownloadAdapter;class;15;27;1;0;0;13;5;158;
PocketMaps;com.junjunguo.pocketmaps.fragments.MyAddressAdapter;MyAddressAdapter;class;14;20;1;0;23;13;4;136;
PocketMaps;com.graphhopper.android.GHAsyncTask;GHAsyncTask;class;5;8;2;0;0;5;1;26;
PocketMaps;com.junjunguo.pocketmaps.util.GeoMath;GeoMath;class;0;6;1;0;6;4;3;38;
PocketMaps;com.junjunguo.pocketmaps.fragments.SpinnerAdapter;SpinnerAdapter;class;13;3;2;0;1;3;3;49;
PocketMaps;com.junjunguo.pocketmaps.geocoding.AddressLoc;AddressLoc;class;10;10;1;0;6;5;7;85;
PocketMaps;com.junjunguo.pocketmaps.downloader.MapUnzip;MapUnzip;class;10;15;1;0;3;3;1;72;
PocketMaps;com.junjunguo.pocketmaps.model.listeners.MapHandlerListener;MapHandlerListener;interface;1;2;1;0;1;2;0;21;
PocketMaps;com.junjunguo.pocketmaps.db.DBtrackingPoints;DBtrackingPoints;class;11;17;1;0;0;10;2;143;
PocketMaps;com.junjunguo.pocketmaps.model.listeners.OnProgressListener;OnProgressListener;interface;0;1;1;0;0;1;0;9;
PocketMaps;com.junjunguo.pocketmaps.model.listeners.OnClickAddressListener;OnClickAddressListener;interface;1;1;1;0;0;1;0;15;
PocketMaps;com.junjunguo.pocketmaps.activities.Analytics;Analytics;class;27;43;2;0;295;25;12;341;
PocketMaps;com.junjunguo.pocketmaps.activities.MapActions;MapActions;class;33;165;1;0;802;33;8;827;
PocketMaps;com.junjunguo.pocketmaps.activities.Permission;Permission;class;16;29;2;0;19;11;4;142;
PocketMaps;com.junjunguo.pocketmaps.util.MyUtility;MyUtility;class;3;29;1;0;3;3;0;107;
PocketMaps;com.junjunguo.pocketmaps.util.SetStatusBarColor;SetStatusBarColor;class;4;15;1;0;10;5;0;89;
PocketMaps;com.junjunguo.pocketmaps.util.Calorie;Calorie;class;0;5;1;0;0;3;2;74;
PocketMaps;com.junjunguo.pocketmaps.navigator.NaviEngine;NaviEngine;class;26;180;1;0;302;30;27;580;
PocketMaps;com.junjunguo.pocketmaps.fragments.MyMapAdapter;MyMapAdapter;class;18;19;1;0;1;13;5;127;
PocketMaps;org.osmdroid.location.GeocoderNominatim;GeocoderNominatim;class;15;38;1;0;20;9;5;185;
