file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
metrodroid;net.kazzz.util.FinderUtil;FinderUtil;class;15;35;1;0;28;8;0;196;
metrodroid;au.id.micolous.metrodroid.test.TestUtils;TestUtils;class;5;2;1;0;1;2;0;29;
metrodroid;au.id.micolous.metrodroid.transit.nextfare.NextfareSubscription;NextfareSubscription;class;10;14;2;0;71;14;2;89;
metrodroid;au.id.micolous.metrodroid.fragment.FelicaCardRawDataFragment;FelicaCardRawDataFragment;class;23;19;4;0;0;14;3;145;
metrodroid;net.kazzz.felica.IFeliCaByteData;IFeliCaByteData;interface;1;1;1;0;0;1;0;27;
metrodroid;au.id.micolous.metrodroid.card.ultralight.UltralightProtocol;UltralightProtocol;class;5;21;1;0;0;7;7;225;
metrodroid;au.id.micolous.metrodroid.fragment.ExpandableListFragment;ExpandableListFragment;class;30;63;2;2;172;25;13;343;
metrodroid;au.id.micolous.metrodroid.transit.manly_fast_ferry.ManlyFastFerryTransitData;ManlyFastFerryTransitData;class;15;11;3;0;34;9;4;84;
metrodroid;au.id.micolous.metrodroid.key.ClassicSectorKey;ClassicSectorKey;class;6;6;1;0;0;5;6;56;
metrodroid;au.id.micolous.metrodroid.key.ClassicCardKeys;ClassicCardKeys;class;11;12;2;0;1;6;3;82;
metrodroid;au.id.micolous.metrodroid.transit.lax_tap.LaxTapTrip;LaxTapTrip;class;10;31;3;0;89;14;2;123;
metrodroid;au.id.micolous.metrodroid.xml.CardConverter;CardConverter;class;16;8;1;0;1;3;1;58;
metrodroid;net.kazzz.felica.FeliCaException;FeliCaException;class;1;2;2;0;1;2;1;38;
metrodroid;au.id.micolous.metrodroid.transit.seq_go.SeqGoFareCalculator;SeqGoFareCalculator;class;13;77;3;0;9;6;9;405;
metrodroid;au.id.micolous.metrodroid.transit.unknown.UnauthorizedDesfireTransitData;UnauthorizedDesfireTransitData;class;7;7;3;0;3;3;0;41;
metrodroid;au.id.micolous.metrodroid.transit.opal.OpalData;OpalData;class;5;9;1;0;3;3;18;84;
metrodroid;au.id.micolous.metrodroid.card.ultralight.UnauthorizedUltralightPage;UnauthorizedUltralightPage;class;2;2;2;0;1;2;1;31;
metrodroid;au.id.micolous.metrodroid.transit.suica.SuicaDBUtil;SuicaDBUtil;class;2;12;1;0;0;2;1;75;
metrodroid;au.id.micolous.metrodroid.transit.stub.AdelaideMetrocardStubTransitData;AdelaideMetrocardStubTransitData;class;5;4;3;0;6;4;0;41;
metrodroid;au.id.micolous.metrodroid.card.cepas.CEPASCard;CEPASCard;class;17;17;2;0;17;7;2;88;
metrodroid;au.id.micolous.metrodroid.card.ultralight.UltralightPage;UltralightPage;class;6;7;1;1;6;5;2;52;
metrodroid;au.id.micolous.metrodroid.transit.ovc.OVChipParser;OVChipParser;class;10;21;1;0;0;10;2;132;
metrodroid;au.id.micolous.metrodroid.transit.erg.ErgTrip;ErgTrip;class;11;13;2;1;25;11;3;89;
metrodroid;au.id.micolous.metrodroid.card.felica.FelicaBlock;FelicaBlock;class;5;4;1;0;2;4;2;42;
metrodroid;au.id.micolous.metrodroid.ui.ListItem;ListItem;class;4;10;1;1;41;10;2;59;
metrodroid;au.id.micolous.metrodroid.ui.HeaderListItem;HeaderListItem;class;3;3;2;0;3;3;0;33;
metrodroid;au.id.micolous.metrodroid.fragment.CardSubscriptionsFragment;CardSubscriptionsFragment;class;16;13;3;0;8;5;3;92;
metrodroid;au.id.micolous.metrodroid.transit.bilhete_unico.BilheteUnicoSPTransitData;BilheteUnicoSPTransitData;class;17;15;2;0;40;12;4;103;
metrodroid;au.id.micolous.metrodroid.test.NumericalStringComparatorTest;NumericalStringComparatorTest;class;2;6;2;0;0;6;1;76;
metrodroid;au.id.micolous.metrodroid.test.LuhnTest;LuhnTest;class;1;3;2;0;3;3;0;320;
metrodroid;au.id.micolous.metrodroid.transit.edy.EdyUtil;EdyUtil;class;4;4;1;0;1;2;0;20;
metrodroid;au.id.micolous.metrodroid.fragment.CardsFragment;CardsFragment;class;35;53;3;0;97;15;7;306;
metrodroid;au.id.micolous.metrodroid.provider.CardsTableColumns;CardsTableColumns;class;1;1;1;0;0;1;6;33;
metrodroid;au.id.micolous.metrodroid.activity.LicenseActivity;LicenseActivity;class;6;6;2;0;1;2;8;282;
metrodroid;au.id.micolous.metrodroid.card.felica.FelicaUtils;FelicaUtils;class;0;15;1;0;3;3;0;58;
metrodroid;au.id.micolous.metrodroid.transit.clipper.ClipperRefill;ClipperRefill;class;10;14;2;0;37;14;5;100;
