file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
mondrian3766330;mondrian.rolap.SqlTupleReader;SqlTupleReader;class;56;372;2;0;767;50;16;1695
mondrian3766330;mondrian.test.QueryRunner;QueryRunner;class;3;18;2;0;4;5;9;269
mondrian3766330;mondrian.server.monitor.ConnectionInfo;ConnectionInfo;class;1;9;2;0;20;9;8;69
mondrian3766330;mondrian.olap.type.HierarchyType;HierarchyType;class;6;26;1;0;37;14;4;114
mondrian3766330;mondrian.rolap.RolapMemberBase;RolapMemberBase;class;43;213;5;1;1445;58;9;969
mondrian3766330;mondrian.rolap.aggmatcher.ExplicitRecognizerTest;ExplicitRecognizerTest;class;2;20;7;0;78;13;0;654
mondrian3766330;mondrian.rolap.RolapDimension;RolapDimension;class;9;32;3;0;20;8;3;212
mondrian3766330;mondrian.olap.type.TypeUtil;TypeUtil;class;25;156;1;0;129;18;5;581
mondrian3766330;mondrian.spi.impl.Db2OldAs400Dialect;Db2OldAs400Dialect;class;3;2;3;0;1;2;1;41
mondrian3766330;mondrian.test.ConcurrentValidatingQueryRunner;ConcurrentValidatingQueryRunner;class;10;29;2;0;10;8;13;307
mondrian3766330;mondrian.olap.DelegatingSchemaReader;DelegatingSchemaReader;class;22;51;1;0;0;49;1;251
mondrian3766330;mondrian.server.UrlRepositoryContentFinder;UrlRepositoryContentFinder;class;1;4;1;0;1;3;1;48
mondrian3766330;mondrian.olap.fun.DescendantsFunDef;DescendantsFunDef;class;29;88;5;0;43;7;6;393
mondrian3766330;mondrian.olap.DriverManager;DriverManager;class;5;12;1;0;6;4;0;111
mondrian3766330;mondrian.olap.fun.Resolver;Resolver;interface;5;11;1;0;55;11;0;110
mondrian3766330;mondrian.rolap.BatchLoader;BatchLoader;class;51;293;1;0;1987;73;53;1644
mondrian3766330;mondrian.gui.LanguageChangedEvent;LanguageChangedEvent;class;0;3;1;0;0;3;1;33
mondrian3766330;mondrian.test.clearview.MultiDimVCTest;MultiDimVCTest;class;5;5;6;0;10;5;0;39
mondrian3766330;mondrian.rolap.SqlMemberSource;SqlMemberSource;class;60;256;10;0;1300;57;11;1406
mondrian3766330;mondrian.olap4j.XmlaExtraTest;XmlaExtraTest;class;6;2;2;0;0;1;0;61
mondrian3766330;mondrian.rolap.RestrictedMemberReader;RestrictedMemberReader;class;14;68;6;1;72;16;4;294
mondrian3766330;mondrian.server.monitor.CellCacheSegmentDeleteEvent;CellCacheSegmentDeleteEvent;class;4;2;4;0;1;2;1;45
mondrian3766330;mondrian.spi.DynamicSchemaProcessor;DynamicSchemaProcessor;interface;1;1;1;0;0;1;0;53
mondrian3766330;mondrian.rolap.agg.SegmentBuilderTest;SegmentBuilderTest;class;21;73;5;0;891;36;1;1030
mondrian3766330;mondrian.xmla.impl.Olap4jXmlaServlet;Olap4jXmlaServlet;class;15;44;4;0;33;9;18;390
mondrian3766330;mondrian.test.build.AntTestBase;AntTestBase;class;3;16;3;1;0;5;4;143
mondrian3766330;mondrian.olap.fun.PropertiesFunDef;PropertiesFunDef;class;24;33;9;0;43;8;2;156
mondrian3766330;mondrian.xmla.XmlaTests;XmlaTests;class;2;12;4;0;28;8;0;261
mondrian3766330;mondrian.olap.Category;Category;class;3;9;2;0;1;3;22;169
mondrian3766330;mondrian.calc.VoidCalc;VoidCalc;interface;2;1;1;0;0;1;0;23
mondrian3766330;mondrian.spi.impl.FirebirdDialect;FirebirdDialect;class;3;3;2;0;3;3;1;43
mondrian3766330;mondrian.olap.fun.LevelMembersFunDef;LevelMembersFunDef;class;11;3;5;0;3;2;1;37
mondrian3766330;mondrian.olap.QueryAxis;QueryAxis;class;24;58;2;0;48;24;6;278
mondrian3766330;mondrian.rolap.DataSourceChangeListenerTest;DataSourceChangeListenerTest;class;24;38;5;0;149;17;2;476
mondrian3766330;mondrian.xmla.impl.JsonSaxWriter;JsonSaxWriter;class;4;36;1;0;43;19;9;203
mondrian3766330;mondrian.gui.JdbcMetaData;JdbcMetaData;class;10;286;2;0;1107;59;32;1084
mondrian3766330;mondrian.olap.fun.DrilldownLevelTopBottomFunDef;DrilldownLevelTopBottomFunDef;class;24;20;5;0;13;4;3;154
mondrian3766330;mondrian.xmla.impl.AuthenticatingXmlaRequestCallback;AuthenticatingXmlaRequestCallback;class;7;7;1;0;21;7;0;117
mondrian3766330;mondrian.olap.SchemaReader;SchemaReader;interface;21;47;1;0;1081;47;0;494
mondrian3766330;mondrian.spi.SegmentColumn;SegmentColumn;class;2;14;1;0;0;8;5;131
mondrian3766330;mondrian.tui.MockHttpServletRequest;MockHttpServletRequest;class;12;132;2;0;5292;108;43;764
mondrian3766330;mondrian.olap.InvalidArgumentException;InvalidArgumentException;class;1;1;5;0;0;1;0;28
mondrian3766330;mondrian.rolap.format.DefaultRolapMemberFormatter;DefaultRolapMemberFormatter;class;4;5;1;0;1;3;1;58
mondrian3766330;mondrian.olap.fun.CorrelationFunDef;CorrelationFunDef;class;14;5;6;0;6;2;1;63
mondrian3766330;mondrian.test.CompoundSlicerTest;CompoundSlicerTest;class;3;42;4;0;703;38;0;1376
mondrian3766330;mondrian.spi.impl.OracleDialect;OracleDialect;class;4;32;2;0;45;10;5;185
mondrian3766330;mondrian.rolap.RolapAxisTest;RolapAxisTest;class;6;13;4;0;6;4;0;93
mondrian3766330;mondrian.xmla.XmlaErrorTest;XmlaErrorTest;class;22;135;5;0;1640;60;11;875
mondrian3766330;mondrian.test.IgnoreUnrelatedDimensionsTest;IgnoreUnrelatedDimensionsTest;class;2;14;4;0;71;14;2;471
mondrian3766330;mondrian.server.monitor.SqlStatementInfo;SqlStatementInfo;class;1;3;2;0;0;3;2;36
mondrian3766330;mondrian.spi.impl.MicrosoftSqlServerDialect;MicrosoftSqlServerDialect;class;3;5;2;0;10;5;2;63
mondrian3766330;mondrian.test.CVConcurrentMdxTest;CVConcurrentMdxTest;class;25;17;4;0;16;9;1;174
mondrian3766330;mondrian.olap.fun.MinMaxFunDef;MinMaxFunDef;class;15;6;6;0;4;2;3;68
mondrian3766330;mondrian.spi.DataSourceResolver;DataSourceResolver;interface;0;1;1;0;0;1;0;32
