file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
MyBusinessManager36847020;Servlets.CreateVendorServlet;CreateVendorServlet;class;6;5;2;0;3;3;0;91
MyBusinessManager36847020;Beans.Item;Item;class;1;15;1;0;91;15;7;66
MyBusinessManager36847020;Servlets.SingleCashierServlet;SingleCashierServlet;class;5;3;2;0;3;3;0;59
MyBusinessManager36847020;Beans.WareHouse;WareHouse;class;1;7;1;0;15;7;3;36
MyBusinessManager36847020;Servlets.EditVendorServlet;EditVendorServlet;class;6;9;2;0;3;3;0;97
MyBusinessManager36847020;Servlets.ShowWareHouseServlet;ShowWareHouseServlet;class;5;4;2;0;6;4;0;78
MyBusinessManager36847020;Servlets.ShowWareHouseServletONE;ShowWareHouseServletONE;class;6;6;2;0;6;4;0;116
MyBusinessManager36847020;Servlets.CreateVendorsReportServlet;CreateVendorsReportServlet;class;7;5;2;0;6;4;0;101
MyBusinessManager36847020;DAO.DAOReceipt;DAOReceipt;class;5;10;1;0;1;2;0;156
MyBusinessManager36847020;Beans.Vendor;Vendor;class;0;21;1;0;190;21;10;84
MyBusinessManager36847020;Servlets.ShowCashierServlet;ShowCashierServlet;class;5;4;2;0;6;4;0;74
MyBusinessManager36847020;Beans.PurchaseOrder;PurchaseOrder;class;2;25;1;0;276;25;12;100
MyBusinessManager36847020;Servlets.ShowReceiptServlet;ShowReceiptServlet;class;5;4;2;0;6;4;0;74
MyBusinessManager36847020;Servlets.ShowUserServlet;ShowUserServlet;class;5;4;2;0;6;4;0;76
MyBusinessManager36847020;Servlets.ShowReportsServlet;ShowReportsServlet;class;5;4;2;0;6;4;0;74
MyBusinessManager36847020;Servlets.SingleReceiptServlet;SingleReceiptServlet;class;5;4;2;0;6;4;0;74
MyBusinessManager36847020;Servlets.EditUserServlet;EditUserServlet;class;7;15;2;0;3;3;0;101
MyBusinessManager36847020;Servlets.EditCustomerServlet;EditCustomerServlet;class;6;9;2;0;3;3;0;95
MyBusinessManager36847020;DAO.DAOUser;DAOUser;class;6;20;1;0;21;7;0;149
MyBusinessManager36847020;DAO.DAOVendor;DAOVendor;class;4;12;1;0;10;5;0;124
MyBusinessManager36847020;DAO.DAOWareHouse;DAOWareHouse;class;4;9;1;0;3;3;0;106
MyBusinessManager36847020;Servlets.SingleCustomerServlet;SingleCustomerServlet;class;5;4;2;0;6;4;0;73
MyBusinessManager36847020;Servlets.LogOutServlet;LogOutServlet;class;4;4;2;0;6;4;0;72
MyBusinessManager36847020;Utils.Constants;Constants;class;0;0;1;0;0;0;38;73
MyBusinessManager36847020;Servlets.EditCashierServlet;EditCashierServlet;class;6;9;2;0;3;3;0;81
MyBusinessManager36847020;Beans.Role;Role;class;1;7;1;0;15;7;3;36
MyBusinessManager36847020;Servlets.SingleUserServlet;SingleUserServlet;class;7;4;2;0;6;4;0;79
MyBusinessManager36847020;Beans.User;User;class;1;13;1;0;66;13;6;56
MyBusinessManager36847020;Servlets.CreateCustomerServlet;CreateCustomerServlet;class;6;5;2;0;3;3;0;89
MyBusinessManager36847020;DAO.DAORole;DAORole;class;6;11;1;0;6;4;0;91
MyBusinessManager36847020;Servlets.EditRoleServlet;EditRoleServlet;class;5;7;2;0;3;3;0;66
MyBusinessManager36847020;Servlets.CreateCashiersReportServlet;CreateCashiersReportServlet;class;7;5;2;0;6;4;0;97
MyBusinessManager36847020;Beans.Customer;Customer;class;0;19;1;0;153;19;9;78
MyBusinessManager36847020;Beans.PurchaseOrderDetail;PurchaseOrderDetail;class;1;13;1;0;66;13;6;56
MyBusinessManager36847020;Servlets.CreateUserServlet;CreateUserServlet;class;8;11;2;0;3;3;0;101
MyBusinessManager36847020;Servlets.CreateReceiptServlet;CreateReceiptServlet;class;7;4;2;0;3;3;0;85
MyBusinessManager36847020;Beans.Permission;Permission;class;0;7;1;0;15;7;3;35
MyBusinessManager36847020;Servlets.ShowRoleServlet;ShowRoleServlet;class;5;4;2;0;6;4;0;73
MyBusinessManager36847020;Servlets.ShowCustomerServlet;ShowCustomerServlet;class;5;4;2;0;6;4;0;74
MyBusinessManager36847020;Servlets.SingleRoleServlet;SingleRoleServlet;class;5;4;2;0;6;4;0;73
MyBusinessManager36847020;Servlets.CreateCashierServlet;CreateCashierServlet;class;6;5;2;0;3;3;0;75
MyBusinessManager36847020;Servlets.SingleVendorServlet;SingleVendorServlet;class;5;3;2;0;3;3;0;59
MyBusinessManager36847020;Servlets.ShowVendorServlet;ShowVendorServlet;class;5;4;2;0;6;4;0;74
MyBusinessManager36847020;Beans.Cashier;Cashier;class;0;5;1;0;6;5;2;28
MyBusinessManager36847020;Servlets.LogInServlet;LogInServlet;class;7;6;2;0;3;3;0;76
MyBusinessManager36847020;Beans.ReceiptDetail;ReceiptDetail;class;1;15;1;0;91;15;7;63
MyBusinessManager36847020;DAO.DAOCashier;DAOCashier;class;4;12;1;0;10;5;0;93
MyBusinessManager36847020;Servlets.CreateProductsReportServlet;CreateProductsReportServlet;class;7;5;2;0;6;4;0;100
MyBusinessManager36847020;Beans.Receipt;Receipt;class;2;25;1;0;276;25;12;100
MyBusinessManager36847020;Servlets.CreateCashierReportServlet;CreateCashierReportServlet;class;7;4;2;0;3;3;0;85
MyBusinessManager36847020;DAO.DAOCustomer;DAOCustomer;class;4;12;1;0;10;5;0;121
MyBusinessManager36847020;Servlets.CreateClientBuyReportServlet;CreateClientBuyReportServlet;class;7;4;2;0;3;3;0;94
MyBusinessManager36847020;JDBC.OracleConnectionFactory;OracleConnectionFactory;class;0;15;1;0;15;10;5;66
