file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
basixce9156264;org.basix.common.pattern.mvc.IModel;IModel;interface;0;0;1;0;0;0;0;9
basixce9156264;org.basix.scripting.AbstractScriptRunner;AbstractScriptRunner;class;0;1;1;1;0;1;0;11
basixce9156264;org.vaadin.teemu.clara.inflater.DefaultComponentManager;DefaultComponentManager;class;11;63;1;0;141;17;2;234
basixce9156264;org.vaadin.teemu.clara.binder.Binder;Binder;class;10;50;1;0;78;12;0;188
basixce9156264;org.basix.common.pattern.ICommand;ICommand;interface;0;1;1;0;0;1;0;10
basixce9156264;org.vaadin.teemu.clara.util.ReflectionUtils;ReflectionUtils;class;1;8;1;0;3;3;0;51
basixce9156264;org.basix.common.pattern.IBuilder;IBuilder;interface;0;1;1;0;0;1;0;12
basixce9156264;org.basix.scripting.ScriptRunner;ScriptRunner;class;6;17;2;0;19;10;8;87
basixce9156264;org.basix.ui.comp.NewFileDialog;NewFileDialog;class;12;6;2;0;0;2;6;69
basixce9156264;com.AppFacade;AppFacade;class;3;7;1;0;4;5;2;27
basixce9156264;org.basix.metadata.module.FunctionTag;FunctionTag;class;0;7;1;0;3;7;3;34
basixce9156264;org.basix.ui.shell.HeaderShell;HeaderShell;class;0;0;1;0;0;0;0;8
basixce9156264;org.basix.common.pattern.IObserver;IObserver;interface;0;1;1;0;0;1;0;9
basixce9156264;org.basix.common.pattern.mvc.IView;IView;interface;1;1;1;0;0;1;0;11
basixce9156264;org.vaadin.teemu.clara.inflater.LayoutInflater;LayoutInflater;class;10;10;1;0;3;6;1;69
basixce9156264;org.basix.ui.shell.AppShellController;AppShellController;class;16;24;3;0;22;6;8;125
basixce9156264;org.basix.ui.comp.AceSqlEditor;AceSqlEditor;class;12;6;2;0;3;3;2;62
basixce9156264;com.BasixAdminApp;BasixAdminApp;class;10;12;2;0;7;5;6;97
basixce9156264;org.basix.metadata.module.ModuleTag;ModuleTag;class;1;8;1;0;14;8;4;39
basixce9156264;org.basix.common.pattern.IProxy;IProxy;interface;0;0;1;0;0;0;0;8
basixce9156264;org.basix.common.pattern.IAbstractFactory;IAbstractFactory;interface;0;1;1;0;0;1;0;11
basixce9156264;org.basix.common.pattern.IMediator;IMediator;interface;1;1;1;0;0;1;0;12
basixce9156264;org.vaadin.teemu.clara.inflater.VaadinAttributeParser;VaadinAttributeParser;class;5;13;1;0;6;4;1;51
basixce9156264;org.vaadin.teemu.clara.inflater.LayoutInflaterContentHandler;LayoutInflaterContentHandler;class;8;31;2;0;7;7;9;104
basixce9156264;org.basix.common.BaseController;BaseController;class;2;4;2;2;4;4;2;23
basixce9156264;org.basix.ui.comp.AceGroovyEditor;AceGroovyEditor;class;12;6;2;0;3;3;2;62
basixce9156264;org.basix.ui.shell.LoginWindow;LoginWindow;class;13;4;2;0;2;3;6;56
basixce9156264;org.basix.ui.shell.ContentShell;ContentShell;class;0;0;1;0;0;0;0;8
basixce9156264;org.vaadin.teemu.clara.inflater.LayoutInflaterException;LayoutInflaterException;class;0;3;4;0;3;3;0;13
basixce9156264;org.basix.ui.comp.AceXmlEditor;AceXmlEditor;class;12;6;2;0;3;3;2;62
basixce9156264;org.vaadin.teemu.clara.inflater.AttributeParser;AttributeParser;interface;0;2;1;0;1;2;0;21
basixce9156264;org.basix.common.AbstractController;AbstractController;class;1;0;1;1;0;0;0;9
basixce9156264;org.basix.common.pattern.IState;IState;interface;0;1;1;0;0;1;0;9
basixce9156264;org.basix.ui.shell.ConfigWindow;ConfigWindow;class;16;12;2;0;42;12;14;102
basixce9156264;org.vaadin.teemu.clara.inflater.PrimitiveAttributeParser;PrimitiveAttributeParser;class;1;20;1;0;1;2;1;49
basixce9156264;org.basix.common.model.User;User;class;0;6;1;0;9;6;3;29
basixce9156264;org.basix.common.AbstractView;AbstractView;class;1;0;1;0;0;0;0;9
basixce9156264;org.basix.ui.shell.ShellController;ShellController;class;18;26;3;0;31;7;11;165
basixce9156264;org.vaadin.teemu.clara.inflater.ComponentManager;ComponentManager;interface;3;4;1;0;6;4;0;37
basixce9156264;org.basix.common.model.Role;Role;class;0;0;1;0;0;0;0;8
basixce9156264;org.basix.common.pattern.mvc.IController;IController;interface;0;0;1;0;0;0;0;9
basixce9156264;org.vaadin.teemu.clara.inflater.ComponentInstantiationException;ComponentInstantiationException;class;0;3;4;0;3;3;0;13
basixce9156264;org.basix.common.pattern.IFacade;IFacade;interface;0;0;1;0;0;0;0;9
basixce9156264;org.basix.util.AppConstant;AppConstant;class;1;7;1;0;4;4;7;36
basixce9156264;com.BasixApp;BasixApp;class;8;11;2;0;4;5;9;86
basixce9156264;org.basix.metadata.module.ModuleMetaProcessor;ModuleMetaProcessor;class;6;15;2;0;0;5;6;70
basixce9156264;org.basix.common.pattern.IComposite;IComposite;interface;0;0;1;0;0;0;0;10
basixce9156264;org.basix.scripting.GSql;GSql;class;1;1;1;0;0;1;0;15
basixce9156264;org.basix.ui.comp.AceTextEditor;AceTextEditor;class;12;6;2;0;3;3;2;62
basixce9156264;org.vaadin.teemu.clara.inflater.AttributeContext;AttributeContext;class;0;5;1;0;2;5;2;28
basixce9156264;org.vaadin.teemu.clara.inflater.AttributeFilter;AttributeFilter;interface;1;1;1;0;0;1;0;20
basixce9156264;org.vaadin.teemu.clara.Clara;Clara;class;6;20;1;0;6;4;0;148
basixce9156264;org.basix.runtime.AppRuntime;AppRuntime;class;1;1;2;0;0;1;0;20
basixce9156264;org.basix.util.IconConstant;IconConstant;class;3;9;1;0;8;5;2;43
basixce9156264;org.vaadin.teemu.clara.binder.BinderException;BinderException;class;0;1;4;0;0;1;0;7
basixce9156264;org.basix.common.pattern.IStrategy;IStrategy;interface;1;1;1;0;0;1;0;9
basixce9156264;org.basix.ui.shell.MenuShell;MenuShell;class;0;0;1;0;0;0;0;8
basixce9156264;org.basix.ui.comp.DirectoryTree;DirectoryTree;class;7;25;2;0;7;6;2;113
