file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Database-Business-Slagelse-Server22249555;db.permission.Dealer_UpdatePermDAO;Dealer_UpdatePermDAO;class;6;8;2;0;6;4;0;67
Database-Business-Slagelse-Server22249555;abstracts.PermissionDAO;PermissionDAO;class;5;4;1;23;6;4;3;38
Database-Business-Slagelse-Server22249555;interfaces.SalePermission;SalePermission;interface;0;0;1;0;0;0;0;7
Database-Business-Slagelse-Server22249555;db.permission.Sale_DeletePermDAO;Sale_DeletePermDAO;class;6;8;2;0;6;4;0;67
Database-Business-Slagelse-Server22249555;control.FileHandler;FileHandler;class;2;15;1;0;19;7;3;128
Database-Business-Slagelse-Server22249555;db.permission.Sale_UpdatePermDAO;Sale_UpdatePermDAO;class;6;8;2;0;6;4;0;67
Database-Business-Slagelse-Server22249555;db.permission.Dealer_CreatePermDAO;Dealer_CreatePermDAO;class;6;9;2;0;10;5;0;75
Database-Business-Slagelse-Server22249555;std.ShowObjects;ShowObjects;class;7;27;1;0;21;7;0;128
Database-Business-Slagelse-Server22249555;db.data.DealerDAO;DealerDAO;class;5;21;3;0;9;6;1;116
Database-Business-Slagelse-Server22249555;model.permission.Sale_CreatePerm;Sale_CreatePerm;class;4;13;1;0;0;9;3;51
Database-Business-Slagelse-Server22249555;abstracts.DAO;DAO;class;0;1;1;2;0;1;0;14
Database-Business-Slagelse-Server22249555;interfaces.StorePermission;StorePermission;interface;0;0;1;0;0;0;0;7
Database-Business-Slagelse-Server22249555;db.data.SaleDAO;SaleDAO;class;6;17;3;0;9;6;1;121
Database-Business-Slagelse-Server22249555;db.permission.User_DeletePermDAO;User_DeletePermDAO;class;5;8;2;0;6;4;0;66
Database-Business-Slagelse-Server22249555;db.data.TagDAO;TagDAO;class;4;12;3;0;10;5;0;89
Database-Business-Slagelse-Server22249555;control.StringTool;StringTool;class;0;32;1;0;1;3;2;118
Database-Business-Slagelse-Server22249555;model.permission.Product_DeletePerm;Product_DeletePerm;class;3;6;1;0;0;6;2;32
Database-Business-Slagelse-Server22249555;model.permission.Store_AdminPerm;Store_AdminPerm;class;3;6;1;0;0;6;2;32
Database-Business-Slagelse-Server22249555;model.permission.Dealer_UpdatePerm;Dealer_UpdatePerm;class;3;6;1;0;0;6;2;32
Database-Business-Slagelse-Server22249555;model.data.Picture;Picture;class;4;7;2;0;0;7;2;44
Database-Business-Slagelse-Server22249555;model.data.Product;Product;class;7;28;2;0;23;18;7;119
Database-Business-Slagelse-Server22249555;model.permission.User_UpdatePerm;User_UpdatePerm;class;2;6;1;0;0;6;2;31
Database-Business-Slagelse-Server22249555;interfaces.ProductPermission;ProductPermission;interface;0;0;1;0;0;0;0;7
