file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Aluminum-Manufacturing-Business-Management73617831;LoginPage;LoginPage;class;2;14;6;0;7;3;5;116
Aluminum-Manufacturing-Business-Management73617831;PdfViewer;PdfViewer;class;2;2;5;0;0;2;2;32
Aluminum-Manufacturing-Business-Management73617831;ProjectProducts;ProjectProducts;class;4;17;6;0;14;4;6;310
Aluminum-Manufacturing-Business-Management73617831;Orders;Orders;class;1;34;6;0;15;5;18;259
Aluminum-Manufacturing-Business-Management73617831;NewProduct;NewProduct;class;1;6;6;0;8;3;14;205
Aluminum-Manufacturing-Business-Management73617831;org.eclipse.wb.swing.FocusTraversalOnArray;FocusTraversalOnArray;class;0;17;2;0;8;8;1;90
Aluminum-Manufacturing-Business-Management73617831;DebtsPage;DebtsPage;class;1;15;6;0;12;4;11;173
Aluminum-Manufacturing-Business-Management73617831;Contacts;Contacts;class;1;27;6;0;19;4;17;292
Aluminum-Manufacturing-Business-Management73617831;Tables;Tables;class;0;18;6;0;13;4;7;104
Aluminum-Manufacturing-Business-Management73617831;HelpFunctions;HelpFunctions;class;1;13;1;0;28;7;0;109
Aluminum-Manufacturing-Business-Management73617831;AddProject;AddProject;class;2;9;1;0;3;3;12;226
Aluminum-Manufacturing-Business-Management73617831;AddProjectProduct;AddProjectProduct;class;1;5;1;0;4;3;11;145
Aluminum-Manufacturing-Business-Management73617831;Catalogue;Catalogue;class;2;18;6;0;8;3;5;189
Aluminum-Manufacturing-Business-Management73617831;OpenType;OpenType;class;1;5;1;0;4;3;1;63
Aluminum-Manufacturing-Business-Management73617831;MainPage;MainPage;class;10;25;6;0;209;3;4;393
Aluminum-Manufacturing-Business-Management73617831;OrderItems;OrderItems;class;2;16;1;0;3;4;4;130
Aluminum-Manufacturing-Business-Management73617831;AddOrderItems;AddOrderItems;class;1;9;1;0;7;4;7;142
Aluminum-Manufacturing-Business-Management73617831;gallery;gallery;class;2;6;6;0;8;3;2;91
Aluminum-Manufacturing-Business-Management73617831;Suppliers;Suppliers;class;1;7;6;0;8;3;3;76
Aluminum-Manufacturing-Business-Management73617831;DebtsPagePaied;DebtsPagePaied;class;1;11;6;0;9;3;13;154
Aluminum-Manufacturing-Business-Management73617831;MySpecialButton;MySpecialButton;class;5;66;13;0;11;13;20;283
Aluminum-Manufacturing-Business-Management73617831;ProjectsPage;ProjectsPage;class;3;23;6;0;15;3;3;195
Aluminum-Manufacturing-Business-Management73617831;BigPic;BigPic;class;1;4;1;0;4;3;2;48
