file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
springboot_and_angularjs66980033;com.gabriel.xclientapp.aop.logging.LoggingAspect;LoggingAspect;class;9;10;1;0;1;3;2;54
springboot_and_angularjs66980033;com.gabriel.xclientapp.service.VendaService;VendaService;class;11;6;1;0;0;4;4;89
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.dto.KeyAndPasswordDTO;KeyAndPasswordDTO;class;0;5;1;0;6;5;2;19
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;20;10;1;0;21;7;0;72
springboot_and_angularjs66980033;com.gabriel.xclientapp.config.JHipsterProperties;JHipsterProperties;class;20;81;1;0;2716;81;49;319
springboot_and_angularjs66980033;com.gabriel.xclientapp.config.CacheConfiguration;CacheConfiguration;class;10;2;1;0;0;2;2;28
springboot_and_angularjs66980033;com.gabriel.xclientapp.service.UserServiceIntTest;UserServiceIntTest;class;14;8;1;0;0;8;3;125
springboot_and_angularjs66980033;com.gabriel.xclientapp.repository.ProdutoRepository;ProdutoRepository;interface;4;1;1;0;0;1;0;12
springboot_and_angularjs66980033;com.gabriel.xclientapp.security.CustomPersistentRememberMeServices;CustomPersistentRememberMeServices;class;23;22;2;0;10;8;8;174
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.dto.ManagedUserDTO;ManagedUserDTO;class;4;13;2;0;12;13;7;75
springboot_and_angularjs66980033;com.gabriel.xclientapp.security.SecurityUtils;SecurityUtils;class;4;19;1;0;6;4;0;70
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.VendaResourceIntTest;VendaResourceIntTest;class;19;10;1;0;0;10;15;203
springboot_and_angularjs66980033;com.gabriel.xclientapp.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;1;14
springboot_and_angularjs66980033;com.gabriel.xclientapp.domain.Fornecedor;Fornecedor;class;12;33;1;0;273;27;13;155
springboot_and_angularjs66980033;com.gabriel.xclientapp.repository.AuthorityRepository;AuthorityRepository;interface;2;0;1;0;0;0;0;8
springboot_and_angularjs66980033;com.gabriel.xclientapp.domain.User;User;class;18;35;2;0;338;29;14;178
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.errors.FieldErrorDTO;FieldErrorDTO;class;0;4;1;0;0;4;4;22
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.VendaResource;VendaResource;class;17;11;1;0;0;5;4;135
springboot_and_angularjs66980033;com.gabriel.xclientapp.repository.ClienteRepository;ClienteRepository;interface;4;1;1;0;0;1;0;12
springboot_and_angularjs66980033;com.gabriel.xclientapp.security.AjaxAuthenticationSuccessHandler;AjaxAuthenticationSuccessHandler;class;5;1;2;0;0;1;0;20
springboot_and_angularjs66980033;com.gabriel.xclientapp.config.AsyncConfiguration;AsyncConfiguration;class;14;2;1;0;1;2;2;35
springboot_and_angularjs66980033;com.gabriel.xclientapp.domain.Produto;Produto;class;11;35;1;0;326;29;14;156
springboot_and_angularjs66980033;com.gabriel.xclientapp.config.locale.AngularCookieLocaleResolver;AngularCookieLocaleResolver;class;7;20;2;0;15;4;0;75
springboot_and_angularjs66980033;com.gabriel.xclientapp.domain.util.JSR310PersistenceConverters;JSR310PersistenceConverters;class;5;9;1;0;21;7;0;42
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.dto.ClienteDTO;ClienteDTO;class;2;37;1;0;383;31;14;150
springboot_and_angularjs66980033;com.gabriel.xclientapp.repository.PersistenceAuditEventRepository;PersistenceAuditEventRepository;interface;5;3;1;0;3;3;0;15
springboot_and_angularjs66980033;com.gabriel.xclientapp.web.rest.errors.ParameterizedErrorDTO;ParameterizedErrorDTO;class;0;3;1;0;0;3;3;20
