file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Business_Layer_ERP23225457;services.crud.BonSortieRetourService;BonSortieRetourService;class;5;7;1;0;0;7;1;55
Business_Layer_ERP23225457;dao.ConsultationFacade;ConsultationFacade;class;6;4;2;0;1;3;1;36
Business_Layer_ERP23225457;services.crud.ConsommableService;ConsommableService;class;5;7;1;0;0;7;1;56
Business_Layer_ERP23225457;dao.OrdreMissionFacade;OrdreMissionFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;services.crud.QualificationRequisesServiceCrud;QualificationRequisesServiceCrud;class;5;7;1;0;0;7;1;55
Business_Layer_ERP23225457;entities.MaterielEtudeFaisabilitePK;MaterielEtudeFaisabilitePK;class;5;15;1;0;0;9;2;69
Business_Layer_ERP23225457;dao.NoteProjetFacade;NoteProjetFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;dao.UserFacade;UserFacade;class;8;6;2;0;0;4;1;51
Business_Layer_ERP23225457;dao.NoteDemandeAchatFacade;NoteDemandeAchatFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;dao.LignePrestationFacade;LignePrestationFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;entities.Conge;Conge;class;17;28;1;0;207;23;10;158
Business_Layer_ERP23225457;dao.ContactUserFacade;ContactUserFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;dao.PrestationFacadeLocal;PrestationFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;dao.ProjetFacade;ProjetFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;dao.LigneMaterielFacadeLocal;LigneMaterielFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;dao.NoteProjetFacadeLocal;NoteProjetFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;dao.VehiculeFacade;VehiculeFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;dao.GroupeFacade;GroupeFacade;class;6;4;2;0;1;3;1;35
Business_Layer_ERP23225457;dao.NoteEtudeFaisabiliteFacade;NoteEtudeFaisabiliteFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;entities.NoteOffreCom;NoteOffreCom;class;13;16;1;0;21;11;4;92
Business_Layer_ERP23225457;services.crud.NoteCongeService;NoteCongeService;class;5;7;1;0;0;7;1;56
Business_Layer_ERP23225457;dao.NoteOffreComFacadeLocal;NoteOffreComFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;services.crud.FicheControlService;FicheControlService;class;5;7;1;0;0;7;1;56
Business_Layer_ERP23225457;entities.Groupe;Groupe;class;18;18;1;0;42;13;5;114
Business_Layer_ERP23225457;dao.EtudeFaisabiliteFacade;EtudeFaisabiliteFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;entities.OrdreAdmin;OrdreAdmin;class;18;33;1;0;308;28;12;186
Business_Layer_ERP23225457;dao.NoteOrMissAdmFacadeLocal;NoteOrMissAdmFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;services.crud.TiersServiceCrud;TiersServiceCrud;class;5;8;1;0;0;8;1;59
Business_Layer_ERP23225457;dao.QualificationRequisesFacade;QualificationRequisesFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;services.crud.EtudeFaisabiliteServiceCrud;EtudeFaisabiliteServiceCrud;class;5;7;1;0;0;7;1;55
Business_Layer_ERP23225457;entities.LigneConsommablePK;LigneConsommablePK;class;5;15;1;0;0;9;2;69
Business_Layer_ERP23225457;entities.OffreTechnique;OffreTechnique;class;18;30;1;0;252;25;11;168
Business_Layer_ERP23225457;dao.GroupeFacadeLocal;GroupeFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;dao.NoteCongeFacadeLocal;NoteCongeFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;entities.ConsommableEtudeFaisabilite;ConsommableEtudeFaisabilite;class;13;27;1;0;175;22;9;143
Business_Layer_ERP23225457;dao.ConsommableFacade;ConsommableFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;services.crud.ContactUserService;ContactUserService;class;5;7;1;0;0;7;1;56
Business_Layer_ERP23225457;dao.NoteOrMissAdmFacade;NoteOrMissAdmFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;services.crud.CongeService;CongeService;class;5;7;1;0;0;7;1;56
Business_Layer_ERP23225457;entities.ConsommableEtudeFaisabilitePK;ConsommableEtudeFaisabilitePK;class;5;15;1;0;0;9;2;69
Business_Layer_ERP23225457;dao.ServiceFacadeLocal;ServiceFacadeLocal;interface;3;8;1;0;28;8;0;23
Business_Layer_ERP23225457;dao.NoteOffreComFacade;NoteOffreComFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;services.crud.ContactService;ContactService;class;5;7;1;0;0;7;1;56
Business_Layer_ERP23225457;dao.BordereauFacadeLocal;BordereauFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;dao.MaterielFacade;MaterielFacade;class;6;2;2;0;1;2;1;25
Business_Layer_ERP23225457;entities.Tiers;Tiers;class;15;45;1;0;694;40;18;245
Business_Layer_ERP23225457;entities.Bordereau;Bordereau;class;13;25;1;0;124;20;8;143
Business_Layer_ERP23225457;services.crud.RightServiceCrud;RightServiceCrud;class;7;9;1;0;0;9;1;65
Business_Layer_ERP23225457;entities.NoteOffreTechnique;NoteOffreTechnique;class;13;16;1;0;21;11;4;92
Business_Layer_ERP23225457;entities.BonSortieRetour;BonSortieRetour;class;16;24;1;0;129;19;8;133
Business_Layer_ERP23225457;entities.Service;Service;class;16;20;1;0;67;15;6;119
Business_Layer_ERP23225457;dao.OffreCommercialeFacadeLocal;OffreCommercialeFacadeLocal;interface;3;7;1;0;21;7;0;22
Business_Layer_ERP23225457;dao.BonSortieFacadeLocal;BonSortieFacadeLocal;interface;3;7;1;0;21;7;0;22
