file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
bc-business10569477;cn.bc.business.sync.dao.JiaoWeiADVICEDao;JiaoWeiADVICEDao;interface;2;0;1;0;0;0;0;13
bc-business10569477;cn.bc.business.fee.template.web.struts2.SelectFeeTemplateAction;SelectFeeTemplateAction;class;26;28;2;0;118;15;3;214
bc-business10569477;cn.bc.business.insuranceType.dao.hibernate.jpa.InsuranceTypeDaoImpl;InsuranceTypeDaoImpl;class;7;5;2;0;3;2;1;38
bc-business10569477;cn.bc.business.sync.service.JiaoWeiYYWZServiceImpl;JiaoWeiYYWZServiceImpl;class;4;2;2;0;0;2;1;23
bc-business10569477;cn.bc.business.runcase.web.struts2.CaseBusinesssAction;CaseBusinesssAction;class;35;70;2;0;472;24;11;499
bc-business10569477;cn.bc.business.socialSecurityRule.service.SocialSecurityRuleService;SocialSecurityRuleService;interface;2;6;1;0;15;6;0;57
bc-business10569477;cn.bc.business.contract.domain.Contract4Labour;Contract4Labour;class;8;79;3;0;2276;69;38;317
bc-business10569477;cn.bc.business.web.struts2.EntityAction;EntityAction;class;3;1;1;4;0;1;2;22
bc-business10569477;cn.bc.business.carman.web.struts2.FindCarManAction;FindCarManAction;class;15;20;2;0;4;3;2;108
bc-business10569477;cn.bc.business.carPrepare.dao.hibernate.jpa.CarPrepareDaoImpl;CarPrepareDaoImpl;class;6;9;2;0;0;1;1;50
bc-business10569477;cn.bc.business.cert.dao.CertIdentityDao;CertIdentityDao;interface;2;0;1;0;0;0;0;13
bc-business10569477;cn.bc.business.mix.dao.InfoCenterDao;InfoCenterDao;interface;2;3;1;0;3;3;0;39
bc-business10569477;cn.bc.business.web.struts2.ViewAction;ViewAction;class;6;12;1;36;15;6;1;100
bc-business10569477;cn.bc.business.sync.domain.JiaoWeiJTWF;JiaoWeiJTWF;class;7;21;2;0;182;21;13;107
bc-business10569477;cn.bc.business.ws.YingYunWeiZhangWSTest;YingYunWeiZhangWSTest;class;2;3;2;0;3;3;0;40
bc-business10569477;cn.bc.business.carman.dao.hibernate.jpa.CarByDriverHistoryDaoImpl;CarByDriverHistoryDaoImpl;class;7;18;2;0;55;8;0;128
bc-business10569477;cn.bc.business.industryrank.dao.hibernate.jpa.IROriginDaoImpl;IROriginDaoImpl;class;3;0;2;0;0;0;0;13
bc-business10569477;cn.bc.business.spider.Spider4JinDunJTWF;Spider4JinDunJTWF;class;21;40;1;0;61;15;10;292
bc-business10569477;cn.bc.business.contract.web.struts2.Contract4LabourAction;Contract4LabourAction;class;17;141;2;0;731;46;36;754
bc-business10569477;cn.bc.business.carman.web.struts2.SelectCarManAction;SelectCarManAction;class;24;32;2;0;99;14;3;211
bc-business10569477;cn.bc.business.contract.web.struts2.ContractsAction;ContractsAction;class;25;43;2;0;124;14;5;264
bc-business10569477;cn.bc.business.runcase.service.CaseAdviceService;CaseAdviceService;interface;4;5;1;0;10;5;0;64
bc-business10569477;cn.bc.business.blacklist.web.struts2.BlacklistsAction;BlacklistsAction;class;30;48;2;0;190;16;8;425
bc-business10569477;cn.bc.business.carlpg.service.CarLPGService;CarLPGService;interface;3;2;1;0;1;2;0;27
bc-business10569477;cn.bc.fee.template.service.FeeTempalteServiceImplTest;FeeTempalteServiceImplTest;class;10;3;2;0;1;3;2;45
bc-business10569477;cn.bc.business.cert.web.struts2.CertVehicelicenseAction;CertVehicelicenseAction;class;14;34;2;0;61;15;9;222
bc-business10569477;cn.bc.business.carman.service.CarManServiceImpl;CarManServiceImpl;class;12;40;2;0;0;13;3;208
bc-business10569477;cn.bc.business.ownership.web.struts2.OwnershipAction;OwnershipAction;class;13;21;2;0;45;11;10;151
bc-business10569477;cn.bc.business.carman.service.CarManHistoryService;CarManHistoryService;interface;2;0;1;0;0;0;0;13
bc-business10569477;cn.bc.business.runcase.service.Case4InfractCodeServiceImpl;Case4InfractCodeServiceImpl;class;5;3;2;0;0;3;1;26
bc-business10569477;cn.bc.business.fee.service.FeeService;FeeService;interface;3;4;1;0;6;4;0;47
bc-business10569477;cn.bc.business.cert.service.CertJspxService;CertJspxService;interface;2;0;1;0;0;0;0;13
bc-business10569477;cn.bc.business.cert.domain.Cert4CongYeZiGe;Cert4CongYeZiGe;class;6;7;4;0;15;7;6;50
bc-business10569477;cn.bc.business.tempdriver.service.TempDriverService;TempDriverService;interface;6;9;1;0;36;9;0;83
bc-business10569477;cn.bc.business.carman.service.CarByDriverServiceImpl;CarByDriverServiceImpl;class;6;6;2;0;0;6;1;37
bc-business10569477;cn.bc.business.tempdriver.dao.hibernate.jpa.TempDriverDaoImpl;TempDriverDaoImpl;class;14;19;2;0;2;4;4;121
bc-business10569477;cn.bc.business.insuranceType.web.struts2.SelectInsuranceTypeAction;SelectInsuranceTypeAction;class;21;17;2;0;105;14;2;155
bc-business10569477;cn.bc.business.cert.service.CertVehicelicenseService;CertVehicelicenseService;interface;2;0;1;0;0;0;0;13
bc-business10569477;cn.bc.business.spider.Spider4GzTaxiXhDriverInfo;Spider4GzTaxiXhDriverInfo;class;20;57;1;0;4;4;10;288
bc-business10569477;cn.bc.business.cert.web.struts2.CertCyzgAction;CertCyzgAction;class;13;22;2;0;46;13;9;149
bc-business10569477;cn.bc.business.contract.service.ContractService;ContractService;interface;4;4;1;0;6;4;0;34
bc-business10569477;cn.bc.business.ownership.dao.hibernate.jpa.OwnershipDaoImpl;OwnershipDaoImpl;class;10;36;2;0;17;7;2;152
bc-business10569477;cn.bc.business.mix.web.struts2.InfoCenterAction;InfoCenterAction;class;16;10;2;0;14;9;15;134
