file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BFA43561765;com.ilsid.bfa.persistence.orientdb.OrientdbSystemException;OrientdbSystemException;class;1;1;5;0;0;1;1;14
BFA43561765;com.ilsid.bfa.script.InvalidTypeException;InvalidTypeException;class;1;2;5;0;1;2;0;16
BFA43561765;com.ilsid.bfa.script.ScriptRuntimeObsoleteUnitTest;ScriptRuntimeObsoleteUnitTest;class;7;9;2;0;16;9;4;96
BFA43561765;com.ilsid.bfa.service.server.ResourceException;ResourceException;class;2;12;2;0;6;9;6;57
BFA43561765;com.ilsid.bfa.service.dto.EntityAdminParams;EntityAdminParams;class;1;3;2;0;3;3;0;12
BFA43561765;com.ilsid.bfa.service.server.RESTServiceIntegrationTestCase;RESTServiceIntegrationTestCase;class;36;19;3;0;63;8;12;157
BFA43561765;com.ilsid.bfa.runtime.dto.ScriptRuntimeDTO;ScriptRuntimeDTO;class;3;18;1;0;135;18;9;90
BFA43561765;com.ilsid.bfa.service.dto.ScriptRuntimeParams;ScriptRuntimeParams;class;0;4;1;0;2;4;2;17
BFA43561765;com.ilsid.bfa.script.CompilerConstants;CompilerConstants;class;3;2;1;0;0;0;6;21
BFA43561765;com.ilsid.bfa.service.server.FSCodeRepositoryIntegrationTest;FSCodeRepositoryIntegrationTest;class;6;15;3;2;60;12;6;90
BFA43561765;com.ilsid.bfa.BFAException;BFAException;class;0;2;3;6;1;2;0;16
BFA43561765;com.ilsid.bfa.service.server.ConfigUtil;ConfigUtil;class;0;7;1;0;1;2;3;50
BFA43561765;com.ilsid.bfa.action.ActionException;ActionException;class;1;2;4;0;1;2;1;17
BFA43561765;com.ilsid.bfa.flow.FlowConstants;FlowConstants;class;0;0;1;0;0;0;10;13
BFA43561765;com.ilsid.bfa.script.ScriptRuntime;ScriptRuntime;class;10;35;1;0;73;14;7;220
BFA43561765;com.ilsid.bfa.graph.FlowChartJsConverterUnitTest;FlowChartJsConverterUnitTest;class;2;3;2;0;3;3;0;22
BFA43561765;com.ilsid.bfa.persistence.DynamicClassLoaderUnitTest;DynamicClassLoaderUnitTest;class;7;35;2;0;207;22;2;189
BFA43561765;com.ilsid.bfa.manager.ScriptManager;ScriptManager;class;13;100;2;0;177;34;15;699
BFA43561765;com.ilsid.bfa.script.DynamicCodeInvocation;DynamicCodeInvocation;interface;1;2;1;0;1;2;0;22
BFA43561765;com.ilsid.bfa.persistence.filesystem.FilesystemRepository;FilesystemRepository;class;11;37;1;1;94;17;13;188
BFA43561765;com.ilsid.bfa.common.ExceptionUtilUnitTest;ExceptionUtilUnitTest;class;2;5;2;0;0;4;2;42
