file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
IveyMBA52480126;com.forabyte.ivey.screen.MyVerticaManager;MyVerticaManager;class;4;13;2;1;7;6;2;69
IveyMBA52480126;com.forabyte.ivey.parser.RssChannelParserHandler;RssChannelParserHandler;class;6;25;2;0;0;5;11;72
IveyMBA52480126;com.forabyte.ivey.screen.Callback;Callback;interface;15;28;2;0;36;11;14;150
IveyMBA52480126;com.forabyte.ivey.parser.ConnectionThread;ConnectionThread;class;7;33;2;0;0;6;7;139
IveyMBA52480126;com.forabyte.ivey.common.ApplicationRuntimeException;ApplicationRuntimeException;class;0;2;4;1;1;2;0;9
IveyMBA52480126;com.forabyte.ivey.parser.LinksHelper;LinksHelper;class;0;4;1;0;1;2;1;17
IveyMBA52480126;com.forabyte.ivey.screen.TableRowManager;TableRowManager;class;3;5;2;0;0;5;2;65
IveyMBA52480126;com.forabyte.ivey.screen.TableRowManagerTwo;TableRowManagerTwo;class;3;5;2;0;0;5;2;65
IveyMBA52480126;com.forabyte.ivey.parser.ChannelsTree;ChannelsTree;class;4;19;1;0;13;11;4;62
IveyMBA52480126;com.forabyte.ivey.parser.ConnectionException;ConnectionException;class;1;2;4;0;1;2;0;10
IveyMBA52480126;com.forabyte.ivey.screen.ConnectScreen;ConnectScreen;class;20;16;2;0;6;9;12;127
IveyMBA52480126;com.forabyte.ivey.screen.FieldManagerTop;FieldManagerTop;class;3;5;2;0;2;5;2;27
IveyMBA52480126;com.forabyte.ivey.screen.Splash;Splash;class;11;6;2;0;0;1;5;54
IveyMBA52480126;com.forabyte.ivey.screen.MyListFieldTwo;MyListFieldTwo;class;12;24;2;0;11;10;6;126
IveyMBA52480126;com.forabyte.ivey.parser.PersistenceManager;PersistenceManager;class;3;5;1;0;0;2;2;32
IveyMBA52480126;com.forabyte.ivey.screen.FieldManagerButton;FieldManagerButton;class;3;6;2;0;4;5;1;35
IveyMBA52480126;com.forabyte.ivey.screen.NewsScreen;NewsScreen;class;20;16;2;0;6;9;12;127
IveyMBA52480126;com.forabyte.ivey.parser.Utils;Utils;class;3;34;1;0;21;7;4;135
IveyMBA52480126;com.forabyte.ivey.push.Event;Event;class;0;3;1;0;0;3;5;34
IveyMBA52480126;com.forabyte.ivey.parser.ConnectRssItem;ConnectRssItem;class;2;5;2;0;0;5;1;22
IveyMBA52480126;com.forabyte.ivey.screen.SummaryContent;SummaryContent;class;11;18;5;0;73;13;6;114
IveyMBA52480126;com.forabyte.ivey.parser.DataAccessException;DataAccessException;class;1;2;5;0;1;2;0;10
IveyMBA52480126;com.forabyte.ivey.push.BackgroundProcess;BackgroundProcess;class;9;11;3;0;6;5;8;79
IveyMBA52480126;com.forabyte.ivey.screen.AboutScreen;AboutScreen;class;17;11;2;0;0;7;16;120
IveyMBA52480126;com.forabyte.ivey.parser.RssItemsTree;RssItemsTree;class;5;17;1;0;14;9;3;50
IveyMBA52480126;com.forabyte.ivey.parser.Iveyfacade;Iveyfacade;interface;2;3;1;0;3;3;6;13
IveyMBA52480126;com.forabyte.ivey.parser.ChannelsDocumentParserHandler;ChannelsDocumentParserHandler;class;4;15;2;0;0;5;5;40
IveyMBA52480126;com.forabyte.ivey.push.IveyNotificationsEngineListener;IveyNotificationsEngineListener;class;4;13;1;0;4;4;2;51
IveyMBA52480126;com.forabyte.ivey.screen.CustomButtonField;CustomButtonField;class;6;53;2;0;86;25;33;231
IveyMBA52480126;com.forabyte.ivey.screen.MyKeyListener;MyKeyListener;class;2;14;1;0;13;6;1;42
IveyMBA52480126;com.forabyte.ivey.screen.MyListField;MyListField;class;12;27;2;0;11;10;6;119
IveyMBA52480126;com.forabyte.ivey.screen.EventScreen;EventScreen;class;20;16;2;0;6;9;12;130
IveyMBA52480126;com.forabyte.ivey.parser.RssItem;RssItem;class;1;12;1;0;36;12;5;49
IveyMBA52480126;com.forabyte.ivey.screen.IveyInterface;IveyInterface;class;4;4;2;0;1;2;0;19
IveyMBA52480126;com.forabyte.ivey.screen.MyListFieldOne;MyListFieldOne;class;15;33;2;0;2;9;9;131
IveyMBA52480126;com.forabyte.ivey.parser.Sorter;Sorter;class;2;20;1;0;2;4;2;58
IveyMBA52480126;com.forabyte.ivey.common.ApplicationException;ApplicationException;class;0;2;3;2;1;2;0;9
IveyMBA52480126;com.forabyte.ivey.screen.DefaultScreen;DefaultScreen;class;15;12;2;0;0;6;12;98
IveyMBA52480126;com.forabyte.ivey.screen.SummaryScreen;SummaryScreen;class;11;10;2;0;0;7;11;89
IveyMBA52480126;com.forabyte.ivey.parser.ChannelsManager;ChannelsManager;class;1;7;1;0;0;5;2;26
IveyMBA52480126;com.forabyte.ivey.screen.CustomImageButtonField;CustomImageButtonField;class;5;28;2;0;26;12;21;127
IveyMBA52480126;com.forabyte.ivey.screen.TableRowManagerOne;TableRowManagerOne;class;3;5;2;0;0;5;2;65
IveyMBA52480126;com.forabyte.ivey.parser.XmlParser;XmlParser;class;6;4;1;0;0;2;1;34
IveyMBA52480126;com.forabyte.ivey.parser.PersistenceUnit;PersistenceUnit;class;2;4;1;0;0;4;1;17
IveyMBA52480126;com.forabyte.ivey.parser.IveyFacadeImpl;IveyFacadeImpl;class;12;39;1;0;14;9;5;141
IveyMBA52480126;com.forabyte.ivey.parser.ParserException;ParserException;class;1;2;4;0;1;2;0;10
IveyMBA52480126;com.forabyte.ivey.screen.MyGlobalVerticaManager;MyGlobalVerticaManager;class;3;13;2;0;11;6;2;54
