file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
StrategicLocationDetermination15495570;beans.Place;Place;class;3;52;1;0;549;38;14;219
StrategicLocationDetermination15495570;util.CompetitorsFromPlacesAPI;CompetitorsFromPlacesAPI;class;6;7;1;0;3;3;2;79
StrategicLocationDetermination15495570;util.Goodness;Goodness;class;2;14;1;0;0;7;4;76
StrategicLocationDetermination15495570;util.Internet;Internet;class;0;0;1;0;0;0;0;11
StrategicLocationDetermination15495570;beans.SelectedLocationField;SelectedLocationField;class;1;20;1;0;0;8;2;57
StrategicLocationDetermination15495570;util.RealEstate;RealEstate;class;3;15;1;0;2;4;10;70
StrategicLocationDetermination15495570;util.ReverseGeocoding;ReverseGeocoding;class;5;15;1;0;6;4;0;77
StrategicLocationDetermination15495570;Servlets.AJAXComp;AJAXComp;class;6;4;2;0;6;4;0;84
StrategicLocationDetermination15495570;beans.State;State;class;1;17;1;0;4;9;2;55
StrategicLocationDetermination15495570;Servlets.Detail;Detail;class;6;13;2;0;6;4;1;98
StrategicLocationDetermination15495570;Servlets.ProcessInput;ProcessInput;class;13;29;2;0;6;4;1;171
StrategicLocationDetermination15495570;beans.SelectedLocationMap;SelectedLocationMap;class;1;19;1;0;0;7;2;53
StrategicLocationDetermination15495570;beans.Property;Property;class;0;4;1;0;2;4;2;20
StrategicLocationDetermination15495570;util.PricesFromTruliaAPI;PricesFromTruliaAPI;class;4;15;1;0;4;2;11;91
StrategicLocationDetermination15495570;beans.Competitors;Competitors;class;0;10;1;0;3;10;4;42
StrategicLocationDetermination15495570;util.NewArrayList;NewArrayList;class;1;1;4;0;0;1;0;16
StrategicLocationDetermination15495570;util.Census;Census;class;7;11;1;0;0;4;8;102
StrategicLocationDetermination15495570;beans.FullDetails;FullDetails;class;0;0;1;0;0;0;0;11
StrategicLocationDetermination15495570;Servlets.handlerequests;handlerequests;class;9;10;2;0;6;4;1;107
