file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
sirius-biz35801650;sirius.biz.model.AddressData;AddressData;class;10;20;2;1;0;11;8;139
sirius-biz35801650;sirius.biz.statistics.AggregationLevel;AggregationLevel;enum;1;5;1;0;0;1;0;51
sirius-biz35801650;sirius.biz.model.BizEntity;BizEntity;class;3;4;2;3;1;2;3;47
sirius-biz35801650;sirius.biz.tenants.TenantController;TenantController;class;16;35;3;0;33;11;4;262
sirius-biz35801650;sirius.biz.jobs.system.TestJob;TestJob;class;5;2;3;0;1;2;0;27
sirius-biz35801650;sirius.biz.i5.Transformable;Transformable;class;4;5;1;0;6;4;1;58
sirius-biz35801650;sirius.biz.statistics.MonthStatistic;MonthStatistic;class;1;9;1;0;16;9;6;95
sirius-biz35801650;sirius.biz.web.BizController;BizController;class;20;80;2;0;205;23;11;418
sirius-biz35801650;sirius.biz.locks.LocksCommand;LocksCommand;class;7;3;1;0;3;3;1;46
sirius-biz35801650;sirius.biz.sequences.SequencesCommand;SequencesCommand;class;7;3;1;0;3;3;1;41
sirius-biz35801650;sirius.biz.protocol.ProtocolController;ProtocolController;class;11;1;2;0;0;1;1;54
sirius-biz35801650;sirius.biz.web.BizInterceptor;BizInterceptor;class;4;9;1;0;3;3;0;51
sirius-biz35801650;sirius.biz.protocol.IncidentsController;IncidentsController;class;11;2;3;0;1;2;1;66
sirius-biz35801650;sirius.biz.i5.I5ConnectionPool;I5ConnectionPool;class;13;23;1;0;11;11;8;178
sirius-biz35801650;sirius.biz.statistics.StatisticalEvent;StatisticalEvent;class;2;6;1;0;0;4;3;60
sirius-biz35801650;sirius.biz.i5.I5Command;I5Command;class;7;7;1;0;3;3;1;44
sirius-biz35801650;sirius.biz.tenants.UserAccountController;UserAccountController;class;15;38;3;0;16;12;4;292
sirius-biz35801650;sirius.biz.jobs.system.SystemJobsFactory;SystemJobsFactory;class;9;5;1;0;3;3;3;49
sirius-biz35801650;sirius.biz.model.PermissionData;PermissionData;class;11;18;2;0;0;6;7;133
sirius-biz35801650;sirius.biz.statistics.Statistics;Statistics;class;23;42;2;0;0;21;8;347
sirius-biz35801650;sirius.biz.jobs.JobsController;JobsController;class;16;18;3;0;8;5;1;104
sirius-biz35801650;sirius.biz.jobs.JobProtocol;JobProtocol;class;5;18;3;0;135;18;18;99
sirius-biz35801650;sirius.biz.locks.ManagedLock;ManagedLock;class;6;8;2;0;20;8;8;72
sirius-biz35801650;sirius.biz.protocol.Incident;Incident;class;5;20;2;0;170;20;20;146
sirius-biz35801650;sirius.biz.protocol.MailsController;MailsController;class;11;2;3;0;1;2;1;61
sirius-biz35801650;sirius.biz.web.DateRange;DateRange;class;4;22;1;0;147;18;4;205
sirius-biz35801650;sirius.biz.jobs.system.SystemJobDescription;SystemJobDescription;class;3;4;2;1;6;4;1;41
sirius-biz35801650;sirius.biz.jobs.JobDescription;JobDescription;class;7;11;1;1;55;11;0;54
sirius-biz35801650;sirius.biz.jobs.params.StringParameterHandler;StringParameterHandler;class;4;2;1;0;1;2;0;24
sirius-biz35801650;sirius.biz.i5.I5Connector;I5Connector;class;14;7;1;0;8;5;6;82
sirius-biz35801650;sirius.biz.sequences.Sequences;Sequences;class;7;17;1;0;0;2;2;155
sirius-biz35801650;sirius.biz.web.MagicSearch;MagicSearch;class;10;31;1;0;57;15;6;227
sirius-biz35801650;sirius.biz.tenants.Tenants;Tenants;class;10;14;1;0;26;8;2;120
sirius-biz35801650;sirius.biz.tenants.TenantsHelper;TenantsHelper;class;6;9;1;0;3;3;2;45
sirius-biz35801650;sirius.biz.protocol.JournalEntry;JournalEntry;class;5;16;2;0;104;16;16;119
sirius-biz35801650;sirius.biz.model.LoginData;LoginData;class;10;28;2;0;139;19;19;202
sirius-biz35801650;sirius.biz.model.TraceData;TraceData;class;7;13;2;0;18;9;13;122
sirius-biz35801650;sirius.biz.statistics.StatisticValue;StatisticValue;class;5;10;2;0;35;10;10;79
sirius-biz35801650;sirius.biz.jobs.JobParameterDescription;JobParameterDescription;class;3;8;1;0;24;8;8;49
sirius-biz35801650;sirius.biz.web.PageHelper;PageHelper;class;17;29;1;0;37;11;6;213
sirius-biz35801650;sirius.biz.locks.Locks;Locks;class;13;16;1;0;3;6;4;162
sirius-biz35801650;sirius.biz.jobs.Jobs;Jobs;class;18;25;1;0;20;8;9;150
sirius-biz35801650;sirius.biz.model.SchemaController;SchemaController;class;11;6;2;0;0;3;1;81
sirius-biz35801650;sirius.biz.protocol.Protocols;Protocols;class;15;16;1;0;0;3;3;132
sirius-biz35801650;sirius.biz.statistics.YearStatistic;YearStatistic;class;1;5;1;0;0;5;3;55
sirius-biz35801650;sirius.biz.tenants.UserAccount;UserAccount;class;17;22;4;0;60;12;12;138
sirius-biz35801650;sirius.biz.i5.I5Connection;I5Connection;class;9;30;1;0;1;10;5;193
sirius-biz35801650;sirius.biz.jobs.ParameterHandler;ParameterHandler;interface;2;1;1;0;0;1;0;16
sirius-biz35801650;sirius.biz.protocol.Journaled;Journaled;interface;1;1;1;0;0;1;0;19
sirius-biz35801650;sirius.biz.protocol.LogsController;LogsController;class;11;1;3;0;0;1;1;57
sirius-biz35801650;sirius.biz.model.InternationalAddressData;InternationalAddressData;class;12;14;3;0;0;7;4;95
sirius-biz35801650;sirius.biz.tenants.TenantAware;TenantAware;class;5;4;3;1;1;2;2;42
sirius-biz35801650;TestSuite;TestSuite;class;6;2;1;0;1;2;0;26
sirius-biz35801650;sirius.biz.tenants.TenantUserManager;TenantUserManager;class;25;92;2;0;139;22;16;451
sirius-biz35801650;sirius.biz.model.ContactData;ContactData;class;10;21;2;0;0;11;11;148
sirius-biz35801650;sirius.biz.protocol.JournalData;JournalData;class;8;25;2;0;0;7;2;135
sirius-biz35801650;sirius.biz.tenants.Tenant;Tenant;class;19;18;3;0;77;14;17;144
sirius-biz35801650;sirius.biz.codelists.CodeLists;CodeLists;class;11;16;1;0;0;4;1;112
sirius-biz35801650;sirius.biz.i5.Transformer;Transformer;class;8;36;1;0;3;6;1;175
sirius-biz35801650;sirius.biz.protocol.LogEntry;LogEntry;class;5;19;2;0;66;13;12;108
sirius-biz35801650;sirius.biz.model.PersonData;PersonData;class;8;11;2;0;21;11;9;122
sirius-biz35801650;sirius.biz.web.BizRythmExtension;BizRythmExtension;class;4;2;1;0;1;2;1;29
sirius-biz35801650;sirius.biz.jobs.JobsFactory;JobsFactory;interface;3;2;1;0;1;2;0;18
sirius-biz35801650;sirius.biz.protocol.MailLogEntry;MailLogEntry;class;6;24;2;0;252;24;24;168
sirius-biz35801650;sirius.biz.codelists.CodeList;CodeList;class;8;8;3;0;20;8;8;83
sirius-biz35801650;sirius.biz.codelists.CodeListController;CodeListController;class;13;27;3;0;0;8;1;169
sirius-biz35801650;sirius.biz.codelists.CodeListEntry;CodeListEntry;class;9;11;3;0;45;11;12;98
sirius-biz35801650;sirius.biz.protocol.JournalCleaner;JournalCleaner;class;7;2;1;0;0;2;3;42
sirius-biz35801650;sirius.biz.i5.I5MetricProvider;I5MetricProvider;class;5;3;1;0;0;1;1;32
sirius-biz35801650;sirius.biz.sequences.SequenceCounter;SequenceCounter;class;5;4;3;0;2;4;4;45
