file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Comprehensive-Business-Management-Software-RadonTGMC44943176;add_retailer_admin;add_retailer_admin;class;5;4;2;0;0;3;2;59
Comprehensive-Business-Management-Software-RadonTGMC44943176;update_retailer_status;update_retailer_status;class;5;4;2;0;0;3;2;54
Comprehensive-Business-Management-Software-RadonTGMC44943176;addCashTransaction;addCashTransaction;class;5;5;2;0;3;3;1;64
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_mrp_admin;return_mrp_admin;class;5;3;2;0;0;1;0;44
Comprehensive-Business-Management-Software-RadonTGMC44943176;addVendorByAdmin;addVendorByAdmin;class;5;8;2;0;1;3;2;63
Comprehensive-Business-Management-Software-RadonTGMC44943176;admin_listmodels;admin_listmodels;class;4;7;2;0;0;1;0;66
Comprehensive-Business-Management-Software-RadonTGMC44943176;vendor_validate;vendor_validate;class;5;6;2;0;0;2;2;61
Comprehensive-Business-Management-Software-RadonTGMC44943176;vendor_product_edit;vendor_product_edit;class;6;2;2;0;0;1;0;50
Comprehensive-Business-Management-Software-RadonTGMC44943176;viewAllList;viewAllList;class;5;26;2;0;0;3;2;124
Comprehensive-Business-Management-Software-RadonTGMC44943176;GetPricesVendorsPO;GetPricesVendorsPO;class;5;5;2;0;0;1;0;62
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_child_cat;return_child_cat;class;5;3;2;0;0;1;0;43
Comprehensive-Business-Management-Software-RadonTGMC44943176;vendor_pay_confirm;vendor_pay_confirm;class;6;2;2;0;0;1;0;41
Comprehensive-Business-Management-Software-RadonTGMC44943176;getPageNumbers;getPageNumbers;class;5;16;2;0;1;3;2;108
Comprehensive-Business-Management-Software-RadonTGMC44943176;loginvalidate;loginvalidate;class;6;19;2;0;1;2;1;103
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_act_inv_model;return_act_inv_model;class;5;3;2;0;0;1;0;43
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_modelno_admin;return_modelno_admin;class;5;3;2;0;0;1;0;43
Comprehensive-Business-Management-Software-RadonTGMC44943176;sashank.Sashank;Sashank;class;2;47;1;0;9;7;2;227
Comprehensive-Business-Management-Software-RadonTGMC44943176;update_vendor_details;update_vendor_details;class;5;2;2;0;0;1;0;46
Comprehensive-Business-Management-Software-RadonTGMC44943176;vendor_add_products;vendor_add_products;class;6;4;2;0;0;1;0;75
Comprehensive-Business-Management-Software-RadonTGMC44943176;viewRetailers;viewRetailers;class;6;30;2;0;0;3;3;199
Comprehensive-Business-Management-Software-RadonTGMC44943176;approve_pay_ven;approve_pay_ven;class;5;4;2;0;0;1;0;59
Comprehensive-Business-Management-Software-RadonTGMC44943176;displayAccountData;displayAccountData;class;5;5;2;0;0;3;2;66
Comprehensive-Business-Management-Software-RadonTGMC44943176;org.apache.jsp.admin_005fadd_005fcategory_jsp;admin_005fadd_005fcategory_jsp;class;15;12;2;0;1;2;3;145
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_cost_admin;return_cost_admin;class;5;3;2;0;0;1;0;44
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_qty_admin;return_qty_admin;class;5;3;2;0;0;1;0;44
Comprehensive-Business-Management-Software-RadonTGMC44943176;add_product_toact_admin;add_product_toact_admin;class;5;6;2;0;0;1;0;98
Comprehensive-Business-Management-Software-RadonTGMC44943176;admin_pro_edit;admin_pro_edit;class;5;2;2;0;0;1;0;52
Comprehensive-Business-Management-Software-RadonTGMC44943176;update_retailer_details;update_retailer_details;class;5;2;2;0;0;1;0;49
Comprehensive-Business-Management-Software-RadonTGMC44943176;admin_raise_po;admin_raise_po;class;5;7;2;0;0;1;0;79
Comprehensive-Business-Management-Software-RadonTGMC44943176;retailervalidate;retailervalidate;class;5;6;2;0;0;2;2;60
Comprehensive-Business-Management-Software-RadonTGMC44943176;ret_pace_order;ret_pace_order;class;6;6;2;0;0;1;0;106
Comprehensive-Business-Management-Software-RadonTGMC44943176;NewServlet;NewServlet;class;5;2;2;0;0;1;0;39
Comprehensive-Business-Management-Software-RadonTGMC44943176;admin_add_quantity;admin_add_quantity;class;5;3;2;0;0;1;0;59
Comprehensive-Business-Management-Software-RadonTGMC44943176;RegisterVendor;RegisterVendor;class;5;4;2;0;0;3;2;62
Comprehensive-Business-Management-Software-RadonTGMC44943176;sendMessage;sendMessage;class;6;2;2;0;1;2;1;42
Comprehensive-Business-Management-Software-RadonTGMC44943176;vendor_order_status;vendor_order_status;class;6;10;2;0;0;1;0;92
Comprehensive-Business-Management-Software-RadonTGMC44943176;return_qty_act_inv;return_qty_act_inv;class;3;1;2;0;0;1;0;19
Comprehensive-Business-Management-Software-RadonTGMC44943176;lm_confirm_material_arrival;lm_confirm_material_arrival;class;5;9;2;0;0;1;0;116
Comprehensive-Business-Management-Software-RadonTGMC44943176;cancel_po;cancel_po;class;5;6;2;0;0;1;0;65
Comprehensive-Business-Management-Software-RadonTGMC44943176;retailer_view_messages;retailer_view_messages;class;5;5;2;0;0;3;2;67
Comprehensive-Business-Management-Software-RadonTGMC44943176;accept_ret_order;accept_ret_order;class;6;7;2;0;0;1;0;83
