file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
btrs5241291;com.infinitiessoft.btrs.custom.MailSender;MailSender;class;7;6;1;0;6;4;2;42
btrs5241291;com.infinitiessoft.btrs.photo.PhotoResource;PhotoResource;class;13;7;2;0;10;4;2;64
btrs5241291;com.infinitiessoft.btrs.enums.RoleEnum;RoleEnum;enum;0;2;1;0;0;2;1;12
btrs5241291;com.infinitiessoft.btrs.action.TypeParameterList;TypeParameterList;class;4;2;2;0;1;2;4;21
btrs5241291;com.infinitiessoft.btrs.exceptions.BtrsRuntimeException;BtrsRuntimeException;class;2;4;4;0;6;4;1;19
btrs5241291;com.infinitiessoft.btrs.action.DepartmentHome;DepartmentHome;class;5;12;2;0;28;8;1;40
btrs5241291;com.infinitiessoft.btrs.model.ParameterValue;ParameterValue;class;12;11;1;0;29;11;5;64
btrs5241291;com.infinitiessoft.btrs.model.User;User;class;17;42;1;0;172;21;9;145
btrs5241291;com.infinitiessoft.btrs.photo.PhotoAction;PhotoAction;class;11;8;1;0;0;4;3;48
btrs5241291;com.infinitiessoft.btrs.action.UserSharedHome;UserSharedHome;class;9;11;2;0;13;7;4;60
btrs5241291;com.infinitiessoft.btrs.enums.ExcelStylesNames;ExcelStylesNames;enum;0;0;1;0;0;0;0;16
btrs5241291;com.infinitiessoft.btrs.model.ExpenseCategory;ExpenseCategory;class;12;11;1;0;28;9;5;70
btrs5241291;com.infinitiessoft.btrs.action.ExpenseHome;ExpenseHome;class;18;32;2;0;77;14;8;130
btrs5241291;com.infinitiessoft.btrs.model.StatusChange;StatusChange;class;14;15;1;0;67;15;7;94
btrs5241291;com.infinitiessoft.btrs.action.ParameterValueList;ParameterValueList;class;4;2;2;0;1;2;4;20
btrs5241291;com.infinitiessoft.btrs.action.UserHome;UserHome;class;18;25;2;0;85;14;10;111
btrs5241291;com.infinitiessoft.btrs.custom.CustomUtils;CustomUtils;class;3;13;1;0;6;4;0;34
btrs5241291;com.infinitiessoft.btrs.action.ReportHome;ReportHome;class;17;42;2;0;220;24;10;198
btrs5241291;com.infinitiessoft.btrs.action.ApplicationVariableList;ApplicationVariableList;class;7;7;2;0;6;5;6;75
btrs5241291;com.infinitiessoft.btrs.enums.PeriodTypeEnum;PeriodTypeEnum;enum;0;0;1;0;0;0;0;6
btrs5241291;com.infinitiessoft.btrs.reporting.ReportingFilter;ReportingFilter;class;17;43;1;0;110;20;12;202
btrs5241291;com.infinitiessoft.btrs.action.ExpenseTypeHome;ExpenseTypeHome;class;11;16;2;0;45;10;3;58
btrs5241291;com.infinitiessoft.btrs.attendance.AttendanceRecord;AttendanceRecord;class;0;19;1;0;109;19;10;79
btrs5241291;com.infinitiessoft.btrs.auth.autologin.Pages;Pages;class;7;6;2;0;1;2;0;46
btrs5241291;com.infinitiessoft.btrs.reports.ReportsCounter;ReportsCounter;class;7;8;1;0;0;1;2;50
btrs5241291;com.infinitiessoft.btrs.model.Role;Role;class;11;11;1;0;20;9;4;63
btrs5241291;com.infinitiessoft.btrs.action.ParameterValueHome;ParameterValueHome;class;9;14;2;0;21;7;3;48
btrs5241291;com.infinitiessoft.btrs.model.Photo;Photo;class;12;16;1;0;104;16;9;89
