file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
production-capacity34395920;com.galya.business.productioncapacity.components.misc.TabsContainer;TabsContainer;interface;1;1;1;0;0;1;0;6
production-capacity34395920;com.galya.business.productioncapacity.persistence.EconomicActivityDivisionTableHelper;EconomicActivityDivisionTableHelper;class;3;18;1;0;16;9;8;122
production-capacity34395920;com.galya.business.productioncapacity.utils.UniqueFileNameGenerator;UniqueFileNameGenerator;class;0;1;1;0;0;1;1;9
production-capacity34395920;com.galya.business.productioncapacity.components.tabs.SearchTab;SearchTab;class;2;1;2;0;0;1;4;36
production-capacity34395920;com.galya.business.productioncapacity.components.ScrollablePanel;ScrollablePanel;class;0;7;5;0;21;7;1;29
production-capacity34395920;com.galya.business.productioncapacity.utils.Validator;Validator;class;0;2;1;0;1;2;5;14
production-capacity34395920;com.galya.business.productioncapacity.model.EconomicActivitySection;EconomicActivitySection;class;1;1;2;0;0;1;0;6
production-capacity34395920;com.galya.business.productioncapacity.components.misc.FinancialReportsModuleEventType;FinancialReportsModuleEventType;enum;0;0;1;0;0;0;0;4
production-capacity34395920;com.galya.business.productioncapacity.persistence.InfoTableHelper;InfoTableHelper;class;2;20;1;0;52;13;10;113
production-capacity34395920;com.galya.business.productioncapacity.utils.GuiUtils;GuiUtils;class;2;10;1;0;21;7;0;53
production-capacity34395920;com.galya.business.productioncapacity.screens.LoginScreen;LoginScreen;class;2;4;1;0;0;4;1;24
production-capacity34395920;com.galya.business.productioncapacity.persistence.EconomicActivityClassTableHelper;EconomicActivityClassTableHelper;class;3;18;1;0;16;9;8;135
production-capacity34395920;com.galya.business.productioncapacity.components.ClientsTable;ClientsTable;class;4;32;3;0;72;19;7;152
production-capacity34395920;com.galya.business.productioncapacity.components.LoginDialog;LoginDialog;class;2;15;6;0;24;6;10;183
production-capacity34395920;com.galya.business.productioncapacity.persistence.ProductionCapacityDatabaseManager;ProductionCapacityDatabaseManager;class;1;19;1;0;9;7;3;98
production-capacity34395920;com.galya.business.productioncapacity.components.misc.FinancialReportsModuleEventListener;FinancialReportsModuleEventListener;interface;1;1;1;0;0;1;0;4
production-capacity34395920;com.galya.business.productioncapacity.components.TabCloseButton;TabCloseButton;class;0;1;6;0;0;1;3;21
production-capacity34395920;com.galya.business.productioncapacity.persistence.ClientTableHelper;ClientTableHelper;class;4;90;1;0;33;9;24;361
production-capacity34395920;com.galya.business.productioncapacity.components.AdministrativeAreaComboBox;AdministrativeAreaComboBox;class;1;19;6;0;31;11;7;78
production-capacity34395920;com.galya.business.productioncapacity.Constants;Constants;interface;0;0;1;0;0;0;2;5
production-capacity34395920;com.galya.business.productioncapacity.components.menu.MainMenuBar;MainMenuBar;class;1;1;5;0;0;1;1;10
production-capacity34395920;com.galya.business.productioncapacity.components.tabs.TabLabelChangeListener;TabLabelChangeListener;interface;0;1;1;0;0;1;0;4
production-capacity34395920;com.galya.business.productioncapacity.utils.FileSystemUtils;FileSystemUtils;class;0;2;1;0;1;2;0;10
production-capacity34395920;com.galya.business.productioncapacity.persistence.EconomicActivityGroupTableHelper;EconomicActivityGroupTableHelper;class;3;18;1;0;16;9;8;122
production-capacity34395920;com.galya.business.productioncapacity.model.EconomicActivityGroup;EconomicActivityGroup;class;1;1;2;0;0;1;0;6
production-capacity34395920;com.galya.business.productioncapacity.components.tabs.Tab;Tab;class;1;21;1;0;96;17;11;95
production-capacity34395920;com.galya.business.productioncapacity.persistence.AdministrativeRuralAreasTableHelper;AdministrativeRuralAreasTableHelper;class;2;17;1;0;16;9;8;115
production-capacity34395920;com.galya.business.productioncapacity.model.EconomicActivityType;EconomicActivityType;class;1;18;1;0;0;12;4;68
production-capacity34395920;com.galya.business.productioncapacity.components.MainTabbedPane;MainTabbedPane;class;4;14;2;0;0;4;2;70
production-capacity34395920;com.galya.business.productioncapacity.model.FinancialReport;FinancialReport;class;0;27;1;0;277;27;13;108
production-capacity34395920;com.galya.business.productioncapacity.screens.MainScreen;MainScreen;class;9;10;1;0;0;6;2;60
production-capacity34395920;com.galya.business.productioncapacity.components.EconomicActivityComboBox;EconomicActivityComboBox;class;2;16;6;0;13;10;9;89
production-capacity34395920;com.galya.business.productioncapacity.components.LoadingDataDialog;LoadingDataDialog;class;0;0;1;0;0;0;0;29
production-capacity34395920;com.galya.business.productioncapacity.components.tabs.MainTab;MainTab;class;6;11;2;0;5;5;10;90
production-capacity34395920;com.galya.business.productioncapacity.model.EconomicActivityClass;EconomicActivityClass;class;1;1;2;0;0;1;0;6
production-capacity34395920;com.galya.business.productioncapacity.components.FinancialReportsModule;FinancialReportsModule;class;4;26;1;0;0;11;52;283
production-capacity34395920;com.galya.business.productioncapacity.components.misc.ClientTableRowDoubleClickListener;ClientTableRowDoubleClickListener;interface;1;1;1;0;0;1;0;5
production-capacity34395920;com.galya.business.productioncapacity.model.CompanyCategory;CompanyCategory;enum;1;31;1;0;46;12;6;113
production-capacity34395920;com.galya.business.productioncapacity.persistence.TableHelper;TableHelper;interface;0;4;1;0;6;4;0;9
production-capacity34395920;com.galya.business.productioncapacity.components.menu.FileMenu;FileMenu;class;0;1;7;0;0;1;6;33
production-capacity34395920;com.galya.business.productioncapacity.persistence.FinancialReportTableHelper;FinancialReportTableHelper;class;3;19;1;0;24;9;18;198
production-capacity34395920;com.galya.business.productioncapacity.components.misc.DatePickerFactory;DatePickerFactory;class;4;5;1;0;0;1;3;39
production-capacity34395920;com.galya.business.productioncapacity.utils.ComponentFactory;ComponentFactory;class;0;12;1;0;28;5;0;63
production-capacity34395920;com.galya.business.productioncapacity.model.EconomicActivityDivision;EconomicActivityDivision;class;1;1;2;0;0;1;0;6
production-capacity34395920;com.galya.business.productioncapacity.utils.CommonUtils;CommonUtils;class;1;2;1;0;1;2;0;10
