file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jBPMNSuite52782538;org.netbeans.jbpmn.modeler.widget.properties.resource.ResourcePanel;ResourcePanel;class;23;58;2;0;84;10;17;341
jBPMNSuite52782538;org.netbeans.jbpmn.spec.TDataOutput;TDataOutput;class;1;0;3;0;0;0;0;53
jBPMNSuite52782538;org.netbeans.jbpmn.modeler.widget.properties.operation.OperationPanel;OperationPanel;class;20;133;4;0;614;29;42;888
jBPMNSuite52782538;org.netbeans.jbpmn.spec.TCategory;TCategory;class;3;7;3;0;8;5;2;108
jBPMNSuite52782538;org.netbeans.jbpmn.spec.Font;Font;class;0;12;1;0;54;12;6;189
jBPMNSuite52782538;org.netbeans.jbpmn.core.widget.enums.ServiceTaskType;ServiceTaskType;enum;0;0;1;0;0;0;0;24
jBPMNSuite52782538;org.netbeans.jbpmn.core.widget.swimlanes.LaneSetHeadWidget;LaneSetHeadWidget;class;4;3;2;0;0;3;1;43
jBPMNSuite52782538;org.netbeans.jbpmn.core.widget.context.ContextModel;ContextModel;class;25;39;1;0;10;7;2;240
jBPMNSuite52782538;org.netbeans.jbpmn.spec.TProcess;TProcess;class;38;113;4;0;601;38;13;666
jBPMNSuite52782538;org.netbeans.jbpmn.core.widget.EventBasedGatewayWidget;EventBasedGatewayWidget;class;12;8;4;0;28;3;0;77
jBPMNSuite52782538;org.netbeans.jbpmn.modeler.widget.properties.io_specification.OutputParameterPanel;OutputParameterPanel;class;16;64;2;0;185;16;34;585
jBPMNSuite52782538;org.netbeans.jbpmn.spec.ParticipantBandKind;ParticipantBandKind;enum;1;6;1;0;0;3;1;68
jBPMNSuite52782538;org.netbeans.jbpmn.core.widget.swimlanes.PoolWidget;PoolWidget;class;4;3;4;0;1;3;1;36
jBPMNSuite52782538;org.netbeans.jbpmn.modeler.widget.properties.bpmn.loop.attribute.LoopCharacteristicsPanel;LoopCharacteristicsPanel;class;2;7;2;0;21;6;4;116
jBPMNSuite52782538;org.netbeans.jbpmn.spec.TGateway;TGateway;class;7;4;4;2;0;2;1;79
jBPMNSuite52782538;org.netbeans.jbpmn.spec.TFlowElement;TFlowElement;class;10;34;2;2;24;12;4;212
jBPMNSuite52782538;org.netbeans.jbpmn.core.widget.ParallelGatewayWidget;ParallelGatewayWidget;class;4;3;4;0;0;3;1;42
