file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Business63582121;com.study.bigdata.simulation.DidiOrderRequestor;DidiOrderRequestor;class;4;2;2;0;1;2;0;52
Business63582121;com.study.bigdata.web.TestDidiRequestServlet;TestDidiRequestServlet;class;1;2;1;0;1;2;0;13
Business63582121;com.study.bigdata.simulation.DidiOrderReplyer;DidiOrderReplyer;class;4;20;2;0;21;7;0;104
Business63582121;com.utils.activemq.Receiver;Receiver;class;7;8;1;0;0;1;0;56
Business63582121;com.dw.math.MathUtilTest;MathUtilTest;class;2;7;1;0;21;7;0;35
Business63582121;com.study.bigdata.web.DidiReplyServlet;DidiReplyServlet;class;6;3;2;0;1;2;2;53
Business63582121;com.study.bigdata.web.TestLaunchDBManager;TestLaunchDBManager;class;1;2;1;0;1;2;0;13
Business63582121;com.utils.activemq.Sender;Sender;class;9;7;1;0;1;2;1;67
Business63582121;com.study.bigdata.simulation.DidiPartitioner;DidiPartitioner;class;2;2;1;0;1;2;0;12
Business63582121;com.study.bigdata.web.TestDidiReplyServlet;TestDidiReplyServlet;class;1;2;1;0;1;2;0;13
Business63582121;com.utils.db.DruidDataSourceManager;DruidDataSourceManager;class;2;6;1;0;1;3;3;32
Business63582121;com.study.bigdata.web.DidiRequestServlet;DidiRequestServlet;class;6;3;2;0;1;2;2;52
Business63582121;com.study.bigdata.simulation.Order;Order;class;0;16;1;0;48;16;7;82
Business63582121;com.utils.partition.TablePartitionUtil;TablePartitionUtil;class;0;2;1;0;1;2;1;10
Business63582121;com.dw.math.MathUtil;MathUtil;class;0;7;1;0;0;1;0;18
Business63582121;com.study.bigdata.data.DataProvider;DataProvider;class;1;30;1;0;15;7;3;190
Business63582121;com.study.bigdata.simulation.DidiWeatherProducer;DidiWeatherProducer;class;2;3;2;0;3;3;0;30
Business63582121;com.study.bigdata.simulation.dao.SimulationDao;SimulationDao;class;3;35;1;0;36;9;0;183
Business63582121;com.utils.redis.JedisUtil;JedisUtil;class;6;52;1;0;0;25;4;428
Business63582121;com.study.bigdata.simulation.KafkaManager;KafkaManager;class;4;5;1;0;1;3;2;29
Business63582121;com.study.bigdata.simulation.DidiTrafficProducer;DidiTrafficProducer;class;2;3;2;0;3;3;0;29
Business63582121;com.study.bigdata.web.LaunchDBManager;LaunchDBManager;class;4;4;2;0;3;3;1;44
Business63582121;com.utils.db.EHCacheManager;EHCacheManager;class;5;6;1;0;1;3;3;27
Business63582121;com.utils.redis.Test;Test;class;1;2;1;0;1;2;0;31
Business63582121;com.study.bigdata.simulation.AbstractProducer;AbstractProducer;class;4;7;1;4;10;5;1;25
Business63582121;com.study.bigdata.simulation.KafkaConsumerTest01;KafkaConsumerTest01;class;5;4;1;0;0;1;0;39
Business63582121;com.utils.activemq.ActiveMQManager;ActiveMQManager;class;14;10;1;0;11;6;4;78
Business63582121;com.study.bigdata.web.TestDataProvider;TestDataProvider;class;1;4;1;0;6;4;0;21
Business63582121;com.study.bigdata.web.TestDidiOrder;TestDidiOrder;class;1;4;1;0;6;4;0;21
Business63582121;com.utils.redis.TestRedisQuene;TestRedisQuene;class;1;2;1;0;0;1;1;16
Business63582121;com.study.bigdata.simulation.InitServlet;InitServlet;class;4;3;2;0;3;3;1;35
Business63582121;com.study.bigdata.simulation.Message;Message;class;0;5;1;0;4;5;2;21
