file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BOWorkflow48042911;com.sysu.workflow.entity.UserEntity;UserEntity;class;12;40;1;0;253;26;12;166
BOWorkflow48042911;com.sysu.workflow.env.EffectiveContextMap;EffectiveContextMap;class;1;12;2;0;0;4;2;69
BOWorkflow48042911;com.sysu.workflow.service.taskservice.TaskDispatcher;TaskDispatcher;class;8;14;1;0;0;4;2;53
BOWorkflow48042911;com.sysu.workflow.model.CustomAction;CustomAction;class;3;12;1;0;0;4;8;109
BOWorkflow48042911;com.sysu.workflow.invoke.SimpleSCXMLInvoker;SimpleSCXMLInvoker;class;9;19;1;0;0;7;5;138
BOWorkflow48042911;com.sysu.workflow.SCXMLListener;SCXMLListener;interface;3;3;1;0;3;3;0;44
BOWorkflow48042911;com.sysu.workflow.model.ElseIf;ElseIf;class;2;4;2;0;4;4;2;46
BOWorkflow48042911;com.sysu.workflow.Context;Context;interface;2;9;1;0;36;9;1;90
BOWorkflow48042911;com.sysu.workflow.env.javascript.JSContext;JSContext;class;2;3;2;0;3;3;1;43
BOWorkflow48042911;com.sysu.workflow.semantics.Step;Step;class;5;9;1;0;10;9;7;121
BOWorkflow48042911;com.sysu.workflow.database.DBUtils;DBUtils;class;6;21;1;0;6;4;3;67
BOWorkflow48042911;com.sysu.workflow.model.OnEntry;OnEntry;class;2;5;2;0;4;5;2;53
BOWorkflow48042911;com.sysu.workflow.SCXMLIOProcessor;SCXMLIOProcessor;interface;1;1;1;0;0;1;6;46
BOWorkflow48042911;com.sysu.workflow.model.extend.UserException;UserException;class;0;4;3;0;6;4;1;40
BOWorkflow48042911;com.sysu.workflow.env.minimal.MinimalContext;MinimalContext;class;3;14;2;0;45;10;1;63
BOWorkflow48042911;com.sysu.workflow.model.Else;Else;class;1;1;3;0;0;1;1;18
BOWorkflow48042911;com.sysu.workflow.model.TransitionalState;TransitionalState;class;6;24;3;0;86;17;5;204
BOWorkflow48042911;com.sysu.workflow.semantics.SCXMLSemanticsImpl;SCXMLSemanticsImpl;class;27;275;1;0;465;31;1;1074
BOWorkflow48042911;com.sysu.workflow.env.groovy.GroovyExtendableScriptCache;GroovyExtendableScriptCache;class;15;62;1;0;442;35;17;291
BOWorkflow48042911;com.sysu.workflow.env.SimpleSCXMLListener;SimpleSCXMLListener;class;5;9;1;0;0;3;2;48
BOWorkflow48042911;com.sysu.workflow.env.xpath.XPathEvaluator;XPathEvaluator;class;26;95;4;0;106;16;4;304
BOWorkflow48042911;com.sysu.workflow.database.TableTest;TableTest;class;5;3;1;0;3;3;1;30
BOWorkflow48042911;com.sysu.workflow.service.processservice.ProcessInstanceQuery;ProcessInstanceQuery;class;3;11;1;0;0;6;2;44
BOWorkflow48042911;com.sysu.workflow.model.Cancel;Cancel;class;5;10;2;0;0;6;3;81
BOWorkflow48042911;com.sysu.workflow.model.TaskState;TaskState;enum;0;0;1;0;0;0;0;13
BOWorkflow48042911;com.sysu.workflow.model.Data;Data;class;2;11;1;0;29;11;6;127
BOWorkflow48042911;com.sysu.workflow.service.formservice.FormDao;FormDao;class;5;2;1;0;0;1;0;36
BOWorkflow48042911;com.sysu.workflow.service.indentityservice.UserQuery;UserQuery;class;3;8;1;0;0;5;2;32
BOWorkflow48042911;com.sysu.workflow.service.processservice.RuntimeService;RuntimeService;class;3;9;1;0;8;5;1;35
BOWorkflow48042911;com.sysu.workflow.entity.ProcessInstanceEntity;ProcessInstanceEntity;class;9;27;1;0;110;17;7;106
BOWorkflow48042911;com.sysu.workflow.model.ModelException;ModelException;class;0;4;3;0;6;4;1;40
BOWorkflow48042911;com.sysu.workflow.env.groovy.GroovyContext;GroovyContext;class;8;28;2;0;8;12;6;118
BOWorkflow48042911;com.sysu.workflow.SCXMLTestHelper;SCXMLTestHelper;class;16;42;1;0;433;30;4;231
BOWorkflow48042911;com.sysu.workflow.service.indentityservice.IdentityService;IdentityService;class;6;16;1;0;43;10;2;56
BOWorkflow48042911;com.sysu.workflow.model.extend.Form;Form;class;10;18;4;0;62;13;8;123
BOWorkflow48042911;com.sysu.workflow.model.PathResolverHolder;PathResolverHolder;interface;1;2;1;0;1;2;0;20
BOWorkflow48042911;com.sysu.workflow.NotificationRegistry;NotificationRegistry;class;5;31;1;0;0;6;1;129
BOWorkflow48042911;com.sysu.workflow.env.AbstractSCXMLListener;AbstractSCXMLListener;class;4;3;1;0;3;3;0;33
BOWorkflow48042911;com.sysu.workflow.invoke.AsyncTrigger;AsyncTrigger;class;2;3;1;0;1;3;2;45
BOWorkflow48042911;com.sysu.workflow.SCXMLExecutor;SCXMLExecutor;class;21;61;1;0;0;43;5;543
BOWorkflow48042911;com.sysu.workflow.model.NamespacePrefixesHolder;NamespacePrefixesHolder;interface;0;2;1;0;1;2;0;20
BOWorkflow48042911;com.sysu.workflow.ErrorReporter;ErrorReporter;interface;0;1;1;0;0;1;0;22
BOWorkflow48042911;com.sysu.workflow.model.History;History;class;3;11;2;0;17;7;3;80
BOWorkflow48042911;com.sysu.workflow.model.ParamsContainer;ParamsContainer;class;6;19;3;0;0;3;1;89
BOWorkflow48042911;com.sysu.workflow.model.If;If;class;9;23;2;0;3;7;4;120
BOWorkflow48042911;com.sysu.workflow.SCInstance;SCInstance;class;19;98;1;0;137;26;17;507
BOWorkflow48042911;com.sysu.workflow.env.jexl.JexlContext;JexlContext;class;3;3;2;0;3;3;1;37
BOWorkflow48042911;com.sysu.workflow.model.Send;Send;class;16;86;5;0;438;33;21;456
BOWorkflow48042911;com.sysu.workflow.env.groovy.GroovySCXMLScript;GroovySCXMLScript;class;4;10;2;0;1;7;2;114
BOWorkflow48042911;com.sysu.workflow.env.javascript.JSFunctions;JSFunctions;class;1;4;1;0;0;4;1;53
BOWorkflow48042911;com.sysu.workflow.system.EventVariable;EventVariable;class;0;8;1;0;14;8;11;73
