file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
nuxeo2988101;org.nuxeo.ecm.core.versioning.DefaultVersioningRuleDescriptor;DefaultVersioningRuleDescriptor;class;5;2;1;0;1;2;3;45
nuxeo2988101;org.nuxeo.runtime.management.stopwatchs.StopwatchMXBean;StopwatchMXBean;interface;1;2;1;0;1;2;0;28
nuxeo2988101;org.nuxeo.ecm.automation.core.context.DummyHelper;DummyHelper;class;1;1;1;0;0;1;0;28
nuxeo2988101;org.nuxeo.ecm.core.scheduler.ScheduleExtensionRegistry;ScheduleExtensionRegistry;class;2;7;3;0;10;5;0;44
nuxeo2988101;org.nuxeo.ecm.platform.mail.service.TesteMailInjection;TesteMailInjection;class;23;7;1;0;9;7;5;149
nuxeo2988101;org.nuxeo.ecm.core.io.marshallers.json.document.DocumentPropertiesJsonReader;DocumentPropertiesJsonReader;class;27;74;2;0;28;8;2;251
nuxeo2988101;org.nuxeo.runtime.model.ComponentContext;ComponentContext;interface;2;5;1;0;10;5;0;31
nuxeo2988101;org.nuxeo.ecm.core.query.sql.model.Reference;Reference;class;4;28;1;0;3;10;4;100
nuxeo2988101;org.nuxeo.connect.client.ui.SharedPackageListingsSettings;SharedPackageListingsSettings;class;6;17;1;0;60;12;4;98
nuxeo2988101;org.nuxeo.ecm.platform.picture.core.test.TestMagickExecutors;TestMagickExecutors;class;10;7;1;0;0;7;1;125
nuxeo2988101;org.nuxeo.ecm.platform.ec.notification.SubscriptionAdapterFactory;SubscriptionAdapterFactory;class;3;1;1;0;0;1;0;27
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.rest.RestHelper;RestHelper;class;28;69;1;0;229;23;7;294
nuxeo2988101;org.nuxeo.ecm.core.test.JettyTransactionalFeature;JettyTransactionalFeature;class;4;0;2;0;0;0;0;22
nuxeo2988101;org.nuxeo.ecm.platform.tag.operations.UntagDocument;UntagDocument;class;10;5;1;0;0;1;4;60
nuxeo2988101;org.nuxeo.ecm.platform.annotations.repository.DefaultNuxeoPermissionManager;DefaultNuxeoPermissionManager;class;6;2;1;0;0;2;2;47
nuxeo2988101;org.nuxeo.ecm.platform.annotations.gwt.client.view.annotater.Annotater;Annotater;interface;1;1;1;0;0;1;0;28
nuxeo2988101;org.nuxeo.ecm.core.event.pipe.DummyDispatcher;DummyDispatcher;class;3;2;2;0;0;2;2;43
nuxeo2988101;org.nuxeo.ecm.platform.audit.ws.jaws.ClientException;ClientException;class;9;23;2;0;19;10;4;127
nuxeo2988101;org.nuxeo.ecm.directory.sql.TestSQLDirectoryTemplate;TestSQLDirectoryTemplate;class;6;0;2;0;0;0;0;35
nuxeo2988101;org.nuxeo.ecm.core.storage.sql.RepositoryManagement;RepositoryManagement;interface;0;9;1;0;36;9;0;73
nuxeo2988101;org.nuxeo.ecm.user.center.profile.TestUserProfileCreation;TestUserProfileCreation;class;14;1;1;0;0;1;4;69
nuxeo2988101;org.nuxeo.runtime.reload.ReloadEventNames;ReloadEventNames;class;0;0;1;0;0;0;7;33
nuxeo2988101;org.nuxeo.runtime.test.protocols.inline.InlineURLsFeature;InlineURLsFeature;class;1;1;2;0;0;1;0;25
nuxeo2988101;org.nuxeo.ecm.core.lifecycle.TestLifeCycleService;TestLifeCycleService;class;7;9;2;0;0;7;1;205
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.tag.handler.GenericHtmlComponentHandler;GenericHtmlComponentHandler;class;7;6;2;1;1;2;0;51
nuxeo2988101;org.nuxeo.ecm.core.io.impl.transformers.SchemaRenamer;SchemaRenamer;class;6;8;1;0;0;2;3;58
nuxeo2988101;org.nuxeo.ecm.webapp.action.TestConversionActionBean;TestConversionActionBean;class;10;3;1;0;0;3;1;61
nuxeo2988101;org.nuxeo.ecm.platform.forms.layout.facelets.plugins.SelectManyCheckboxWidgetTypeHandler;SelectManyCheckboxWidgetTypeHandler;class;5;2;5;0;1;2;0;38
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.auth.service.NuxeoAuthFilterChain;NuxeoAuthFilterChain;class;5;4;1;0;0;2;3;45
nuxeo2988101;org.nuxeo.ecm.platform.publisher.test.SampleRootSectionFinder;SampleRootSectionFinder;class;2;5;4;0;1;2;0;41
nuxeo2988101;org.nuxeo.runtime.management.DummyFactory;DummyFactory;class;3;1;2;0;0;1;0;28
nuxeo2988101;org.nuxeo.ecm.automation.server.jaxrs.ResponseHelper;ResponseHelper;class;16;31;2;0;72;13;1;140
nuxeo2988101;org.nuxeo.ecm.platform.forms.layout.api.impl.WidgetImpl;WidgetImpl;class;5;57;1;0;485;39;24;318
nuxeo2988101;org.nuxeo.ecm.core.io.DocumentTransformer;DocumentTransformer;interface;1;1;1;0;0;1;0;38
nuxeo2988101;org.nuxeo.ecm.core.persistence.PersistenceComponent;PersistenceComponent;class;16;25;2;0;16;8;2;121
nuxeo2988101;org.nuxeo.ecm.platform.audit.io.IOLogEntryBase;IOLogEntryBase;class;13;17;1;0;55;11;3;181
nuxeo2988101;org.nuxeo.ecm.restapi.test.JSONDocumentNode;JSONDocumentNode;class;5;5;1;0;0;4;2;77
nuxeo2988101;org.nuxeo.ecm.platform.login.CallbackFactory;CallbackFactory;interface;1;1;1;0;0;1;0;30
nuxeo2988101;org.nuxeo.ecm.core.api.propertiesmapping.PropertiesMappingDescriptor;PropertiesMappingDescriptor;class;3;2;1;0;1;2;2;40
nuxeo2988101;org.nuxeo.ecm.webengine.model.impl.DefaultAdapter;DefaultAdapter;class;7;4;2;0;6;4;0;51
nuxeo2988101;org.nuxeo.ecm.platform.forms.layout.facelets.plugins.SelectOneMenuWidgetTypeHandler;SelectOneMenuWidgetTypeHandler;class;5;2;5;0;1;2;0;42
nuxeo2988101;org.nuxeo.ecm.core.management.storage.AdministrativeStatusPersister;AdministrativeStatusPersister;interface;1;5;1;0;10;5;0;43
nuxeo2988101;org.nuxeo.ecm.core.query.sql.model.FromClause;FromClause;class;4;18;2;0;0;14;5;85
nuxeo2988101;org.nuxeo.osgi.application.FileWalker;FileWalker;class;1;16;1;0;0;3;3;66
nuxeo2988101;org.nuxeo.ecm.webapp.security.SecurityDataConverter;SecurityDataConverter;class;6;16;1;0;0;2;2;103
nuxeo2988101;org.nuxeo.ecm.automation.core.operations.blob.PostBlob;PostBlob;class;5;1;1;0;0;1;2;52
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.facelets.vendor.DefaultFaceletCache;DefaultFaceletCache;class;15;57;3;0;153;16;8;292
nuxeo2988101;org.nuxeo.ecm.platform.audit.TestPageProvider;TestPageProvider;class;20;8;1;0;0;7;4;299
nuxeo2988101;org.nuxeo.ecm.platform.filemanager.service.extension.AbstractFolderImporter;AbstractFolderImporter;class;5;4;1;0;2;4;2;48
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.facelets.vendor.NXFaceletCacheFactory;NXFaceletCacheFactory;class;6;4;2;0;1;2;0;47
nuxeo2988101;org.nuxeo.ecm.automation.server.jaxrs.AutomationResource;AutomationResource;class;26;31;2;0;22;8;1;156
nuxeo2988101;org.nuxeo.common.utils.TestUserAgent;TestUserAgent;class;3;10;1;0;4;4;10;84
nuxeo2988101;org.nuxeo.ecm.automation.jsf.operations.GetCurrentWorkspace;GetCurrentWorkspace;class;3;1;1;0;0;1;1;34
nuxeo2988101;org.nuxeo.ecm.webengine.ui.tree.directory.DirectoryContentProvider;DirectoryContentProvider;class;7;20;1;0;30;9;3;87
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.auth.TestLoginScreenHelper;TestLoginScreenHelper;class;6;1;1;0;0;1;2;57
nuxeo2988101;org.nuxeo.runtime.api.RuntimeInstanceIdentifier;RuntimeInstanceIdentifier;class;0;5;1;0;3;3;3;48
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.auth.service.StartURLPatternDescriptor;StartURLPatternDescriptor;class;2;1;1;0;0;1;2;35
nuxeo2988101;org.nuxeo.ecm.webengine.app.jersey.JerseyApplication;JerseyApplication;class;11;8;3;0;6;3;0;61
nuxeo2988101;org.nuxeo.ecm.platform.ec.notification.NotificationConstants;NotificationConstants;class;0;1;1;0;0;1;25;60
nuxeo2988101;org.nuxeo.ecm.platform.forms.layout.api.impl.WidgetTypeDefinitionComparator;WidgetTypeDefinitionComparator;class;2;13;1;0;1;3;1;58
nuxeo2988101;org.nuxeo.ecm.core.schema.types.constraints.TestEnumConstraint;TestEnumConstraint;class;3;9;1;0;6;7;1;98
nuxeo2988101;org.nuxeo.ecm.core.io.registry.context.WrappedContext;WrappedContext;class;6;34;1;0;0;10;3;241
nuxeo2988101;org.nuxeo.runtime.TestService;TestService;class;3;1;2;0;0;1;0;33
nuxeo2988101;org.nuxeo.ecm.platform.rendition.service.StoredRenditionManager;StoredRenditionManager;interface;4;2;1;0;1;2;0;47
nuxeo2988101;org.nuxeo.ecm.platform.annotations.preview.AnnotationBlobPostProcessor;AnnotationBlobPostProcessor;class;6;24;1;0;4;4;8;130
nuxeo2988101;org.nuxeo.ecm.collections.core.adapter.CollectionMemberAdapterFactory;CollectionMemberAdapterFactory;class;4;3;1;0;0;1;0;36
nuxeo2988101;org.nuxeo.ecm.core.event.script.FileScript;FileScript;class;1;10;2;0;0;6;1;62
nuxeo2988101;org.nuxeo.ecm.restapi.server.jaxrs.usermanager.UserObject;UserObject;class;10;7;2;0;6;4;0;61
nuxeo2988101;org.nuxeo.ecm.platform.management.adapters.HttpSessionMetricMBean;HttpSessionMetricMBean;interface;0;3;1;0;3;3;0;27
nuxeo2988101;org.nuxeo.runtime.test.protocols.inline.InlineURLConnection;InlineURLConnection;class;0;4;2;0;1;3;1;42
nuxeo2988101;org.nuxeo.ecm.platform.rendering.fm.adapters.DocumentTemplate;DocumentTemplate;class;13;15;1;0;15;11;2;102
nuxeo2988101;org.nuxeo.functionaltests.pages.ProfilePage;ProfilePage;class;2;1;3;0;0;1;0;30
nuxeo2988101;org.nuxeo.ecm.platform.publisher.impl.core.SimpleCorePublishedDocument;SimpleCorePublishedDocument;class;7;13;1;0;21;11;4;75
nuxeo2988101;org.nuxeo.ecm.restapi.test.DocWithDefaultValuesTest;DocWithDefaultValuesTest;class;12;7;2;0;10;5;0;99
nuxeo2988101;org.nuxeo.ecm.core.io.impl.DocumentPipeImpl;DocumentPipeImpl;class;6;29;1;1;37;14;4;126
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.binding.alias.AliasVariableMapper;AliasVariableMapper;class;9;29;2;0;48;16;5;138
nuxeo2988101;org.nuxeo.ecm.platform.content.template.tests.ImportContentTemplateFactoryTestCase;ImportContentTemplateFactoryTestCase;class;11;0;1;3;0;0;2;50
nuxeo2988101;org.nuxeo.ecm.core.api.quota.QuotaStats;QuotaStats;interface;0;3;1;0;3;3;0;40
nuxeo2988101;org.nuxeo.ecm.platform.annotations.service.AnnotationQuery;AnnotationQuery;class;7;6;1;0;1;2;1;62
nuxeo2988101;org.nuxeo.runtime.tomcat.dev.NuxeoDevWebappClassLoader;NuxeoDevWebappClassLoader;class;9;48;3;0;208;24;5;197
nuxeo2988101;org.nuxeo.ecm.webapp.bulkedit.TestBulkEditHelper;TestBulkEditHelper;class;11;3;1;0;3;3;2;89
nuxeo2988101;org.nuxeo.ecm.user.invite.AlreadyProcessedRegistrationException;AlreadyProcessedRegistrationException;class;1;1;6;0;0;1;1;27
nuxeo2988101;org.nuxeo.ecm.platform.forms.layout.export.LayoutTypeDefinitions;LayoutTypeDefinitions;class;1;2;4;0;1;2;1;36
nuxeo2988101;org.nuxeo.automation.scripting.internals.operation.ScriptingOperationImpl;ScriptingOperationImpl;class;4;4;1;0;1;3;3;51
nuxeo2988101;org.nuxeo.ecm.platform.audit.service.AbstractAuditBackend;AbstractAuditBackend;class;24;102;1;1;223;23;5;387
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.auth.cas2.CallBackCheckTicketValidatorState;CallBackCheckTicketValidatorState;interface;2;2;1;0;1;2;0;30
nuxeo2988101;org.nuxeo.runtime.MyListener;MyListener;class;2;2;1;0;1;2;0;34
nuxeo2988101;org.nuxeo.ecm.automation.ProgressMonitor;ProgressMonitor;interface;0;3;1;0;3;3;0;31
nuxeo2988101;org.nuxeo.ecm.core.event.test.FakeEventBundle;FakeEventBundle;class;1;1;2;0;0;1;1;30
nuxeo2988101;org.nuxeo.ecm.core.model.DocumentModelResolver;DocumentModelResolver;class;7;57;1;0;38;13;11;250
nuxeo2988101;org.nuxeo.ecm.core.event.impl.ShallowDocumentModel;ShallowDocumentModel;class;19;101;1;0;4042;92;13;471
nuxeo2988101;org.nuxeo.ecm.core.io.registry.reflect.TestContextInjection;TestContextInjection;class;13;19;2;0;0;17;6;197
nuxeo2988101;org.nuxeo.ecm.webapp.tree.DocumentTreeNode;DocumentTreeNode;interface;3;10;1;0;45;10;0;63
nuxeo2988101;org.nuxeo.theme.migration.service.descriptors.ElementType;ElementType;class;1;0;1;0;0;0;0;25
nuxeo2988101;org.nuxeo.ecm.platform.commandline.executor.api.CmdParameters;CmdParameters;class;1;12;1;0;17;11;4;102
nuxeo2988101;org.nuxeo.ecm.user.profile.lang.test.TestMessages;TestMessages;class;1;0;3;0;0;0;0;27
nuxeo2988101;org.nuxeo.ecm.platform.audit.api.FilterMapEntry;FilterMapEntry;class;0;8;1;0;20;8;5;53
nuxeo2988101;org.nuxeo.runtime.mockito.NuxeoDefaultAnnotationEngine;NuxeoDefaultAnnotationEngine;class;13;10;2;0;13;5;1;74
nuxeo2988101;org.nuxeo.ecm.platform.picture.PictureMigrationHandler;PictureMigrationHandler;class;11;36;2;0;0;4;6;151
nuxeo2988101;org.nuxeo.ecm.webapp.documentsLists.BaseDocumentsListsManager;BaseDocumentsListsManager;class;6;95;1;2;32;21;8;264
nuxeo2988101;org.nuxeo.ecm.core.api.impl.DocumentModelImpl;DocumentModelImpl;class;40;397;1;1;6075;123;40;1385
nuxeo2988101;org.nuxeo.ecm.webapp.directory.DirectoryTreeDescriptor;DirectoryTreeDescriptor;class;6;40;1;0;52;16;14;216
nuxeo2988101;org.nuxeo.ecm.platform.pictures.tiles.gwt.client.view.i18n.TranslationConstants;TranslationConstants;interface;1;3;1;0;3;3;0;25
nuxeo2988101;org.nuxeo.ecm.platform.userworkspace.core.service.UserWorkspaceDescriptor;UserWorkspaceDescriptor;class;2;4;1;0;6;4;4;53
nuxeo2988101;org.nuxeo.ecm.automation.jaxrs.io.operations.MultiPartFormRequestReader;MultiPartFormRequestReader;class;23;12;1;0;0;4;3;132
nuxeo2988101;org.nuxeo.ecm.core.event.impl.EventListenerDescriptor;EventListenerDescriptor;class;14;71;1;0;171;22;15;258
nuxeo2988101;org.nuxeo.ecm.core.test.CleanupLevelClassTest;CleanupLevelClassTest;class;12;8;1;0;11;6;3;81
nuxeo2988101;org.nuxeo.ecm.platform.annotations.repository.descriptor.SecurityManagerDescriptor;SecurityManagerDescriptor;class;2;2;1;0;0;2;1;38
nuxeo2988101;org.nuxeo.ecm.platform.ui.web.directory.ChainSelectListboxComponent;ChainSelectListboxComponent;class;14;104;2;0;786;45;19;423
