file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ehri-rest13568822;eu.ehri.project.definitions.Isdiah;Isdiah;enum;0;3;1;0;1;3;1;37
ehri-rest13568822;eu.ehri.project.importers.ead.VirtualEadImporter;VirtualEadImporter;class;20;37;5;0;14;8;3;200
ehri-rest13568822;eu.ehri.project.importers.managers.CsvImportManager;CsvImportManager;class;16;12;2;0;1;2;2;119
ehri-rest13568822;eu.ehri.project.importers.ead.IcaAtomJohnCageTest;IcaAtomJohnCageTest;class;4;1;5;0;0;1;1;45
ehri-rest13568822;eu.ehri.project.importers.ead.IpnTest;IpnTest;class;13;16;5;0;0;3;5;224
ehri-rest13568822;eu.ehri.project.importers.ead.CegesomaAATest;CegesomaAATest;class;8;14;5;0;0;1;4;151
ehri-rest13568822;eu.ehri.project.models.events.Version;Version;interface;12;7;1;0;15;6;0;91
ehri-rest13568822;eu.ehri.project.definitions.EventTypes;EventTypes;enum;0;0;1;0;0;0;0;47
ehri-rest13568822;eu.ehri.project.tools.IdRegeneratorTest;IdRegeneratorTest;class;8;9;4;0;0;8;1;145
ehri-rest13568822;eu.ehri.project.importers.properties.NodeProperties;NodeProperties;class;1;41;1;0;18;13;9;152
ehri-rest13568822;eu.ehri.project.models.ContentType;ContentType;interface;2;0;1;0;0;0;0;28
ehri-rest13568822;eu.ehri.project.models.UnknownProperty;UnknownProperty;interface;2;0;1;0;0;0;0;28
ehri-rest13568822;eu.ehri.project.importers.csv.Wp2PersonalitiesImporterTest;Wp2PersonalitiesImporterTest;class;8;2;5;0;0;1;2;64
ehri-rest13568822;eu.ehri.project.commands.Command;Command;interface;3;5;1;0;10;5;0;62
ehri-rest13568822;eu.ehri.project.api.QueryApi;QueryApi;interface;7;20;1;0;156;20;5;142
ehri-rest13568822;eu.ehri.project.importers.exceptions.InvalidXmlDocument;InvalidXmlDocument;class;1;1;4;0;0;1;1;28
ehri-rest13568822;eu.ehri.project.importers.csv.Wp2PersonalitiesImporter;Wp2PersonalitiesImporter;class;16;24;3;0;15;6;2;126
ehri-rest13568822;eu.ehri.project.exporters.eag.EagExporter;EagExporter;interface;3;2;1;0;1;2;0;31
