file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AdOptimizer11114395;org.jgrapht.ext.MatrixExporterTest;MatrixExporterTest;class;8;3;2;0;0;3;9;131
AdOptimizer11114395;org.jgrapht.event.GraphListener;GraphListener;interface;4;2;1;0;1;2;0;70
AdOptimizer11114395;org.jgrapht.experimental.alg.color.BrownBacktrackColoring;BrownBacktrackColoring;class;6;19;2;0;1;3;4;88
AdOptimizer11114395;org.jgrapht.generate.LinearGraphGenerator;LinearGraphGenerator;class;5;11;1;0;0;2;3;106
AdOptimizer11114395;org.jgrapht.graph.SimpleDirectedWeightedGraph;SimpleDirectedWeightedGraph;class;6;2;4;1;1;2;1;75
AdOptimizer11114395;org.jgrapht.experimental.isomorphism.IntegerVertexFactory;IntegerVertexFactory;class;1;3;1;0;1;3;1;77
AdOptimizer11114395;org.jgrapht.alg.AbstractPathElement;AbstractPathElement;class;4;9;1;2;0;8;4;177
AdOptimizer11114395;org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector;EquivalenceIsomorphismInspector;class;11;20;2;0;15;6;0;297
AdOptimizer11114395;org.jgrapht.ext.VertexNameProvider;VertexNameProvider;interface;1;1;1;0;0;1;0;58
AdOptimizer11114395;org.jgrapht.experimental.isomorphism.comparators.Mod3GroupComparator;Mod3GroupComparator;class;1;2;1;0;1;2;0;79
AdOptimizer11114395;org.jgrapht.experimental.RandomGraphHelper;RandomGraphHelper;class;2;6;1;0;3;3;1;112
AdOptimizer11114395;org.jgrapht.alg.util.UnionFindTest;UnionFindTest;class;2;16;2;0;6;4;0;123
AdOptimizer11114395;org.jgrapht.event.TraversalListener;TraversalListener;interface;5;5;1;0;10;5;0;93
AdOptimizer11114395;org.jgrapht.alg.AbstractPathElementList;AbstractPathElementList;class;6;20;3;1;0;6;4;175
AdOptimizer11114395;org.jgrapht.experimental.touchgraph.SimpleTouchgraphApplet;SimpleTouchgraphApplet;class;5;4;5;0;3;3;1;114
AdOptimizer11114395;org.jgrapht.alg.StrongConnectivityInspector;StrongConnectivityInspector;class;8;56;3;0;128;21;8;339
AdOptimizer11114395;org.jgrapht.GraphMapping;GraphMapping;interface;2;2;1;0;1;2;0;71
AdOptimizer11114395;org.jgrapht.experimental.touchgraph.TouchgraphConverter;TouchgraphConverter;class;7;10;1;0;0;1;0;122
AdOptimizer11114395;User;User;class;7;17;1;0;2;8;6;123
AdOptimizer11114395;org.jgrapht.generate.GraphGeneratorTest;GraphGeneratorTest;class;26;30;2;0;62;11;3;386
AdOptimizer11114395;org.jgrapht.experimental.dag.DirectedAcyclicGraph;DirectedAcyclicGraph;class;18;148;6;0;1476;68;34;1029
AdOptimizer11114395;org.jgrapht.WeightedGraph;WeightedGraph;interface;3;1;1;0;0;1;1;66
AdOptimizer11114395;org.jgrapht.experimental.GraphReaderTest;GraphReaderTest;class;12;5;2;0;1;3;3;122
AdOptimizer11114395;org.jgrapht.alg.BronKerboschCliqueFinderTest;BronKerboschCliqueFinderTest;class;5;3;2;0;0;3;8;148
AdOptimizer11114395;org.jgrapht.graph.UnmodifiableDirectedGraph;UnmodifiableDirectedGraph;class;4;1;4;0;0;1;1;67
AdOptimizer11114395;org.jgrapht.alg.util.VertexDegreeComparator;VertexDegreeComparator;class;3;7;1;0;1;3;2;122
AdOptimizer11114395;org.jgrapht.traverse.AllTraverseTests;AllTraverseTests;class;8;2;1;0;1;2;0;72
AdOptimizer11114395;org.jgrapht.alg.BellmanFordShortestPath;BellmanFordShortestPath;class;6;19;1;0;0;8;7;205
AdOptimizer11114395;org.jgrapht.graph.DirectedMaskSubgraph;DirectedMaskSubgraph;class;5;1;3;0;0;1;0;59
AdOptimizer11114395;org.jgrapht.alg.NotBiconnectedGraph;NotBiconnectedGraph;class;2;3;4;0;3;3;1;80
AdOptimizer11114395;org.jgrapht.EnhancedTestCase;EnhancedTestCase;class;1;4;2;10;6;4;0;82
AdOptimizer11114395;org.jgrapht.ext.GraphMLExporterTest;GraphMLExporterTest;class;5;3;2;0;0;1;6;89
AdOptimizer11114395;org.jgrapht.alg.RankingPathElement;RankingPathElement;class;5;4;2;0;0;4;1;104
AdOptimizer11114395;org.jgrapht.alg.ShortestPathTestCase;ShortestPathTestCase;class;6;6;2;0;4;4;11;135
AdOptimizer11114395;org.jgrapht.alg.NeighborIndexTest;NeighborIndexTest;class;6;2;2;0;0;2;3;115
AdOptimizer11114395;org.jgrapht.experimental.equivalence.EquivalenceComparatorChain;EquivalenceComparatorChain;interface;3;1;1;0;0;1;0;68
AdOptimizer11114395;org.jgrapht.experimental.isomorphism.AdaptiveIsomorphismInspectorFactory;AdaptiveIsomorphismInspectorFactory;class;14;13;1;0;26;8;4;249
AdOptimizer11114395;org.jgrapht.generate.CompleteBipartiteGraphGenerator;CompleteBipartiteGraphGenerator;class;5;10;1;0;0;2;1;107
AdOptimizer11114395;org.jgrapht.generate.ScaleFreeGraphGenerator;ScaleFreeGraphGenerator;class;5;14;1;0;0;3;3;142
AdOptimizer11114395;org.jgrapht.graph.MaskVertexSet;MaskVertexSet;class;7;10;3;0;0;6;5;115
AdOptimizer11114395;org.jgrapht.event.ConnectedComponentTraversalEvent;ConnectedComponentTraversalEvent;class;0;2;1;0;0;2;4;90
AdOptimizer11114395;org.jgrapht.graph.DirectedWeightedSubgraph;DirectedWeightedSubgraph;class;5;1;4;0;0;1;1;75
