file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.elements.YDecomposition;YDecomposition;class;15;88;1;1;884;49;14;291
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.exceptions.YDataQueryException;YDataQueryException;class;2;6;5;0;6;4;0;44
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.logging.YXESBuilder;YXESBuilder;class;4;116;1;0;465;31;0;320
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.elements.YMultiInstanceAttributes;YMultiInstanceAttributes;class;6;59;1;0;183;27;15;213
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.schema.SchemaHandler;SchemaHandler;class;3;37;1;0;79;19;7;256
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.logging.table.YLogNetInstance;YLogNetInstance;class;1;13;1;0;40;13;4;78
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.elements.YTask;YTask;class;37;462;3;0;6717;126;37;1555
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.authentication.YAbstractSession;YAbstractSession;class;0;5;1;1;2;4;2;49
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.engine.instance.InstanceCache;InstanceCache;class;9;44;3;0;169;19;1;155
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.schema.internal.YStringListType;YStringListType;class;3;3;1;0;3;3;1;35
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.elements.YInputCondition;YInputCondition;class;5;8;4;0;6;4;0;58
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.engine.YPersistenceManager;YPersistenceManager;class;38;87;1;0;348;33;10;404
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.engine.interfce.interfaceX.InterfaceX_Service;InterfaceX_Service;interface;4;8;1;0;28;8;0;61
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.authentication.YExternalSession;YExternalSession;class;2;10;3;0;0;6;1;61
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.engine.interfce.TaskInformation;TaskInformation;class;3;11;1;0;23;11;7;79
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.unmarshal.YSpecificationParser;YSpecificationParser;class;13;50;1;0;15;10;8;243
unirio-ppgi-aspectservice50658771;org.yawlfoundation.yawl.elements.YFlow;YFlow;class;7;77;1;0;43;15;6;221
