file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
nordpos17015376;com.openbravo.editor.JEditorCurrencyPositive;JEditorCurrencyPositive;class;2;3;7;0;3;3;0;31
nordpos17015376;com.openbravo.pos.payment.PaymentInfoMagcardRefund;PaymentInfoMagcardRefund;class;3;4;3;0;6;4;0;40
nordpos17015376;com.openbravo.pos.inventory.AttributesEditor;AttributesEditor;class;3;9;5;0;16;9;3;112
nordpos17015376;com.openbravo.pos.sales.JTicketsBagTicket;JTicketsBagTicket;class;17;42;6;0;161;17;29;390
nordpos17015376;com.nordpos.sales.geomap.Geomarker;Geomarker;class;2;13;1;0;42;13;7;84
nordpos17015376;com.nordpos.server.derby.ServerDatabase;ServerDatabase;class;3;2;1;0;0;2;1;44
nordpos17015376;com.openbravo.pos.sales.TaxesLogicElement;TaxesLogicElement;class;2;3;1;0;0;3;2;40
nordpos17015376;com.openbravo.data.loader.SerializerWriteBuilder;SerializerWriteBuilder;class;5;2;1;0;1;2;1;29
nordpos17015376;com.openbravo.data.model.Row;Row;class;26;65;1;0;222;23;2;232
nordpos17015376;com.openbravo.pos.forms.AppView;AppView;interface;6;26;1;0;325;26;0;58
nordpos17015376;com.openbravo.data.loader.SerializerReadString;SerializerReadString;class;3;2;1;0;1;2;1;29
nordpos17015376;com.openbravo.pos.sales.PropertiesConfig;PropertiesConfig;class;7;17;2;0;22;8;5;100
nordpos17015376;com.openbravo.pos.config.JPanelConfigPayment;JPanelConfigPayment;class;8;15;5;0;16;8;10;177
nordpos17015376;com.nordpos.device.ticket.TicketPrinterException;TicketPrinterException;class;0;4;3;0;6;4;0;38
nordpos17015376;com.openbravo.pos.forms.BeanFactoryData;BeanFactoryData;class;3;6;1;0;1;3;1;44
nordpos17015376;com.openbravo.pos.sales.JPanelTicketSales;JPanelTicketSales;class;8;22;6;0;24;9;1;98
nordpos17015376;com.openbravo.pos.payment.JPaymentSelectRefund;JPaymentSelectRefund;class;8;8;7;0;15;6;0;60
