file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Tunda18477132;vpsposclient.ServerSettingDialog;ServerSettingDialog;class;2;17;6;0;21;4;7;166
Tunda18477132;vpsposclient.Cashier;Cashier;class;0;10;1;0;21;10;4;47
Tunda18477132;vpsposserver.Receipt;Receipt;class;0;15;1;0;63;15;7;69
Tunda18477132;vpsposclient.UpdateUOM;UpdateUOM;class;3;18;6;0;36;5;13;236
Tunda18477132;vpsposclient.TotalExpenditureReportFactory;TotalExpenditureReportFactory;class;1;2;1;0;0;1;6;28
Tunda18477132;vpsposclient.TotalCollectionReportFactory;TotalCollectionReportFactory;class;1;2;1;0;0;1;4;29
Tunda18477132;vpsposserver.Sale;Sale;class;0;15;1;0;43;15;7;74
Tunda18477132;vpsposclient.MainCategoryAddDialog;MainCategoryAddDialog;class;2;45;6;0;188;11;12;320
Tunda18477132;vpsposclient.UpdateCashier;UpdateCashier;class;3;18;6;0;21;4;12;203
Tunda18477132;vpsposclient.ExpenditureReport;ExpenditureReport;class;2;18;6;0;21;4;18;283
Tunda18477132;vpsposclient.ItemListBean;ItemListBean;class;0;5;1;0;0;5;2;42
Tunda18477132;vpsposclient.ReceiptBean;ReceiptBean;class;0;22;1;0;171;22;10;96
Tunda18477132;vpsposserver.Summary;Summary;class;0;8;1;0;14;8;7;48
Tunda18477132;vpsposclient.AddSupplier;AddSupplier;class;3;19;6;0;21;4;9;199
Tunda18477132;vpsposclient.ReceiptReportFactory;ReceiptReportFactory;class;1;2;1;0;0;1;2;31
Tunda18477132;vpsposserver.Stock;Stock;class;0;17;1;0;44;17;7;84
Tunda18477132;vpsposserver.SupplierProduct;SupplierProduct;class;0;13;1;0;42;13;6;73
Tunda18477132;vpsposclient.SupplierInfoFactory;SupplierInfoFactory;class;1;2;1;0;0;1;2;27
Tunda18477132;vpsposclient.AddSupplierProductDialog;AddSupplierProductDialog;class;5;34;6;0;26;4;17;284
Tunda18477132;vpsposclient.AddSubCategoryDialog;AddSubCategoryDialog;class;4;75;6;0;443;14;17;442
Tunda18477132;vpsposclient.CustomCollectionReport;CustomCollectionReport;class;2;18;6;0;21;4;19;290
Tunda18477132;vpsposclient.Stock;Stock;class;0;17;1;0;44;17;7;84
Tunda18477132;vpsposclient.SupplierProduct;SupplierProduct;class;0;16;1;0;48;16;7;96
Tunda18477132;vpsposclient.Sale;Sale;class;0;15;1;0;45;15;7;73
Tunda18477132;vpsposserver.DerbyDataBase;DerbyDataBase;class;0;85;1;0;210;21;0;332
Tunda18477132;vpsposclient.OurBean;OurBean;class;0;0;1;0;0;0;0;12
Tunda18477132;vpsposclient.ClosingStock;ClosingStock;class;0;15;1;0;47;15;6;71
Tunda18477132;vpsposclient.ExpenditureDialog;ExpenditureDialog;class;3;67;6;0;210;11;13;350
Tunda18477132;vpsposclient.AddItemDialog;AddItemDialog;class;4;137;6;0;719;18;21;605
Tunda18477132;vpsposclient.UpdateSupplierDialog;UpdateSupplierDialog;class;3;19;6;0;21;4;10;195
Tunda18477132;vpsposclient.PrintingTask;PrintingTask;class;0;4;1;0;0;2;1;30
Tunda18477132;vpsposclient.CashierTotalCollectionReport;CashierTotalCollectionReport;class;2;15;6;0;26;4;8;157
Tunda18477132;vpsposserver.ClosingStock;ClosingStock;class;0;8;1;0;18;8;6;44
Tunda18477132;vpsposclient.ItemListFactory;ItemListFactory;class;1;2;1;0;0;1;3;24
Tunda18477132;vpsposclient.MainCategory;MainCategory;class;0;11;1;0;17;11;4;54
Tunda18477132;vpsposclient.Item;Item;class;0;25;1;0;156;25;9;114
Tunda18477132;vpsposclient.AddStockDialog;AddStockDialog;class;5;91;6;0;602;16;19;513
Tunda18477132;vpsposclient.UOM;UOM;class;0;10;1;0;21;10;4;47
Tunda18477132;vpsposclient.PrintJobWatcher;PrintJobWatcher;class;0;9;1;0;19;2;1;50
Tunda18477132;vpsposclient.UpdateMainCategory;UpdateMainCategory;class;2;43;6;0;171;10;13;303
Tunda18477132;vpsposserver.UOM;UOM;class;0;10;1;0;21;10;4;47
Tunda18477132;vpsposclient.UpdateSupplierContactDialog;UpdateSupplierContactDialog;class;4;24;6;0;22;4;13;230
Tunda18477132;vpsposclient.SearchItem;SearchItem;class;2;46;6;0;136;9;8;284
Tunda18477132;vpsposclient.Supplier;Supplier;class;0;7;1;0;3;7;3;37
Tunda18477132;vpsposserver.Controller;Controller;class;19;567;1;0;5995;110;0;2701
Tunda18477132;vpsposclient.AddUOMDialog;AddUOMDialog;class;3;45;6;0;188;11;12;316
Tunda18477132;vpsposclient.CashierExpendure;CashierExpendure;class;0;13;1;0;14;13;5;64
Tunda18477132;vpsposclient.UpdateExpenditureDialog;UpdateExpenditureDialog;class;3;34;6;0;53;6;17;250
Tunda18477132;vpsposclient.AdminWindow;AdminWindow;class;29;193;5;0;6819;57;110;2135
Tunda18477132;vpsposserver.Cashier;Cashier;class;0;9;1;0;12;9;4;45
Tunda18477132;vpsposclient.TotalCollectionBean;TotalCollectionBean;class;0;20;1;0;96;20;8;103
Tunda18477132;vpsposclient.DiscountSettingsDialog;DiscountSettingsDialog;class;1;26;6;0;15;4;4;185
Tunda18477132;vpsposserver.MainCategory;MainCategory;class;0;11;1;0;17;11;4;54
Tunda18477132;vpsposclient.Issue;Issue;class;0;0;1;0;0;0;0;11
Tunda18477132;vpsposclient.ViewStockDialog;ViewStockDialog;class;2;16;6;0;21;4;8;189
Tunda18477132;vpsposclient.AddCashierDialog;AddCashierDialog;class;3;18;6;0;21;4;11;209
Tunda18477132;vpsposclient.ClosingStockFactory;ClosingStockFactory;class;1;2;1;0;0;1;3;27
Tunda18477132;vpsposserver.Issue;Issue;class;0;0;1;0;0;0;0;11
Tunda18477132;vpsposserver.SubCategory;SubCategory;class;0;13;1;0;34;13;5;62
Tunda18477132;vpsposclient.AdminChangePassWord;AdminChangePassWord;class;2;26;6;0;21;4;7;174
Tunda18477132;vpsposclient.AccountsCalendar;AccountsCalendar;class;4;18;6;0;36;5;3;153
Tunda18477132;vpsposclient.Receipt;Receipt;class;0;15;1;0;63;15;7;69
Tunda18477132;vpsposclient.SalesTerminal;SalesTerminal;class;9;135;5;0;792;22;39;829
