file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
OpenBooks20393113;org.mgenterprises.openbooks.saving.companyfile.CompanyFile;CompanyFile;class;3;8;1;0;0;4;2;60
OpenBooks20393113;org.mgenterprises.openbooks.views.SaveCreator;SaveCreator;class;3;17;6;0;28;5;10;206
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.journal.ChangeRecord;ChangeRecord;class;4;11;2;0;23;11;3;79
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.setup.ServerSetupWizard;ServerSetupWizard;class;1;11;6;0;6;3;0;92
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.email.SMTPEmailServerConfiguration;SMTPEmailServerConfiguration;class;4;8;1;0;0;7;4;67
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.item.Item;Item;class;5;14;2;0;47;14;4;93
OpenBooks20393113;org.mgenterprises.openbooks.OpenbooksCore;OpenbooksCore;interface;8;10;1;0;45;10;0;50
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.authentication.UserLoginAttempt;UserLoginAttempt;class;0;3;1;0;0;3;2;49
OpenBooks20393113;org.mgenterprises.openbooks.accounting.transaction.TransactionManager;TransactionManager;class;3;1;2;0;0;1;0;37
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.FileBackedSaveManager;FileBackedSaveManager;class;7;31;1;0;6;13;2;185
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.users.UserProfile;UserProfile;class;6;16;2;0;40;13;3;93
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.users.FileBackedUserManager;FileBackedUserManager;class;11;17;2;0;10;7;4;136
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.accounting.AccountDetailPanel;AccountDetailPanel;class;5;8;5;0;9;3;9;147
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.email.EmailFrame;EmailFrame;class;11;9;6;0;3;5;14;236
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.HomepagePanel;HomepagePanel;class;1;4;5;0;6;4;3;91
OpenBooks20393113;org.mgenterprises.openbooks.accounting.expense.ExpenseType;ExpenseType;class;0;5;1;0;0;5;2;48
OpenBooks20393113;org.mgenterprises.openbooks.customer.Customer;Customer;class;4;27;2;0;264;25;10;133
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.invoice.InvoiceManager;InvoiceManager;class;4;15;2;0;36;9;0;79
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.SaveServerRequestProcessor;SaveServerRequestProcessor;class;17;83;1;0;0;17;18;442
OpenBooks20393113;org.mgenterprises.openbooks.Main;Main;class;16;7;1;0;13;6;1;117
OpenBooks20393113;org.mgenterprises.openbooks.views.components.Java2sAutoComboBox;Java2sAutoComboBox;class;2;18;6;0;66;11;2;87
OpenBooks20393113;org.mgenterprises.openbooks.util.State;State;enum;1;10;1;0;2;5;3;107
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.security.CryptoUtils;CryptoUtils;class;3;21;1;0;4;5;4;98
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.ItemManagementPanel;ItemManagementPanel;class;7;41;5;0;193;12;15;334
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.item.ItemManager;ItemManager;class;3;7;2;0;21;7;0;62
OpenBooks20393113;org.mgenterprises.openbooks.accounting.account.Account;Account;class;6;19;2;0;145;19;8;110
OpenBooks20393113;org.mgenterprises.openbooks.customer.CustomerManager;CustomerManager;class;3;8;2;0;28;8;0;64
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.HibernateBackedSaveManager;HibernateBackedSaveManager;class;8;27;1;0;0;14;1;215
OpenBooks20393113;org.mgenterprises.openbooks.saving.AbstractSaveableAdapter;AbstractSaveableAdapter;class;14;3;1;0;1;2;0;59
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.estimate.EstimateManager;EstimateManager;class;3;3;2;0;3;3;0;46
OpenBooks20393113;org.mgenterprises.openbooks.util.InvoiceUtils;InvoiceUtils;class;1;2;1;0;0;1;0;38
OpenBooks20393113;org.mgenterprises.openbooks.views.ViewChangeListener;ViewChangeListener;interface;0;2;1;0;1;2;0;40
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.users.HibernateBackedUserManager;HibernateBackedUserManager;class;13;18;2;0;10;7;4;132
OpenBooks20393113;org.mgenterprises.openbooks.accounting.account.AccountType;AccountType;enum;0;2;1;0;0;2;1;43
OpenBooks20393113;org.mgenterprises.openbooks.views.actionlistener.DeleteItemActionListener;DeleteItemActionListener;class;2;5;1;0;0;2;2;59
OpenBooks20393113;org.mgenterprises.openbooks.views.OBCardLayout;OBCardLayout;class;1;6;2;0;0;2;2;52
OpenBooks20393113;org.mgenterprises.openbooks.printing.InvoiceRenderTests;InvoiceRenderTests;class;0;0;1;0;0;0;0;30
OpenBooks20393113;org.mgenterprises.openbooks.printing.RenderTemplate;RenderTemplate;class;1;12;2;0;31;11;14;95
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.Saveable;Saveable;class;0;7;1;0;19;7;1;43
OpenBooks20393113;org.mgenterprises.openbooks.printing.InvoiceRenderer;InvoiceRenderer;class;7;36;1;0;25;10;3;199
OpenBooks20393113;org.mgenterprises.openbooks.accounting.transaction.Transaction;Transaction;class;4;13;2;0;58;13;5;86
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.access.ACTION;ACTION;enum;0;0;1;0;0;0;0;33
OpenBooks20393113;org.mgenterprises.openbooks.views.actionlistener.TableCellListener;TableCellListener;class;1;17;1;0;1;11;6;174
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.FIDataStoreExplorer;FIDataStoreExplorer;class;1;6;5;0;2;2;7;122
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.invoice.InvoiceItem;InvoiceItem;class;4;10;3;0;21;10;2;84
OpenBooks20393113;org.mgenterprises.openbooks.views.MainGUI;MainGUI;class;20;38;6;0;395;25;18;292
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.setup.PrintOutputWorker;PrintOutputWorker;class;10;51;7;0;178;15;78;860
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.invoice.Invoice;Invoice;class;12;31;2;0;385;30;10;172
OpenBooks20393113;org.mgenterprises.openbooks.saving.ServerBackedMap;ServerBackedMap;class;12;49;1;0;0;17;9;401
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.customers.CustomerDetailPanel;CustomerDetailPanel;class;9;24;5;0;62;8;10;243
OpenBooks20393113;org.mgenterprises.openbooks.configuration.ConfigurationManager;ConfigurationManager;class;1;9;2;0;15;7;1;69
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.accounting.AccountRenderDataProvider;AccountRenderDataProvider;class;2;6;1;0;15;6;0;61
OpenBooks20393113;org.mgenterprises.openbooks.saving.Saveable;Saveable;class;0;7;1;2;19;7;1;43
OpenBooks20393113;org.mgenterprises.openbooks.views.components.Java2sAutoTextField;Java2sAutoTextField;class;2;47;8;0;91;14;4;167
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.users.UserManager;UserManager;class;5;6;1;0;15;6;0;61
OpenBooks20393113;org.mgenterprises.openbooks.views.configuration.ConfigurationPanel;ConfigurationPanel;class;3;18;5;0;48;9;16;226
OpenBooks20393113;org.mgenterprises.openbooks.views.RowView;RowView;interface;0;1;1;0;0;1;0;31
OpenBooks20393113;org.mgenterprises.openbooks.util.CustomerUtils;CustomerUtils;class;3;2;1;0;0;2;2;45
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.invoices.InvoiceUpdatePanel;InvoiceUpdatePanel;class;16;91;5;0;514;21;32;699
OpenBooks20393113;org.mgenterprises.openbooks.saving.EqualityOperation;EqualityOperation;enum;0;3;1;0;0;3;1;46
OpenBooks20393113;org.mgenterprises.openbooks.saving.companyfile.CompanyFilePack;CompanyFilePack;class;8;40;1;0;15;11;8;200
OpenBooks20393113;org.mgenterprises.openbooks.accounting.account.AccountManager;AccountManager;class;3;1;2;0;0;1;0;37
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.security.BCrypt;BCrypt;class;3;67;1;0;73;14;10;701
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.SaveManager;SaveManager;interface;2;12;1;0;66;12;0;44
OpenBooks20393113;org.mgenterprises.openbooks.configuration.HibernateConfigurationLoader;HibernateConfigurationLoader;class;2;3;1;0;0;2;1;45
OpenBooks20393113;org.mgenterprises.openbooks.views.printing.PDFRenderFrame;PDFRenderFrame;class;2;17;6;0;22;6;5;162
OpenBooks20393113;org.mgenterprises.openbooks.saving.SaveServerConnection;SaveServerConnection;class;1;9;1;0;16;9;6;68
OpenBooks20393113;org.mgenterprises.openbooks.views.actionlistener.DeleteCustomerActionListener;DeleteCustomerActionListener;class;4;5;1;0;0;2;3;60
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.customers.CustomerUpdatePanel;CustomerUpdatePanel;class;12;63;5;0;501;20;28;523
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.accounting.AccountRowModel;AccountRowModel;class;2;14;1;0;15;6;1;77
OpenBooks20393113;org.mgenterprises.openbooks.accounting.ofx.UnsupportedAccountTypeException;UnsupportedAccountTypeException;class;0;0;3;0;0;0;0;30
OpenBooks20393113;org.mgenterprises.openbooks.company.CompanyProfile;CompanyProfile;class;2;37;2;0;373;30;12;151
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.accounting.AccountListPanel;AccountListPanel;class;5;11;5;0;8;5;7;167
OpenBooks20393113;org.mgenterprises.openbooks.configuration.ConfigurationValue;ConfigurationValue;class;0;5;1;0;0;5;2;48
OpenBooks20393113;org.mgenterprises.openbooks.invoicing.estimate.Estimate;Estimate;class;2;3;3;0;3;3;0;41
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.access.AccessRight;AccessRight;class;3;8;1;0;14;8;3;61
OpenBooks20393113;org.mgenterprises.openbooks.views.setup.SetupWizard;SetupWizard;class;3;20;6;0;28;5;4;176
OpenBooks20393113;org.mgenterprises.openbooks.saving.companyfile.NotYetUnpackedException;NotYetUnpackedException;class;0;0;3;0;0;0;0;30
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.invoices.RightClickPopupMenu;RightClickPopupMenu;class;12;29;9;0;63;8;29;381
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.packets.UserAuth;UserAuth;class;0;5;1;0;2;5;4;52
OpenBooks20393113;org.mgenterprises.openbooks.accounting.ofx.BankOFXInterface;BankOFXInterface;class;12;5;1;0;0;3;3;72
OpenBooks20393113;org.mgenterprises.openbooks.views.panel.accounting.AccountListPanelOld;AccountListPanelOld;class;7;16;5;0;8;4;3;165
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.security.SecureMessage;SecureMessage;class;1;7;1;0;9;7;6;62
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.journal.ChangeJournal;ChangeJournal;class;4;16;1;0;0;5;6;134
OpenBooks20393113;org.mgenterprises.openbooks.saving.companyfile.CompanyPackType;CompanyPackType;enum;0;0;1;0;0;0;0;33
OpenBooks20393113;org.mgenterprises.openbooks.item.Item;Item;class;0;0;1;0;0;0;4;37
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.ResourceLock;ResourceLock;class;4;11;1;0;45;11;5;76
OpenBooks20393113;org.mgenterprises.openbooks.saving.server.authentication.SaveServerAuthenticationFailureException;SaveServerAuthenticationFailureException;class;0;0;3;0;0;0;0;30
