file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
acacia-business-ace32273591;com.cosmos.acacia.crm.gui.ProductCategoryListPanel;ProductCategoryListPanel;class;14;36;6;0;103;15;3;202
acacia-business-ace32273591;com.cosmos.acacia.crm.gui.contactbook.PositionsHierarchyTreePanel;PositionsHierarchyTreePanel;class;7;13;5;0;34;9;2;92
acacia-business-ace32273591;com.cosmos.acacia.crm.data.users.UserSecurityRole;UserSecurityRole;class;25;23;2;0;98;17;8;169
acacia-business-ace32273591;com.cosmos.acacia.crm.enums.DeliveryCertificateReason;DeliveryCertificateReason;enum;1;13;1;0;25;10;4;67
acacia-business-ace32273591;org.jdesktop.swingx.JXPercentValueField;JXPercentValueField;class;5;51;5;0;40;17;10;217
acacia-business-ace32273591;com.cosmos.acacia.gui.AcaciaToStringConverter;AcaciaToStringConverter;class;2;17;3;0;0;6;1;83
acacia-business-ace32273591;com.cosmos.acacia.crm.data.warehouse.DeliveryCertificateSerialNumberPK;DeliveryCertificateSerialNumberPK;class;4;16;1;0;0;9;2;66
acacia-business-ace32273591;com.cosmos.data.magic.FileNode;FileNode;class;1;9;1;0;20;9;4;47
acacia-business-ace32273591;com.cosmos.test.bl.users.UserRightsTest;UserRightsTest;class;16;21;1;0;0;17;6;261
acacia-business-ace32273591;com.cosmos.acacia.crm.bl.reports.PrintableDocumentHeader;PrintableDocumentHeader;class;1;36;1;0;594;36;18;131
acacia-business-ace32273591;com.cosmos.acacia.crm.gui.purchaseorders.OrderItemsCopyForm;OrderItemsCopyForm;class;18;42;4;0;28;10;11;294
acacia-business-ace32273591;com.cosmos.acacia.crm.data.security.SecurityRole;SecurityRole;class;27;24;2;0;146;20;12;236
acacia-business-ace32273591;com.cosmos.acacia.crm.data.users.TeamMember;TeamMember;class;27;20;2;0;92;16;9;178
acacia-business-ace32273591;com.cosmos.acacia.crm.gui.contacts.AddressPanel;AddressPanel;class;3;1;6;0;0;1;0;17
acacia-business-ace32273591;com.cosmos.util.ImageUtils;ImageUtils;class;1;16;1;0;6;4;0;109
acacia-business-ace32273591;com.cosmos.resource.ClassResource;ClassResource;interface;0;2;1;0;1;2;0;13
