file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
openidm57310651;org.forgerock.openidm.cluster.ClusterManagementService;ClusterManagementService;interface;2;9;1;0;36;9;0;79
openidm57310651;org.forgerock.openidm.smartevent.core.DisruptorReferringEventEntry;DisruptorReferringEventEntry;class;5;11;1;0;9;6;5;91
openidm57310651;org.forgerock.openidm.repo.jdbc.impl.XOpenErrorMapping;XOpenErrorMapping;class;1;6;1;0;0;1;1;83
openidm57310651;org.forgerock.openidm.servletregistration.impl.ServletFilterConfiguration;ServletFilterConfiguration;class;11;9;1;0;0;2;5;109
openidm57310651;org.forgerock.openidm.maintenance.upgrade.FileStateChecker;FileStateChecker;class;2;11;1;0;0;3;1;74
openidm57310651;org.forgerock.openidm.servlet.internal.ServletConnectionFactory;ServletConnectionFactory;class;60;72;1;0;824;12;10;498
openidm57310651;org.forgerock.openidm.servlet.internal.ServletComponent;ServletComponent;class;28;18;1;0;2;5;10;169
openidm57310651;org.forgerock.openidm.config.enhanced.InvalidException;InvalidException;class;0;4;4;0;6;4;1;54
openidm57310651;org.forgerock.openidm.config.manage.ConfigObjectService;ConfigObjectService;class;68;144;1;0;1080;45;21;873
openidm57310651;org.forgerock.openidm.patch.ScriptedPatchValueTransformer;ScriptedPatchValueTransformer;class;5;4;1;0;1;2;1;44
openidm57310651;org.forgerock.openidm.tools.scriptedbundler.CustomObjectTypePropertyFlag;CustomObjectTypePropertyFlag;class;1;5;1;0;0;3;2;72
openidm57310651;org.forgerock.openidm.sync.impl.ReconciliationStatistic;ReconciliationStatistic;class;7;55;1;0;451;34;15;257
openidm57310651;org.forgerock.openidm.servletregistration.impl.ServletFilterRegistratorSvc;ServletFilterRegistratorSvc;class;2;2;1;0;0;2;1;42
openidm57310651;org.forgerock.openidm.provisioner.openicf.ConnectorInfoProvider;ConnectorInfoProvider;interface;6;6;1;0;15;6;0;68
openidm57310651;org.forgerock.openidm.cluster.ClusterEventListener;ClusterEventListener;interface;1;1;1;0;0;1;0;41
