file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.RestAppealUri;RestAppealUri;class;2;12;1;0;0;9;1;55
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.Identifier;Identifier;class;0;3;1;0;1;3;1;22
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.AppealRepresentation;AppealRepresentation;class;7;33;2;0;114;16;7;187
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.Appeal;Appeal;class;2;18;1;0;94;17;7;98
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.Link;Link;class;3;7;1;0;0;6;4;59
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.InvalidAppealException;InvalidAppealException;class;0;2;4;0;1;2;0;16
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.client.Gradebook_CRUD_Client;Gradebook_CRUD_Client;class;9;6;1;0;0;6;4;55
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.AppealStatus;AppealStatus;enum;0;0;1;0;0;0;0;23
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.Main;Main;class;8;7;1;0;0;7;3;374
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.Link;Link;class;3;7;1;0;0;6;4;59
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.UpdateAppealException;UpdateAppealException;class;0;0;4;0;0;0;0;12
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.AppealStatus;AppealStatus;enum;0;0;1;0;0;0;0;21
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.Representation;Representation;class;1;6;1;0;0;1;6;32
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.AppealAbandonException;AppealAbandonException;class;0;0;4;0;0;0;0;12
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.server.Gradebook;Gradebook;class;2;20;1;0;48;16;8;147
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.AppealRepository;AppealRepository;class;3;11;1;0;0;10;2;64
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.Identifier;Identifier;class;0;3;1;0;1;3;1;22
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.AppealRepresentation;AppealRepresentation;class;7;33;2;0;114;16;7;188
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.server.ObjectFactory;ObjectFactory;class;3;4;1;0;6;4;0;16
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.server.MyResource;MyResource;class;19;105;1;0;20;13;5;570
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.Representation;Representation;class;1;6;1;0;0;1;6;32
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.NoSuchAppealException;NoSuchAppealException;class;0;0;4;0;0;0;0;12
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.client.Converter;Converter;class;0;5;1;0;1;2;0;46
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.client.CRUD_Client_UI;CRUD_Client_UI;class;8;122;6;0;1724;36;42;983
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.Activity;Activity;class;8;37;1;0;36;9;0;154
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.RestAppealUri;RestAppealUri;class;2;11;1;0;0;8;1;51
Software-Design68440504;com.mycompany.crud.gradebook.stalele1.netbeans.client.Gradebook;Gradebook;class;2;20;1;0;48;16;8;103
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.client.Appeal;Appeal;class;2;18;1;0;94;17;7;98
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.AppealResource;AppealResource;class;14;41;1;0;0;11;1;267
Software-Design68440504;com.mycompany.hateoas.appeals.stalele1.netbeans.server.InvalidAppealException;InvalidAppealException;class;0;2;4;0;1;2;0;16
