file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
birt3644567;org.eclipse.birt.core.framework.jar.BundleLoader;BundleLoader;class;12;51;1;0;0;10;9;274
birt3644567;org.eclipse.birt.report.model.i18n.ResourceHandle;ResourceHandle;class;3;20;1;0;0;4;3;158
birt3644567;org.eclipse.birt.report.designer.ui.lib.explorer.resource.LibraryNodeEntry;LibraryNodeEntry;class;4;16;3;0;6;4;0;89
birt3644567;org.eclipse.birt.data.engine.olap.data.impl.facttable.IFactTableRowIterator;IFactTableRowIterator;interface;2;11;1;0;55;11;0;80
birt3644567;org.eclipse.birt.data.engine.olap.util.OlapExpressionUtilTest;OlapExpressionUtilTest;class;1;1;2;0;0;1;0;28
birt3644567;org.eclipse.birt.report.engine.api.script.element.StructureScriptAPIFactory;StructureScriptAPIFactory;class;5;5;1;0;10;5;0;65
birt3644567;org.eclipse.birt.report.designer.ui.dialogs.CascadingParametersDialog;CascadingParametersDialog;class;85;662;5;0;8344;101;105;3071
birt3644567;org.eclipse.birt.data.engine.olap.cursor.DateFactTable;DateFactTable;class;16;51;1;0;70;13;9;333
birt3644567;org.eclipse.birt.report.engine.internal.document.OffsetIndexReaderWriterTest;OffsetIndexReaderWriterTest;class;3;6;3;0;0;5;1;64
birt3644567;org.eclipse.birt.report.model.parser.LineItemState;LineItemState;class;6;4;5;0;4;4;1;71
birt3644567;org.eclipse.birt.report.model.api.FactoryPropertyHandleTest;FactoryPropertyHandleTest;class;3;2;3;0;1;2;0;121
birt3644567;org.eclipse.birt.report.model.api.elements.structures.ExtendedProperty;ExtendedProperty;class;7;21;2;0;11;11;5;165
birt3644567;org.eclipse.birt.data.engine.executor.ParameterMetaData;ParameterMetaData;class;2;16;1;0;0;13;1;117
birt3644567;org.eclipse.birt.chart.examples.radar.model.type.RadarTypePackage;RadarTypePackage;interface;6;20;1;0;190;20;55;687
birt3644567;org.eclipse.birt.report.model.parser.ModuleParserHandler;ModuleParserHandler;class;31;139;3;0;309;30;18;761
birt3644567;org.eclipse.birt.report.soapengine.api.TableSectionContextMenuState;TableSectionContextMenuState;class;7;33;1;0;70;17;8;212
birt3644567;org.eclipse.birt.report.model.command.LibraryCommandImp;LibraryCommandImp;class;20;101;3;0;161;19;3;726
birt3644567;org.eclipse.birt.report.model.command.LibraryRecord;LibraryRecord;class;11;30;5;0;14;8;3;216
birt3644567;org.eclipse.birt.report.designer.internal.ui.command.TemplateTransformHandler;TemplateTransformHandler;class;2;1;3;0;0;1;0;29
birt3644567;org.eclipse.birt.report.designer.ui.cubebuilder.joins.action.DeleteJoinAction;DeleteJoinAction;class;7;10;3;0;0;2;1;78
birt3644567;org.eclipse.birt.chart.reportitem.ui.dialogs.ChartCubeFilterConditionBuilder;ChartCubeFilterConditionBuilder;class;82;362;2;0;2489;60;40;1749
birt3644567;org.eclipse.birt.report.engine.toc.TOCFormatUtil;TOCFormatUtil;class;6;34;1;0;16;8;5;141
birt3644567;org.eclipse.birt.report.model.api.RowBandPasteAction;RowBandPasteAction;class;9;14;2;0;3;3;0;105
birt3644567;org.eclipse.birt.chart.model.component.util.ComponentAdapterFactory;ComponentAdapterFactory;class;20;37;2;0;461;31;2;348
birt3644567;org.eclipse.birt.core.data.DateTimeUtil;DateTimeUtil;class;4;54;1;0;108;16;3;281
birt3644567;org.eclipse.birt.report.engine.content.ILabelContent;ILabelContent;interface;1;7;1;0;21;7;0;50
birt3644567;org.eclipse.birt.chart.device.swing.SwingTextMetrics;SwingTextMetrics;class;5;55;2;0;56;16;10;338
birt3644567;org.eclipse.birt.data.engine.regre.db.ConnectionTest;ConnectionTest;class;5;8;4;4;10;5;0;75
