file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Fitman-CBPM46270573;org.activiti.explorer.ui.form.EnumFormPropertyRenderer;EnumFormPropertyRenderer;class;6;7;2;0;1;2;0;47
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TAssociation;TAssociation;class;2;8;3;0;9;6;3;114
Fitman-CBPM46270573;it.eng.sso.authentication.support.jdbc.dto.User;User;class;4;39;1;0;227;23;11;116
Fitman-CBPM46270573;org.activiti.explorer.ui.content.AttachmentEditor;AttachmentEditor;interface;4;4;1;0;6;4;0;40
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TBoundaryEvent;TBoundaryEvent;class;1;6;6;0;2;4;2;89
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.dtc.exception.DTComposerException;DTComposerException;class;0;3;3;0;0;3;2;31
Fitman-CBPM46270573;org.activiti.explorer.ui.form.FormPropertyRendererManager;FormPropertyRendererManager;class;4;8;1;0;2;5;3;63
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.model.ServiceTask;ServiceTask;class;3;21;1;0;186;21;10;255
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TEvent;TEvent;class;4;3;4;1;0;1;1;74
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TIntermediateCatchEvent;TIntermediateCatchEvent;class;1;0;6;0;0;0;0;33
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TTextAnnotation;TTextAnnotation;class;2;6;3;0;2;4;2;91
Fitman-CBPM46270573;org.activiti.explorer.ui.management.deployment.DefaultDeploymentFilter;DefaultDeploymentFilter;class;5;3;1;0;3;3;3;36
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmnmodel.AppTest;AppTest;class;5;3;2;0;3;3;0;34
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TTerminateEventDefinition;TTerminateEventDefinition;class;1;0;4;0;0;0;0;33
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.dtc.client.DTComposerClient;DTComposerClient;class;15;27;1;0;6;9;2;416
Fitman-CBPM46270573;org.activiti.explorer.ui.custom.TaskListHeader;TaskListHeader;class;14;9;2;0;7;5;5;110
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TChoreography;TChoreography;class;2;3;4;1;0;1;1;107
Fitman-CBPM46270573;org.activiti.explorer.ui.alfresco.AlfrescoViewManager;AlfrescoViewManager;class;3;5;2;0;10;5;0;41
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.dtc.test.DesignTimeComposerTest;DesignTimeComposerTest;class;7;4;1;0;0;4;1;69
Fitman-CBPM46270573;org.activiti.explorer.ui.ComponentFactory;ComponentFactory;interface;1;2;1;0;1;2;0;24
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.compel.client.ConceptNode;ConceptNode;class;1;2;3;0;1;2;0;9
Fitman-CBPM46270573;org.activiti.explorer.cache.RadixTreeNode;RadixTreeNode;class;2;14;1;0;17;11;4;82
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TBaseElement;TBaseElement;class;41;8;1;36;11;6;4;190
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TResourceParameter;TResourceParameter;class;1;6;2;0;9;6;3;110
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.dtc.agents.events.NewDesignModelEvent;NewDesignModelEvent;class;4;8;3;1;22;8;4;55
Fitman-CBPM46270573;org.example.brusselairlines.BrusselAirlines_Service;BrusselAirlines_Service;class;2;7;2;0;6;5;3;62
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.dtc.agents.DesignModificationAgent;DesignModificationAgent;interface;0;0;1;0;0;0;0;17
Fitman-CBPM46270573;org.activiti.explorer.util.time.timeunit.MonthTimeUnit;MonthTimeUnit;class;1;4;1;0;1;2;1;31
Fitman-CBPM46270573;org.activiti.explorer.util.time.timeunit.HourTimeUnit;HourTimeUnit;class;1;4;1;0;1;2;1;31
Fitman-CBPM46270573;eu.atosresearch.seiplab.yourbpm.bpmn.standard.TConversationAssociation;TConversationAssociation;class;1;4;2;0;2;4;2;85
