file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
common-app797575;core.data.model.jpa.survey.SurveyItemJpaImpl;SurveyItemJpaImpl;class;12;20;1;0;174;20;8;214
common-app797575;core.data.model.DataObject;DataObject;interface;0;3;1;0;3;3;0;45
common-app797575;core.data.model.jpa.agreement.ServiceIntervalJpaImpl;ServiceIntervalJpaImpl;class;7;12;1;0;60;12;3;131
common-app797575;core.commonapp.client.dao.security.SecurityGroupDao;SecurityGroupDao;interface;3;3;1;0;3;3;0;31
common-app797575;core.data.model.payment.PaymentRole;PaymentRole;interface;3;10;1;0;45;10;0;86
common-app797575;core.commonapp.client.dao.party.PersonDao;PersonDao;interface;5;4;1;0;6;4;0;66
common-app797575;core.data.model.contact.ContactMech;ContactMech;interface;2;4;1;0;6;4;0;50
common-app797575;core.commonapp.server.service.geo.GeoServiceImpl;GeoServiceImpl;class;8;5;1;0;2;5;2;67
common-app797575;core.data.model.party.PartyRelationship;PartyRelationship;interface;4;14;1;0;91;14;0;117
common-app797575;core.commonapp.client.dao.billing.BillingAccountTypeDao;BillingAccountTypeDao;interface;0;1;1;0;0;1;0;29
common-app797575;core.commonapp.server.dao.contact.ContactMechTypeDaoHibernateImpl;ContactMechTypeDaoHibernateImpl;class;4;2;2;0;1;2;0;36
common-app797575;core.commonapp.server.dao.status.StatusDaoHibernateImpl;StatusDaoHibernateImpl;class;4;2;2;0;1;2;0;36
common-app797575;core.data.model.survey.SurveyItemAssociation;SurveyItemAssociation;interface;3;12;1;0;66;12;0;97
common-app797575;core.data.model.status.StatusType;StatusType;interface;1;4;1;0;6;4;0;48
common-app797575;core.data.cache.KeyedCacheException;KeyedCacheException;class;0;4;4;0;6;4;0;39
common-app797575;core.data.helper.party.PartyHelper;PartyHelper;class;28;106;1;0;272;37;6;683
common-app797575;core.data.helper.sales.SalesLeadHelper;SalesLeadHelper;class;10;12;1;0;3;6;1;111
common-app797575;core.data.model.jpa.task.TaskRelationshipTypeJpaImpl;TaskRelationshipTypeJpaImpl;class;6;10;1;0;39;10;3;116
common-app797575;core.data.cache.KeyedCacheStore;KeyedCacheStore;class;1;4;1;0;0;3;1;57
