file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Library.THW6440924;generator.validation.validators.element.EventValidator;EventValidator;class;7;41;2;0;4;4;1;150
Library.THW6440924;model.lib02_Katalogisierung.Epc_Buchdatensatz;Epc_Buchdatensatz;class;4;1;3;0;0;1;1;27
Library.THW6440924;model.ConfigTool2d;ConfigTool2d;class;2;54;1;0;78;13;1;214
Library.THW6440924;model.lib02_Katalogisierung.Slave_Personal;Slave_Personal;class;14;3;2;0;0;2;2;73
Library.THW6440924;generator.validation.validators.element.ProcessInterfaceValidator;ProcessInterfaceValidator;class;2;2;2;0;1;2;0;14
Library.THW6440924;model.ClearModelData;ClearModelData;class;0;11;1;0;1;2;0;47
Library.THW6440924;model.lib02_Katalogisierung.Epc_Katalogisierung;Epc_Katalogisierung;class;4;1;3;0;0;1;1;27
Library.THW6440924;generator.EpcElement;EpcElement;class;9;383;1;0;6284;125;43;1685
Library.THW6440924;generator.validation.validators.attribute.TimeRangeValidator;TimeRangeValidator;class;2;2;2;0;1;2;1;18
Library.THW6440924;generator.generator.GenerateEpc;GenerateEpc;class;7;162;1;0;0;39;4;819
Library.THW6440924;generator.validation.validators.attribute.SimpleValidator;SimpleValidator;class;2;13;2;0;8;5;2;79
Library.THW6440924;generator.validation.core.XEpcAttribute;XEpcAttribute;class;2;5;1;0;0;3;6;82
Library.THW6440924;generator.validation.validators.element.FunctionValidator;FunctionValidator;class;8;29;2;0;3;3;0;163
Library.THW6440924;model.lib02_Katalogisierung.Logic_Katalogisierung;Logic_Katalogisierung;class;51;121;10;0;858;44;75;739
Library.THW6440924;model.lib02_Katalogisierung.Model;Model;class;40;21;3;0;17;10;26;319
Library.THW6440924;generator.validation.validators.element.GroupValidator;GroupValidator;class;3;11;2;0;1;2;0;48
Library.THW6440924;generator.validation.interfaces.IAttributeValidator;IAttributeValidator;class;2;18;1;6;3;6;4;106
Library.THW6440924;generator.EpcRead;EpcRead;class;17;191;2;0;185;34;37;918
Library.THW6440924;generator.validation.validators.element.DiagramValidator;DiagramValidator;class;6;11;2;0;1;2;0;59
Library.THW6440924;generator.generator.EpcLifecycleCheck;EpcLifecycleCheck;class;4;105;1;0;6;8;7;407
Library.THW6440924;generator.validation.validators.element.GateValidator;GateValidator;class;3;17;2;0;4;4;1;68
Library.THW6440924;generator.generator.EpcLifecycle;EpcLifecycle;class;4;185;1;0;26;19;22;898
Library.THW6440924;generator.validation.core.XEpcElement;XEpcElement;class;4;33;1;0;52;16;9;161
Library.THW6440924;generator.generator.TestModel;TestModel;class;3;190;1;0;0;7;4;704
Library.THW6440924;generator.validation.validators.element.EmptyValidator;EmptyValidator;class;2;4;2;0;1;2;0;21
Library.THW6440924;generator.Main;Main;class;11;46;1;0;13;6;7;271
Library.THW6440924;model.Viewer2d;Viewer2d;class;0;4;1;0;0;1;0;29
Library.THW6440924;generator.validation.validators.element.DecisionValidator;DecisionValidator;class;3;6;2;0;1;2;0;40
Library.THW6440924;generator.validation.interfaces.IElementValidator;IElementValidator;class;3;24;1;11;0;7;6;179
Library.THW6440924;model.lib02_Katalogisierung.Logic_Buchdatensatz;Logic_Buchdatensatz;class;47;110;9;0;886;45;59;697
Library.THW6440924;generator.EpcDiagram;EpcDiagram;class;1;5;1;0;0;5;3;30
Library.THW6440924;generator.validation.validators.attribute.FlagValidator;FlagValidator;class;2;5;2;0;10;5;0;46
Library.THW6440924;generator.EpcKey;EpcKey;class;1;12;1;0;0;8;3;45
Library.THW6440924;model.ModelAnimationService;ModelAnimationService;class;3;8;2;0;24;8;2;33
Library.THW6440924;generator.validation.validators.attribute.TimeValidator;TimeValidator;class;2;10;2;0;0;4;1;70
Library.THW6440924;generator.validation.validators.element.NotImplementedValidator;NotImplementedValidator;class;2;2;2;0;1;2;0;15
Library.THW6440924;generator.EpcAttribute;EpcAttribute;class;0;7;1;0;21;7;47;77
Library.THW6440924;generator.generator.TestEpc;TestEpc;class;5;106;1;0;0;7;4;459
Library.THW6440924;generator.validation.core.EpcValidator;EpcValidator;class;18;64;1;0;0;8;4;232
Library.THW6440924;model.lib02_Katalogisierung.Rule_Mitarbeiter;Rule_Mitarbeiter;class;2;2;1;0;0;2;2;21
Library.THW6440924;generator.Bflow;Bflow;class;0;11;1;0;0;11;12;55
Library.THW6440924;generator.EpcConnection;EpcConnection;class;3;12;1;0;18;12;9;89
Library.THW6440924;generator.validation.validators.element.PersonTypeValidator;PersonTypeValidator;class;8;83;2;0;1;7;1;349
Library.THW6440924;generator.validation.validators.attribute.NumberValidator;NumberValidator;class;2;11;2;0;0;5;4;75
Library.THW6440924;generator.generator.GenerateModel;GenerateModel;class;4;179;1;0;214;33;7;1116
Library.THW6440924;generator.generator.RememberCode;RememberCode;class;2;208;1;0;2126;76;33;816
Library.THW6440924;generator.validation.core.Defaults;Defaults;class;0;0;1;0;0;0;3;13
Library.THW6440924;generator.validation.validators.attribute.DayOfWeekValidator;DayOfWeekValidator;class;2;12;2;0;1;2;2;67
Library.THW6440924;generator.validation.validators.element.ParticipantValidator;ParticipantValidator;class;3;2;2;0;1;2;0;18
Library.THW6440924;model.lib02_Katalogisierung.Master_Titel;Master_Titel;class;9;4;2;0;0;3;2;47
