file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.CartCostResponse;CartCostResponse;class;0;2;1;0;0;2;1;46
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.ShippingMethod;ShippingMethod;enum;0;0;1;0;0;0;0;5
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.ObjectFactory;ObjectFactory;class;4;8;1;0;28;8;3;83
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.GetAddressesResponse;GetAddressesResponse;class;0;3;1;0;0;1;1;62
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Cart;Cart;class;4;18;1;0;65;14;8;322
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service2Service;Service2Service;class;1;13;2;0;24;9;3;78
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.Order;Order;class;4;18;1;0;86;17;6;75
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.IOException;IOException;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.impl.Service3Impl;Service3Impl;class;3;4;1;0;0;4;1;21
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.IOException_Exception;IOException_Exception;class;1;3;3;0;0;3;1;45
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.CartCost;CartCost;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service2;Service2;class;2;1;1;0;0;1;0;14
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service3Service;Service3Service;class;1;13;2;0;24;9;3;78
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.FindCart;FindCart;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;service1client.Main;Main;class;0;1;1;0;0;1;0;9
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.FindProduct;FindProduct;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.Store;Store;class;0;14;1;0;55;14;6;57
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service4;Service4;class;1;3;1;0;3;3;0;21
BusinessProcessManagementTechnology44708530;service2client.Main;Main;class;0;1;1;0;0;1;0;9
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.impl.Service5Impl;Service5Impl;class;1;4;1;0;0;4;1;18
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.Product;Product;class;1;18;1;0;88;17;6;74
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service1;Service1;class;2;1;1;0;0;1;0;14
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service1Service;Service1Service;class;1;13;2;0;24;9;3;78
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.OrderStatus;OrderStatus;enum;1;2;1;0;1;2;0;32
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.CreditCard;CreditCard;class;1;14;1;0;32;13;3;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.RefundResponse;RefundResponse;class;0;2;1;0;0;2;1;46
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.PaymentMethod;PaymentMethod;enum;1;2;1;0;1;2;0;34
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.PaymentMethod;PaymentMethod;enum;0;0;1;0;0;0;0;7
BusinessProcessManagementTechnology44708530;service4client.Main;Main;class;0;1;1;0;0;1;0;9
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Product;Product;class;0;12;1;0;54;12;6;169
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Order;Order;class;3;13;1;0;45;11;6;187
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Refund;Refund;class;0;4;1;0;2;4;2;69
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.IsProductAvailable;IsProductAvailable;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.impl.Service4Impl;Service4Impl;class;1;4;1;0;0;4;1;18
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.Cart;Cart;class;2;13;1;0;48;13;5;60
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.FindProductResponse;FindProductResponse;class;1;2;1;0;0;2;1;54
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.OrderStatus;OrderStatus;enum;0;0;1;0;0;0;0;6
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service5Service;Service5Service;class;1;13;2;0;24;9;3;78
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.GetCreditCardsResponse;GetCreditCardsResponse;class;1;3;1;0;0;1;1;62
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service5;Service5;class;1;3;1;0;3;3;0;23
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.ShippingMethod;ShippingMethod;enum;1;2;1;0;1;2;0;30
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.ChargeCardResponse;ChargeCardResponse;class;0;2;1;0;0;2;1;46
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.CancelBookProductResponse;CancelBookProductResponse;class;0;2;1;0;0;2;1;46
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.WareHouse;WareHouse;class;0;20;1;0;136;20;9;85
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.impl.Service1Impl;Service1Impl;class;2;2;1;0;0;2;1;13
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.Role;Role;enum;0;0;1;0;0;0;0;5
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.BookProductResponse;BookProductResponse;class;0;2;1;0;0;2;1;46
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.CreditCard;CreditCard;class;0;6;1;0;9;6;3;94
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.GetOrderHistoryResponse;GetOrderHistoryResponse;class;1;3;1;0;0;1;1;62
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.GetOrderHistory;GetOrderHistory;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;service3client.Main;Main;class;0;1;1;0;0;1;0;9
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.ChargeCard;ChargeCard;class;0;4;1;0;2;4;2;69
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.BookProduct;BookProduct;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.IsProductAvailableResponse;IsProductAvailableResponse;class;0;2;1;0;0;2;1;46
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.FindCartResponse;FindCartResponse;class;1;2;1;0;0;2;1;54
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.GetAddresses;GetAddresses;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service4Service;Service4Service;class;1;13;2;0;24;9;3;78
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.DatabaseManager;DatabaseManager;class;8;54;1;0;0;16;16;447
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.domains.Users;Users;class;4;23;1;0;163;22;9;90
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.GetCreditCards;GetCreditCards;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.impl.Service2Impl;Service2Impl;class;2;2;1;0;0;2;1;13
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.Service3;Service3;class;3;3;1;0;3;3;0;24
BusinessProcessManagementTechnology44708530;gr.uoa.di.tded.labisp.gstam.services.CancelBookProduct;CancelBookProduct;class;0;2;1;0;0;2;1;52
BusinessProcessManagementTechnology44708530;service5client.Main;Main;class;0;1;1;0;0;1;0;9
