file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
openeos19962706;org.openeos.services.ui.UIBeanEvent;UIBeanEvent;class;1;2;1;0;1;2;1;26
openeos19962706;org.codehaus.mojo.hibernate3.AbstractHibernateToolMojo;AbstractHibernateToolMojo;class;4;4;3;10;0;1;1;61
openeos19962706;org.openeos.services.document.internal.EntityDocumentServiceImpl;EntityDocumentServiceImpl;class;12;17;1;0;12;8;5;96
openeos19962706;org.openeos.vaadin.main.UnoErrorHandler;UnoErrorHandler;interface;2;1;1;0;0;1;0;20
openeos19962706;org.openeos.services.ui.menu.AbstractMenuProvider;AbstractMenuProvider;class;7;25;1;0;114;21;18;151
openeos19962706;org.openeos.erp.core.ui.internal.ClientFilterProvider;ClientFilterProvider;class;12;25;2;0;9;7;5;112
openeos19962706;org.openeos.wf.jbpm.test.JbpmEngineTestCase;JbpmEngineTestCase;class;22;5;1;0;2;5;7;101
openeos19962706;org.openeos.erp.sales.model.TaxCategory;TaxCategory;class;11;13;1;0;18;13;10;98
openeos19962706;org.openeos.lanterna.internal.LanternaUserAuthFactory;LanternaUserAuthFactory;class;5;2;1;0;1;2;0;29
openeos19962706;org.openeos.erp.acct.model.list.CategoryType;CategoryType;class;3;2;2;0;1;2;4;30
openeos19962706;org.openeos.erp.core.ui.forms.UserForm;UserForm;class;12;12;9;0;3;5;13;85
openeos19962706;org.openeos.reporting.jasperreports.internal.JRReportsProvider;JRReportsProvider;class;8;8;1;0;9;4;1;54
openeos19962706;org.openeos.services.ui.window.action.AbstractPreventLostChangesWindowAction;AbstractPreventLostChangesWindowAction;class;3;7;1;2;3;2;0;38
openeos19962706;org.openeos.services.security.internal.GrantedAuthorityProvider;GrantedAuthorityProvider;interface;1;1;1;0;0;1;0;22
openeos19962706;org.openeos.services.ui.form.abstractform.AbstractFormUtils;AbstractFormUtils;class;7;2;1;0;1;2;5;42
openeos19962706;org.openeos.reporting.ReportingException;ReportingException;class;0;4;3;0;6;4;1;31
openeos19962706;org.openeos.services.ui.model.IWindow;IWindow;interface;8;6;1;0;15;6;0;26
openeos19962706;org.openeos.reporting.test.ReportingTestCase;ReportingTestCase;class;20;8;1;0;10;4;6;129
openeos19962706;org.openeos.usertask.wf.jbpm.internal.UserTaskListener;UserTaskListener;class;5;12;1;0;0;4;3;60
openeos19962706;org.openeos.services.document.EntityDocumentService;EntityDocumentService;interface;2;4;1;0;6;4;0;30
openeos19962706;org.openeos.services.ui.window.TabChangeSupport;TabChangeSupport;class;3;1;2;0;0;1;0;24
openeos19962706;org.openeos.hibernate.internal.configurators.Configurator;Configurator;interface;1;1;1;0;0;1;0;20
openeos19962706;org.openeos.services.ui.internal.form.abstractform.ListTypeSelectorProvider;ListTypeSelectorProvider;class;5;5;1;0;8;5;2;45
openeos19962706;org.openeos.services.ui.internal.WindowActionServiceImpl;WindowActionServiceImpl;class;4;5;1;0;0;3;1;47
openeos19962706;org.openeos.utils.BundleFilter;BundleFilter;interface;2;1;1;0;0;1;0;20
openeos19962706;org.openeos.erp.acct.model.list.ElementType;ElementType;class;3;2;2;0;1;2;3;29
openeos19962706;org.openeos.wf.JavaServiceTaskService;JavaServiceTaskService;interface;2;4;1;0;6;4;0;24
openeos19962706;org.openeos.services.ui.vaadin.Resources;Resources;interface;2;0;1;0;0;0;2;22
openeos19962706;org.openeos.services.ui.internal.UIBeanImpl;UIBeanImpl;class;6;27;3;0;106;21;5;133
openeos19962706;org.openeos.erp.sales.model.Tax;Tax;class;16;37;1;0;248;37;34;237
openeos19962706;org.openeos.jbpm.integration.KnowledgeBaseProvider;KnowledgeBaseProvider;interface;1;1;1;0;0;1;0;20
openeos19962706;org.openeos.numeration.ui.SequenceForm;SequenceForm;class;6;2;3;0;1;2;10;42
openeos19962706;org.openeos.services.ui.vaadin.internal.containers.UIDAOItem;UIDAOItem;class;4;13;1;0;1;7;3;63
openeos19962706;org.openeos.erp.sales.ui.BPTaxCategoryForm;BPTaxCategoryForm;class;8;6;9;0;3;6;10;60
openeos19962706;org.openeos.wf.jbpm.test.TestService;TestService;interface;0;1;1;0;0;1;0;19
openeos19962706;org.openeos.services.ui.notifications.NotificationProvider;NotificationProvider;interface;2;1;1;0;0;1;0;20
openeos19962706;org.openeos.erp.core.model.Client;Client;class;9;13;1;0;18;13;10;96
openeos19962706;org.openeos.services.dictionary.EntityToStringResolver;EntityToStringResolver;interface;0;1;1;0;0;1;0;19
openeos19962706;org.openeos.services.ui.form.abstractform.UIBeanSelectorProvider;UIBeanSelectorProvider;class;15;22;2;0;9;4;5;134
openeos19962706;org.openeos.wf.model.WorkflowDefinition;WorkflowDefinition;class;12;17;1;0;38;17;14;120
openeos19962706;org.openeos.lanterna.internal.ui.UnoTab;UnoTab;class;23;41;2;0;72;16;10;208
openeos19962706;org.openeos.erp.core.ui.beans.ChangeProfileBean;ChangeProfileBean;class;2;4;1;0;2;4;2;34
openeos19962706;org.openeos.services.ui.vaadin.internal.OpenSessionInViewListener;OpenSessionInViewListener;class;8;11;1;0;4;5;3;65
openeos19962706;org.openeos.erp.document.model.DocumentType;DocumentType;class;11;19;1;0;29;19;16;131
openeos19962706;org.openeos.services.ui.internal.form.FormRegistryServiceImpl;FormRegistryServiceImpl;class;8;12;1;0;0;4;2;70
openeos19962706;org.openeos.reporting.ReportsProvider;ReportsProvider;interface;2;1;1;0;0;1;0;19
openeos19962706;org.openeos.usertask.ui.internal.vaadin.TasksWindowFactoryBlueprint;TasksWindowFactoryBlueprint;class;5;2;1;0;0;2;2;33
openeos19962706;org.openeos.jbpm.integration.model.WorkItem;WorkItem;class;9;17;1;0;16;17;14;119
openeos19962706;org.openeos.services.ui.UINotificationProvider;UINotificationProvider;interface;0;0;1;0;0;0;0;18
openeos19962706;org.openeos.services.ui.vaadin.internal.abstractform.AbstractFormVaadinBuilder;AbstractFormVaadinBuilder;class;3;1;1;0;0;1;0;26
openeos19962706;org.openeos.utils.ResourceExistsHeaderBundleFilter;ResourceExistsHeaderBundleFilter;class;2;4;2;0;0;2;1;34
openeos19962706;org.openeos.services.ui.menu.MenuProvider;MenuProvider;interface;1;1;1;0;0;1;1;22
openeos19962706;org.openeos.erp.core.IOrgDependant;IOrgDependant;interface;1;2;1;0;1;2;0;21
openeos19962706;org.openeos.hibernate.internal.observers.DAOListenerManager;DAOListenerManager;class;19;43;1;0;115;18;6;183
openeos19962706;org.openeos.erp.acct.model.list.PeriodType;PeriodType;class;3;2;2;0;1;2;3;29
openeos19962706;org.openeos.services.ui.vaadin.internal.DefaultErrorHandler;DefaultErrorHandler;class;6;4;1;0;0;2;2;46
openeos19962706;org.openeos.erp.sales.internal.dao.SalesInvoiceDAOHibernateImpl;SalesInvoiceDAOHibernateImpl;class;3;1;2;0;0;1;0;24
