file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Invest29246857;se.fermitet.invest.presenter.QuoteSinglePresenter;QuoteSinglePresenter;class;5;3;3;1;1;3;1;19
Invest29246857;se.fermitet.invest.storage.MongoStorageTest_general;MongoStorageTest_general;class;4;4;2;0;1;2;0;28
Invest29246857;se.fermitet.invest.storage.converter.JodaMoneyConverterTest;JodaMoneyConverterTest;class;6;4;2;0;6;4;0;37
Invest29246857;se.fermitet.invest.webui.views.TestStockListViewImpl;TestStockListViewImpl;class;12;12;6;0;66;12;0;88
Invest29246857;se.fermitet.invest.viewinterface.ListView;ListView;interface;2;2;1;0;1;2;0;6
Invest29246857;se.fermitet.invest.presenter.TestStockSinglePresenter;TestStockSinglePresenter;class;8;6;6;0;15;6;0;53
Invest29246857;se.fermitet.invest.storage.StorageFactoryTest;StorageFactoryTest;class;4;1;1;0;0;1;0;11
Invest29246857;se.fermitet.invest.storage.StorageFactory;StorageFactory;class;2;4;1;0;1;2;1;13
Invest29246857;se.fermitet.invest.webui.views.TestPortfolioSingleViewImpl;TestPortfolioSingleViewImpl;class;6;9;6;0;36;9;0;46
Invest29246857;se.fermitet.invest.model.ModelExceptionTest;ModelExceptionTest;class;3;3;1;0;3;3;0;35
Invest29246857;se.fermitet.invest.webui.error.ErrorMessages;ErrorMessages;class;4;9;1;0;0;1;0;19
Invest29246857;se.fermitet.invest.presenter.PortfolioSinglePresenter;PortfolioSinglePresenter;class;4;1;3;1;0;1;0;9
Invest29246857;se.fermitet.invest.storage.converter.JodaLocalDateConverter;JodaLocalDateConverter;class;8;11;2;0;1;3;1;34
Invest29246857;se.fermitet.vaadin.converters.MoneyVaadinConverterTest;MoneyVaadinConverterTest;class;5;4;2;0;6;4;0;30
Invest29246857;se.fermitet.invest.webui.views.PortfolioListViewImpl;PortfolioListViewImpl;class;4;5;4;0;10;5;1;31
Invest29246857;se.fermitet.invest.presenter.TestSingleQuotePresenter;TestSingleQuotePresenter;class;10;8;6;0;26;8;1;55
Invest29246857;se.fermitet.invest.model.Model;Model;class;3;6;1;4;15;6;1;19
Invest29246857;se.fermitet.invest.presenter.TestQuoteListPresenter;TestQuoteListPresenter;class;10;7;6;0;21;7;0;43
Invest29246857;se.fermitet.invest.storage.dataFiller.StorageDataQueryAdapter;StorageDataQueryAdapter;class;10;26;1;0;0;16;3;105
Invest29246857;se.fermitet.invest.webui.views.TestTransactionSingleViewImpl;TestTransactionSingleViewImpl;class;16;24;6;0;102;16;2;160
Invest29246857;se.fermitet.invest.presenter.QuoteListPresenter;QuoteListPresenter;class;6;5;3;1;8;5;1;31
Invest29246857;se.fermitet.invest.model.Models;Models;class;6;23;1;0;4;5;4;40
Invest29246857;se.fermitet.invest.presenter.TestPortfolioSinglePresenter;TestPortfolioSinglePresenter;class;6;5;6;0;10;5;0;29
Invest29246857;se.fermitet.invest.webui.views.ViewImpl;ViewImpl;class;18;31;2;0;79;14;4;93
Invest29246857;se.fermitet.invest.viewinterface.InvestView;InvestView;interface;1;3;1;0;3;3;0;7
Invest29246857;se.fermitet.invest.webui.views.StockSingleViewImpl;StockSingleViewImpl;class;6;3;4;0;1;3;3;28
Invest29246857;se.fermitet.vaadin.navigation.DirectionalNavigatorTest;DirectionalNavigatorTest;class;21;26;7;0;4;24;7;209
Invest29246857;se.fermitet.vaadin.widgets.POJOAbstractSelectAdapterTest;POJOAbstractSelectAdapterTest;class;10;39;1;2;0;26;2;263
Invest29246857;se.fermitet.invest.storage.MongoStorageTest_transaction;MongoStorageTest_transaction;class;6;6;2;0;1;6;3;104
Invest29246857;se.fermitet.vaadin.converters.AbstractVaadinConverterTest;AbstractVaadinConverterTest;class;8;9;1;2;20;8;3;39
Invest29246857;se.fermitet.invest.presenter.TestPortfolioListPresenter;TestPortfolioListPresenter;class;9;5;6;0;10;5;0;43
