file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
linkedin-connector2270673;com.google.code.linkedinapi.schema.Property;Property;interface;1;4;1;0;6;4;0;54
linkedin-connector2270673;com.google.code.linkedinapi.schema.ApiStandardProfileRequest;ApiStandardProfileRequest;interface;2;4;1;0;6;4;0;57
linkedin-connector2270673;com.google.code.linkedinapi.schema.Activity;Activity;interface;2;10;1;0;45;10;0;102
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.UpdateCommentImpl;UpdateCommentImpl;class;4;10;1;0;35;10;6;74
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.ServiceProviderImpl;ServiceProviderImpl;class;1;2;1;0;0;2;2;32
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.SiteStandardProfileRequestImpl;SiteStandardProfileRequestImpl;class;3;4;1;0;2;4;3;42
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.ItemContentImpl;ItemContentImpl;class;7;9;2;0;4;4;2;53
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.ActionImpl;ActionImpl;class;1;2;1;0;0;2;2;32
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.ProficiencyImpl;ProficiencyImpl;class;6;11;2;0;7;6;3;56
linkedin-connector2270673;com.google.code.linkedinapi.schema.PhoneNumbers;PhoneNumbers;interface;2;3;1;0;3;3;0;65
linkedin-connector2270673;com.google.code.linkedinapi.schema.HttpHeader;HttpHeader;interface;1;4;1;0;6;4;0;57
linkedin-connector2270673;com.google.code.linkedinapi.schema.NewPosition;NewPosition;interface;2;4;1;0;6;4;0;57
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.ThreeCurrentPositionsImpl;ThreeCurrentPositionsImpl;class;4;5;1;0;1;3;3;47
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.HeadersImpl;HeadersImpl;class;4;5;1;0;1;3;3;47
linkedin-connector2270673;com.google.code.linkedinapi.schema.QuestionCategories;QuestionCategories;interface;2;3;1;0;3;3;0;65
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.CompanyProfileUpdateImpl;CompanyProfileUpdateImpl;class;7;6;1;0;9;6;4;53
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.InvitationRequestImpl;InvitationRequestImpl;class;8;17;2;0;11;6;3;69
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.MemberUrlImpl;MemberUrlImpl;class;1;4;1;0;2;4;3;41
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.MailboxItemImpl;MailboxItemImpl;class;9;23;2;0;37;10;5;88
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.QuestionImpl;QuestionImpl;class;11;33;2;0;71;14;7;110
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.AttributionImpl;AttributionImpl;class;6;9;2;0;0;4;2;50
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.RecommendationImpl;RecommendationImpl;class;11;37;2;0;94;16;8;120
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.RelatedConnectionsImpl;RelatedConnectionsImpl;class;7;11;2;0;8;5;3;64
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.UpdateCommentsImpl;UpdateCommentsImpl;class;4;5;1;0;1;3;3;47
linkedin-connector2270673;com.google.code.linkedinapi.schema.Answer;Answer;interface;2;6;1;0;15;6;0;72
linkedin-connector2270673;com.google.code.linkedinapi.client.enumeration.ProfileField;ProfileField;enum;3;12;1;0;11;7;4;357
linkedin-connector2270673;com.google.code.linkedinapi.schema.Buckets;Buckets;interface;2;3;1;0;3;3;0;65
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.RelationToViewerImpl;RelationToViewerImpl;class;4;4;1;0;2;4;3;45
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.RecommenderImpl;RecommenderImpl;class;5;14;1;0;77;14;8;91
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.PhoneNumbersImpl;PhoneNumbersImpl;class;7;11;2;0;8;5;3;62
linkedin-connector2270673;com.google.code.linkedinapi.schema.Date;Date;interface;1;6;1;0;15;6;0;72
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.HeadersImpl;HeadersImpl;class;7;11;2;0;8;5;3;64
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.PeopleSearchImpl;PeopleSearchImpl;class;9;19;2;0;14;8;4;75
linkedin-connector2270673;com.google.code.linkedinapi.schema.Action;Action;interface;1;2;1;0;1;2;0;42
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.BaseSchemaEntity;BaseSchemaEntity;class;2;2;1;100;1;2;2;41
linkedin-connector2270673;com.google.code.linkedinapi.schema.xpp.ContentImpl;ContentImpl;class;5;35;2;0;137;18;9;115
linkedin-connector2270673;com.google.code.linkedinapi.schema.impl.ApiStandardProfileRequestImpl;ApiStandardProfileRequestImpl;class;3;4;1;0;2;4;3;42
