file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
imixs-workflow15841047;org.imixs.workflow.exceptions.ModelException;ModelException;class;1;2;4;0;1;2;5;47
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.BPMNUnmarshaller;BPMNUnmarshaller;class;8;8;1;0;1;2;1;62
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.EntityTableWriter;EntityTableWriter;class;9;19;1;0;3;3;0;133
imixs-workflow15841047;org.imixs.workflow.plugins.TestAnalysisPlugin;TestAnalysisPlugin;class;5;5;1;0;0;4;2;97
imixs-workflow15841047;org.imixs.workflow.faces.util.VectorIntegerConverter;VectorIntegerConverter;class;3;6;1;0;0;2;1;76
imixs-workflow15841047;org.imixs.workflow.xml.DocumentTable;DocumentTable;class;1;8;1;0;14;8;4;71
imixs-workflow15841047;org.imixs.workflow.engine.ReportService;ReportService;class;10;133;1;0;89;15;2;652
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.XMLItemCollectionWriter;XMLItemCollectionWriter;class;9;23;1;0;15;6;0;179
imixs-workflow15841047;org.imixs.workflow.exceptions.PluginException;PluginException;class;1;5;4;0;4;5;2;56
imixs-workflow15841047;org.imixs.workflow.bpmn.BPMNParser;BPMNParser;class;4;6;1;0;3;3;1;97
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserCollaborationMessageFlow;TestBPMNParserCollaborationMessageFlow;class;5;8;1;0;6;4;0;104
imixs-workflow15841047;org.imixs.workflow.engine.plugins.AccessPlugin;AccessPlugin;class;3;15;2;0;0;2;3;181
imixs-workflow15841047;org.imixs.workflow.plugins.TestSplitAndJoinPlugin;TestSplitAndJoinPlugin;class;6;17;2;0;0;8;4;278
imixs-workflow15841047;org.imixs.workflow.engine.lucene.LuceneUpdateService;LuceneUpdateService;class;18;68;1;0;0;8;13;421
imixs-workflow15841047;org.imixs.workflow.util.JSONParser;JSONParser;class;2;54;1;0;4;4;1;244
imixs-workflow15841047;org.imixs.workflow.engine.TestWorkflowScheduler;TestWorkflowScheduler;class;3;10;1;0;45;10;0;206
imixs-workflow15841047;org.imixs.workflow.engine.WorkflowSchedulerService;WorkflowSchedulerService;class;18;162;1;0;0;17;15;873
imixs-workflow15841047;org.imixs.workflow.engine.plugins.VersionPlugin;VersionPlugin;class;4;22;2;0;2;5;8;212
imixs-workflow15841047;org.imixs.workflow.jee.jpa.DoubleItem;DoubleItem;class;2;2;1;0;1;2;4;61
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserStartEventFollowUp;TestBPMNParserStartEventFollowUp;class;5;5;1;0;3;3;0;82
imixs-workflow15841047;org.imixs.workflow.engine.plugins.ApplicationPlugin;ApplicationPlugin;class;3;14;2;0;0;1;7;121
imixs-workflow15841047;org.imixs.workflow.jee.faces.workitem.DataControllerTest;DataControllerTest;class;4;2;1;0;0;2;1;39
imixs-workflow15841047;org.imixs.workflow.engine.adminp.AdminPService;AdminPService;class;16;44;1;0;0;5;11;282
imixs-workflow15841047;org.imixs.workflow.plugins.TestIntervalPlugin;TestIntervalPlugin;class;5;10;1;0;0;10;2;388
imixs-workflow15841047;org.imixs.workflow.faces.workitem.WorkflowController;WorkflowController;class;7;24;2;0;24;8;4;213
imixs-workflow15841047;org.imixs.workflow.Plugin;Plugin;interface;2;3;1;0;3;3;0;68
imixs-workflow15841047;org.imixs.workflow.plugins.TestMailPlugin;TestMailPlugin;class;5;3;1;0;0;2;2;45
imixs-workflow15841047;org.imixs.workflow.engine.plugins.MailPlugin;MailPlugin;class;15;96;2;0;74;20;11;576
imixs-workflow15841047;org.imixs.workflow.bpmn.SequenceFlow;SequenceFlow;class;3;113;1;0;47;14;7;493
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserStartEvent;TestBPMNParserStartEvent;class;5;5;1;0;3;3;0;82
imixs-workflow15841047;org.imixs.workflow.jee.ejb.EntityServiceRemote;EntityServiceRemote;interface;2;17;1;0;136;17;0;191
imixs-workflow15841047;org.imixs.workflow.faces.fileupload.FileData;FileData;class;1;8;1;0;4;8;3;40
imixs-workflow15841047;org.imixs.workflow.xml.XMLItemCollection;XMLItemCollection;class;2;6;1;0;0;4;2;58
imixs-workflow15841047;org.imixs.workflow.faces.workitem.DocumentController;DocumentController;class;7;25;1;1;96;17;5;273
imixs-workflow15841047;org.imixs.workflow.util.Base64;Base64;class;2;55;1;0;21;7;2;251
imixs-workflow15841047;org.imixs.workflow.jaxrs.DocumentTableWriter;DocumentTableWriter;class;9;11;1;0;3;3;0;113
imixs-workflow15841047;org.imixs.workflow.bpmn.BPMNModelHandler;BPMNModelHandler;class;9;225;2;0;0;19;34;928
imixs-workflow15841047;org.imixs.workflow.exceptions.IndexException;IndexException;class;0;10;4;0;5;10;4;77
imixs-workflow15841047;org.imixs.workflow.TestItemCollection;TestItemCollection;class;5;20;1;0;120;16;0;482
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.XMLItem;XMLItem;class;9;46;1;0;27;10;4;257
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserCollaborationMinutes;TestBPMNParserCollaborationMinutes;class;5;5;1;0;3;3;0;72
imixs-workflow15841047;org.imixs.workflow.ItemCollection;ItemCollection;class;6;188;3;0;1336;61;3;1010
imixs-workflow15841047;org.imixs.workflow.engine.plugins.SplitAndJoinPlugin;SplitAndJoinPlugin;class;4;46;2;0;0;6;6;349
imixs-workflow15841047;org.imixs.workflow.faces.util.SelectItemComparator;SelectItemComparator;class;1;5;1;0;0;3;2;58
imixs-workflow15841047;org.imixs.workflow.jee.ejb.EntityService;EntityService;class;22;267;1;0;216;33;24;1705
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.ModelRestServiceV3;ModelRestServiceV3;class;26;51;1;0;43;17;5;399
imixs-workflow15841047;org.imixs.workflow.util.TestReadWriteXMLData;TestReadWriteXMLData;class;6;10;1;0;6;4;1;88
imixs-workflow15841047;org.imixs.workflow.xml.TestXMLItemCollectionAdapter;TestXMLItemCollectionAdapter;class;4;8;1;0;6;4;0;138
imixs-workflow15841047;org.imixs.workflow.engine.adminp.AdminPException;AdminPException;class;1;2;5;0;1;2;1;43
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.XMLCount;XMLCount;class;0;0;1;0;0;0;2;41
imixs-workflow15841047;org.imixs.workflow.engine.adminp.JobHandlerMigration3X;JobHandlerMigration3X;class;12;10;1;0;0;2;5;137
imixs-workflow15841047;org.imixs.workflow.plugins.TestAbstractPlugin;TestAbstractPlugin;class;6;9;2;0;0;8;3;155
imixs-workflow15841047;org.imixs.workflow.xml.DocumentCollection;DocumentCollection;class;1;3;1;0;1;3;2;49
imixs-workflow15841047;org.imixs.workflow.jaxrs.DocumentRestService;DocumentRestService;class;25;46;1;0;16;11;4;358
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.EntityCollection;EntityCollection;class;1;3;1;0;1;3;2;49
imixs-workflow15841047;org.imixs.workflow.plugins.TestAccessPlugin;TestAccessPlugin;class;6;12;2;0;0;6;4;129
imixs-workflow15841047;org.imixs.workflow.engine.plugins.IntervalPlugin;IntervalPlugin;class;3;23;2;0;0;1;4;118
imixs-workflow15841047;org.imixs.workflow.engine.TestReportService;TestReportService;class;2;2;1;0;1;2;0;29
imixs-workflow15841047;org.imixs.workflow.util.XMLParser;XMLParser;class;0;8;1;0;6;4;0;100
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserMessageText;TestBPMNParserMessageText;class;5;5;1;0;3;3;0;77
imixs-workflow15841047;org.imixs.workflow.MokModel;MokModel;class;2;9;1;0;26;9;3;119
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserTicket;TestBPMNParserTicket;class;6;8;1;0;6;4;0;149
imixs-workflow15841047;org.imixs.workflow.bpmn.TestBPMNParserLinkEvent;TestBPMNParserLinkEvent;class;5;12;1;0;10;5;0;192
imixs-workflow15841047;org.imixs.workflow.jee.jpa.TextItem;TextItem;class;3;10;1;0;0;4;4;78
imixs-workflow15841047;org.imixs.workflow.exceptions.QueryException;QueryException;class;1;2;4;0;1;2;2;44
imixs-workflow15841047;org.imixs.workflow.MokPluginNull;MokPluginNull;class;3;3;1;0;3;3;0;24
imixs-workflow15841047;org.imixs.workflow.engine.TestModelService;TestModelService;class;5;3;2;0;1;2;1;49
imixs-workflow15841047;org.imixs.workflow.jaxrs.v3.XMLItemComparator;XMLItemComparator;class;1;1;1;0;0;1;0;18
imixs-workflow15841047;org.imixs.workflow.faces.fileupload.AjaxFileUploadServlet;AjaxFileUploadServlet;class;11;54;2;0;71;15;8;344
