file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Orienteer20936653;org.orienteer.core.component.command.CreateOPropertyCommand;CreateOPropertyCommand;class;12;7;4;0;0;4;1;52
Orienteer20936653;org.orienteer.core.util.ODocumentChoiceRenderer;ODocumentChoiceRenderer;class;8;9;1;0;6;4;1;45
Orienteer20936653;org.orienteer.core.web.schema.OClusterPage;OClusterPage;class;13;11;6;0;15;6;0;51
Orienteer20936653;org.orienteer.bpm.camunda.handler.AuthorizationEntityHandler;AuthorizationEntityHandler;class;6;3;2;0;3;3;1;30
Orienteer20936653;org.orienteer.core.component.meta.OClusterMetaPanel;OClusterMetaPanel;class;21;39;6;0;8;5;2;132
Orienteer20936653;org.orienteer.bpm.camunda.handler.JobEntityHandler;JobEntityHandler;class;13;22;2;0;43;10;1;148
Orienteer20936653;org.orienteer.core.component.property.OIndexViewPanel;OIndexViewPanel;class;7;3;3;0;3;3;1;24
Orienteer20936653;org.orienteer.pivottable.TestModule;TestModule;class;9;1;1;0;0;1;1;26
Orienteer20936653;org.orienteer.core.component.TabsPanel;TabsPanel;class;24;22;2;0;73;10;4;117
Orienteer20936653;$.Initializer;Initializer;class;4;2;1;0;1;2;0;19
Orienteer20936653;org.orienteer.bpm.camunda.handler.UserEntityHandler;UserEntityHandler;class;6;5;2;0;4;5;1;48
Orienteer20936653;org.orienteer.bpm.camunda.handler.history.HistoricDecisionInstanceEntityHandler;HistoricDecisionInstanceEntityHandler;class;7;5;3;0;4;5;1;49
Orienteer20936653;org.orienteer.bpm.component.widget.TaskFormWidget;TaskFormWidget;class;18;8;5;0;28;7;1;93
Orienteer20936653;org.orienteer.core.component.table.ODocumentClassColumn;ODocumentClassColumn;class;10;2;2;0;1;2;0;23
Orienteer20936653;org.orienteer.core.widget.command.AddWidgetCommand;AddWidgetCommand;class;12;3;5;0;3;2;0;49
Orienteer20936653;org.orienteer.core.component.command.modal.ViewUMLDialogPanel;ViewUMLDialogPanel;class;9;2;2;0;1;1;1;31
Orienteer20936653;org.orienteer.core.module.AbstractOrienteerModule;AbstractOrienteerModule;class;4;16;1;13;98;16;3;82
Orienteer20936653;org.orienteer.core.component.property.DisplayMode;DisplayMode;enum;3;9;1;0;11;6;2;44
Orienteer20936653;org.orienteer.core.component.meta.ODatabaseMetaPanel;ODatabaseMetaPanel;class;27;52;6;0;10;5;4;152
Orienteer20936653;org.orienteer.devutils.ODBScriptEngine;ODBScriptEngine;class;8;15;1;0;3;3;1;66
Orienteer20936653;org.orienteer.core.tasks.OTaskManager;OTaskManager;class;9;12;1;0;8;8;2;58
Orienteer20936653;org.orienteer.core.util.CommonUtils;CommonUtils;class;4;21;1;0;15;6;0;53
Orienteer20936653;org.orienteer.core.component.property.LinksCollectionViewPanel;LinksCollectionViewPanel;class;16;1;2;0;0;1;2;57
Orienteer20936653;org.orienteer.bpm.camunda.scripting.OResolver;OResolver;class;5;4;1;0;0;4;1;33
Orienteer20936653;org.orienteer.core.component.command.EditODocumentCommand;EditODocumentCommand;class;8;7;5;0;0;5;1;41
Orienteer20936653;org.orienteer.core.component.property.OLocalizationEditPanel;OLocalizationEditPanel;class;13;2;3;0;1;2;0;29
Orienteer20936653;org.orienteer.core.component.ODocumentPageLink;ODocumentPageLink;class;12;17;2;0;47;11;3;78
Orienteer20936653;org.orienteer.core.component.widget.schema.ODatabaseConfigurationWidget;ODatabaseConfigurationWidget;class;17;5;4;0;8;4;1;54
Orienteer20936653;org.orienteer.bpm.camunda.handler.PropertyEntityHandler;PropertyEntityHandler;class;6;6;2;0;6;4;1;35
Orienteer20936653;org.orienteer.bpm.camunda.BpmnHook;BpmnHook;class;10;17;1;0;9;6;1;68
Orienteer20936653;org.orienteer.core.component.command.ShowHideParentsCommand;ShowHideParentsCommand;class;8;7;5;0;0;3;2;38
Orienteer20936653;org.orienteer.core.component.command.modal.ImportDialogPanel;ImportDialogPanel;class;11;6;2;0;3;2;0;64
Orienteer20936653;org.orienteer.core.component.structuretable.StructureTable;StructureTable;class;35;36;4;0;232;22;13;221
Orienteer20936653;org.orienteer.core.OrienteerWebSession;OrienteerWebSession;class;9;22;2;0;8;8;1;86
Orienteer20936653;org.orienteer.core.component.property.EmbeddedMapEditPanel;EmbeddedMapEditPanel;class;32;49;2;1;169;16;5;207
Orienteer20936653;org.orienteer.core.service.InstanceOfMatcher;InstanceOfMatcher;class;6;3;2;0;0;3;1;25
Orienteer20936653;org.orienteer.graph.component.command.CreateEdgeCommand;CreateEdgeCommand;class;19;11;5;0;24;5;3;91
Orienteer20936653;org.orienteer.logger.server.OLoggerExceptionListener;OLoggerExceptionListener;class;3;1;2;0;0;1;0;23
Orienteer20936653;$.TestMyWebApplication;TestMyWebApplication;class;8;1;1;0;0;1;1;20
Orienteer20936653;$.MyWebApplication;MyWebApplication;class;2;1;3;0;0;1;0;13
Orienteer20936653;org.orienteer.core.component.command.SaveODocumentsCommand;SaveODocumentsCommand;class;14;13;6;0;2;4;2;52
Orienteer20936653;org.orienteer.core.model.ListAvailableOTypesModel;ListAvailableOTypesModel;class;8;12;2;0;9;5;3;63
Orienteer20936653;org.orienteer.core.behavior.RefreshMetaContextOnChangeBehaviour;RefreshMetaContextOnChangeBehaviour;class;7;9;2;0;10;5;0;44
Orienteer20936653;org.orienteer.core.module.IOrienteerModule;IOrienteerModule;interface;3;9;1;0;36;9;4;76
Orienteer20936653;org.orienteer.core.component.visualizer.SimpleVisualizer;SimpleVisualizer;class;11;11;2;0;0;6;2;75
Orienteer20936653;org.orienteer.core.model.OnCreateFieldsTextChoiceProvider;OnCreateFieldsTextChoiceProvider;class;5;2;2;0;1;1;2;26
Orienteer20936653;org.orienteer.core.component.property.EmbeddedCollectionViewPanel;EmbeddedCollectionViewPanel;class;21;8;2;0;6;1;1;56
Orienteer20936653;org.orienteer.core.component.meta.IDisplayModeAware;IDisplayModeAware;interface;2;0;1;0;0;0;0;7
Orienteer20936653;org.orienteer.devutils.Module;Module;class;15;7;2;0;10;5;0;63
Orienteer20936653;org.orienteer.core.web.LoginPage;LoginPage;class;7;2;3;0;1;2;1;26
Orienteer20936653;org.orienteer.core.module.UpdateDefaultSchemaModule;UpdateDefaultSchemaModule;class;6;19;2;0;4;4;6;92
Orienteer20936653;org.orienteer.bpm.camunda.OPersistenceSessionFactory;OPersistenceSessionFactory;class;7;2;1;0;1;2;0;28
Orienteer20936653;org.orienteer.graph.component.widget.GraphEdgesWidget;GraphEdgesWidget;class;30;8;3;0;15;4;1;93
